[epoch:16, iter:8090] avg_LOSS: 1.364 | avg_ACC: 51.844% 
[epoch:16, iter:8091] avg_LOSS: 1.362 | avg_ACC: 51.923% 
[epoch:16, iter:8092] avg_LOSS: 1.360 | avg_ACC: 52.000% 
[epoch:16, iter:8093] avg_LOSS: 1.359 | avg_ACC: 51.978% 
[epoch:16, iter:8094] avg_LOSS: 1.359 | avg_ACC: 51.957% 
[epoch:16, iter:8095] avg_LOSS: 1.357 | avg_ACC: 52.011% 
[epoch:16, iter:8096] avg_LOSS: 1.357 | avg_ACC: 52.021% 
[epoch:16, iter:8097] avg_LOSS: 1.355 | avg_ACC: 52.155% 
[epoch:16, iter:8098] avg_LOSS: 1.355 | avg_ACC: 52.133% 
[epoch:16, iter:8099] avg_LOSS: 1.357 | avg_ACC: 52.081% 
[epoch:16, iter:8100] avg_LOSS: 1.359 | avg_ACC: 52.000% 
[epoch:16, iter:8101] avg_LOSS: 1.360 | avg_ACC: 51.931% 
[epoch:16, iter:8102] avg_LOSS: 1.363 | avg_ACC: 51.912% 
[epoch:16, iter:8103] avg_LOSS: 1.362 | avg_ACC: 51.893% 
[epoch:16, iter:8104] avg_LOSS: 1.361 | avg_ACC: 51.923% 
[epoch:16, iter:8105] avg_LOSS: 1.361 | avg_ACC: 51.876% 
[epoch:16, iter:8106] avg_LOSS: 1.361 | avg_ACC: 51.925% 
[epoch:16, iter:8107] avg_LOSS: 1.361 | avg_ACC: 51.981% 
[epoch:16, iter:8108] avg_LOSS: 1.360 | avg_ACC: 51.991% 
[epoch:16, iter:8109] avg_LOSS: 1.361 | avg_ACC: 51.982% 
[epoch:16, iter:8110] avg_LOSS: 1.363 | avg_ACC: 51.918% 
[epoch:16, iter:8111] avg_LOSS: 1.361 | avg_ACC: 51.928% 
[epoch:16, iter:8112] avg_LOSS: 1.360 | avg_ACC: 51.920% 
[epoch:16, iter:8113] avg_LOSS: 1.361 | avg_ACC: 51.841% 
[epoch:16, iter:8114] avg_LOSS: 1.361 | avg_ACC: 51.860% 
[epoch:16, iter:8115] avg_LOSS: 1.361 | avg_ACC: 51.870% 
[epoch:16, iter:8116] avg_LOSS: 1.361 | avg_ACC: 51.828% 
[epoch:16, iter:8117] avg_LOSS: 1.359 | avg_ACC: 51.932% 
[epoch:16, iter:8118] avg_LOSS: 1.358 | avg_ACC: 51.983% 
[epoch:16, iter:8119] avg_LOSS: 1.358 | avg_ACC: 52.034% 
[epoch:16, iter:8120] avg_LOSS: 1.357 | avg_ACC: 52.058% 
[epoch:16, iter:8121] avg_LOSS: 1.356 | avg_ACC: 52.107% 
[epoch:16, iter:8122] avg_LOSS: 1.354 | avg_ACC: 52.148% 
[epoch:16, iter:8123] avg_LOSS: 1.353 | avg_ACC: 52.179% 
[epoch:16, iter:8124] avg_LOSS: 1.354 | avg_ACC: 52.185% 
[epoch:16, iter:8125] avg_LOSS: 1.353 | avg_ACC: 52.200% 
[epoch:16, iter:8126] avg_LOSS: 1.354 | avg_ACC: 52.175% 
[epoch:16, iter:8127] avg_LOSS: 1.353 | avg_ACC: 52.213% 
[epoch:16, iter:8128] avg_LOSS: 1.355 | avg_ACC: 52.148% 
[epoch:16, iter:8129] avg_LOSS: 1.354 | avg_ACC: 52.163% 
[epoch:16, iter:8130] avg_LOSS: 1.355 | avg_ACC: 52.077% 
[epoch:16, iter:8131] avg_LOSS: 1.354 | avg_ACC: 52.130% 
[epoch:16, iter:8132] avg_LOSS: 1.354 | avg_ACC: 52.136% 
[epoch:16, iter:8133] avg_LOSS: 1.355 | avg_ACC: 52.120% 
[epoch:16, iter:8134] avg_LOSS: 1.354 | avg_ACC: 52.164% 
[epoch:16, iter:8135] avg_LOSS: 1.354 | avg_ACC: 52.156% 
[epoch:16, iter:8136] avg_LOSS: 1.355 | avg_ACC: 52.191% 
[epoch:16, iter:8137] avg_LOSS: 1.356 | avg_ACC: 52.175% 
[epoch:16, iter:8138] avg_LOSS: 1.358 | avg_ACC: 52.116% 
[epoch:16, iter:8139] avg_LOSS: 1.359 | avg_ACC: 52.058% 
[epoch:16, iter:8140] avg_LOSS: 1.358 | avg_ACC: 52.029% 
[epoch:16, iter:8141] avg_LOSS: 1.359 | avg_ACC: 51.972% 
[epoch:16, iter:8142] avg_LOSS: 1.359 | avg_ACC: 52.000% 
[epoch:16, iter:8143] avg_LOSS: 1.359 | avg_ACC: 51.993% 
[epoch:16, iter:8144] avg_LOSS: 1.359 | avg_ACC: 51.979% 
[epoch:16, iter:8145] avg_LOSS: 1.360 | avg_ACC: 51.972% 
[epoch:16, iter:8146] avg_LOSS: 1.359 | avg_ACC: 51.986% 
[epoch:16, iter:8147] avg_LOSS: 1.359 | avg_ACC: 51.993% 
[epoch:16, iter:8148] avg_LOSS: 1.360 | avg_ACC: 51.966% 
[epoch:16, iter:8149] avg_LOSS: 1.360 | avg_ACC: 51.946% 
[epoch:16, iter:8150] avg_LOSS: 1.360 | avg_ACC: 51.920% 
[epoch:16, iter:8151] avg_LOSS: 1.359 | avg_ACC: 51.947% 
[epoch:16, iter:8152] avg_LOSS: 1.358 | avg_ACC: 52.007% 
[epoch:16, iter:8153] avg_LOSS: 1.358 | avg_ACC: 52.046% 
[epoch:16, iter:8154] avg_LOSS: 1.358 | avg_ACC: 52.000% 
[epoch:16, iter:8155] avg_LOSS: 1.359 | avg_ACC: 51.948% 
[epoch:16, iter:8156] avg_LOSS: 1.358 | avg_ACC: 51.955% 
[epoch:16, iter:8157] avg_LOSS: 1.359 | avg_ACC: 51.892% 
[epoch:16, iter:8158] avg_LOSS: 1.360 | avg_ACC: 51.899% 
[epoch:16, iter:8159] avg_LOSS: 1.360 | avg_ACC: 51.862% 
[epoch:16, iter:8160] avg_LOSS: 1.360 | avg_ACC: 51.881% 
[epoch:16, iter:8161] avg_LOSS: 1.360 | avg_ACC: 51.863% 
[epoch:16, iter:8162] avg_LOSS: 1.359 | avg_ACC: 51.926% 
[epoch:16, iter:8163] avg_LOSS: 1.359 | avg_ACC: 51.914% 
[epoch:16, iter:8164] avg_LOSS: 1.360 | avg_ACC: 51.915% 
[epoch:16, iter:8165] avg_LOSS: 1.359 | avg_ACC: 51.921% 
[epoch:16, iter:8166] avg_LOSS: 1.358 | avg_ACC: 51.928% 
[epoch:16, iter:8167] avg_LOSS: 1.358 | avg_ACC: 51.898% 
[epoch:16, iter:8168] avg_LOSS: 1.359 | avg_ACC: 51.905% 
[epoch:16, iter:8169] avg_LOSS: 1.358 | avg_ACC: 51.923% 
[epoch:16, iter:8170] avg_LOSS: 1.358 | avg_ACC: 51.953% 
[epoch:16, iter:8171] avg_LOSS: 1.359 | avg_ACC: 51.924% 
[epoch:16, iter:8172] avg_LOSS: 1.360 | avg_ACC: 51.831% 
[epoch:16, iter:8173] avg_LOSS: 1.359 | avg_ACC: 51.838% 
[epoch:16, iter:8174] avg_LOSS: 1.358 | avg_ACC: 51.839% 
[epoch:16, iter:8175] avg_LOSS: 1.359 | avg_ACC: 51.851% 
[epoch:16, iter:8176] avg_LOSS: 1.359 | avg_ACC: 51.869% 
[epoch:16, iter:8177] avg_LOSS: 1.358 | avg_ACC: 51.819% 
[epoch:16, iter:8178] avg_LOSS: 1.359 | avg_ACC: 51.815% 
[epoch:16, iter:8179] avg_LOSS: 1.360 | avg_ACC: 51.821% 
[epoch:16, iter:8180] avg_LOSS: 1.361 | avg_ACC: 51.794% 
[epoch:16, iter:8181] avg_LOSS: 1.362 | avg_ACC: 51.740% 
[epoch:16, iter:8182] avg_LOSS: 1.363 | avg_ACC: 51.742% 
[epoch:16, iter:8183] avg_LOSS: 1.363 | avg_ACC: 51.727% 
[epoch:16, iter:8184] avg_LOSS: 1.363 | avg_ACC: 51.723% 
[epoch:16, iter:8185] avg_LOSS: 1.363 | avg_ACC: 51.703% 
[epoch:16, iter:8186] avg_LOSS: 1.363 | avg_ACC: 51.688% 
[epoch:16, iter:8187] avg_LOSS: 1.363 | avg_ACC: 51.684% 
[epoch:16, iter:8188] avg_LOSS: 1.364 | avg_ACC: 51.702% 
[epoch:16, iter:8189] avg_LOSS: 1.365 | avg_ACC: 51.683% 
[epoch:16, iter:8190] avg_LOSS: 1.365 | avg_ACC: 51.684% 
[epoch:16, iter:8191] avg_LOSS: 1.364 | avg_ACC: 51.723% 
[epoch:16, iter:8192] avg_LOSS: 1.364 | avg_ACC: 51.734% 
[epoch:16, iter:8193] avg_LOSS: 1.364 | avg_ACC: 51.705% 
[epoch:16, iter:8194] avg_LOSS: 1.363 | avg_ACC: 51.727% 
[epoch:16, iter:8195] avg_LOSS: 1.363 | avg_ACC: 51.703% 
[epoch:16, iter:8196] avg_LOSS: 1.363 | avg_ACC: 51.694% 
[epoch:16, iter:8197] avg_LOSS: 1.363 | avg_ACC: 51.695% 
[epoch:16, iter:8198] avg_LOSS: 1.363 | avg_ACC: 51.717% 
[epoch:16, iter:8199] avg_LOSS: 1.363 | avg_ACC: 51.724% 
[epoch:16, iter:8200] avg_LOSS: 1.362 | avg_ACC: 51.725% 
[epoch:16, iter:8201] avg_LOSS: 1.363 | avg_ACC: 51.692% 
[epoch:16, iter:8202] avg_LOSS: 1.363 | avg_ACC: 51.673% 
[epoch:16, iter:8203] avg_LOSS: 1.363 | avg_ACC: 51.650% 
[epoch:16, iter:8204] avg_LOSS: 1.363 | avg_ACC: 51.632% 
[epoch:16, iter:8205] avg_LOSS: 1.363 | avg_ACC: 51.629% 
[epoch:16, iter:8206] avg_LOSS: 1.363 | avg_ACC: 51.636% 
[epoch:16, iter:8207] avg_LOSS: 1.363 | avg_ACC: 51.628% 
[epoch:16, iter:8208] avg_LOSS: 1.363 | avg_ACC: 51.659% 
[epoch:16, iter:8209] avg_LOSS: 1.364 | avg_ACC: 51.646% 
[epoch:16, iter:8210] avg_LOSS: 1.364 | avg_ACC: 51.643% 
[epoch:16, iter:8211] avg_LOSS: 1.364 | avg_ACC: 51.611% 
[epoch:16, iter:8212] avg_LOSS: 1.364 | avg_ACC: 51.623% 
[epoch:16, iter:8213] avg_LOSS: 1.363 | avg_ACC: 51.638% 
[epoch:16, iter:8214] avg_LOSS: 1.364 | avg_ACC: 51.640% 
[epoch:16, iter:8215] avg_LOSS: 1.363 | avg_ACC: 51.623% 
[epoch:16, iter:8216] avg_LOSS: 1.363 | avg_ACC: 51.648% 
[epoch:16, iter:8217] avg_LOSS: 1.364 | avg_ACC: 51.608% 
[epoch:16, iter:8218] avg_LOSS: 1.365 | avg_ACC: 51.628% 
[epoch:16, iter:8219] avg_LOSS: 1.365 | avg_ACC: 51.594% 
[epoch:16, iter:8220] avg_LOSS: 1.365 | avg_ACC: 51.609% 
[epoch:16, iter:8221] avg_LOSS: 1.365 | avg_ACC: 51.606% 
[epoch:16, iter:8222] avg_LOSS: 1.365 | avg_ACC: 51.617% 
[epoch:16, iter:8223] avg_LOSS: 1.365 | avg_ACC: 51.623% 
[epoch:16, iter:8224] avg_LOSS: 1.365 | avg_ACC: 51.612% 
[epoch:16, iter:8225] avg_LOSS: 1.365 | avg_ACC: 51.604% 
[epoch:16, iter:8226] avg_LOSS: 1.366 | avg_ACC: 51.588% 
[epoch:16, iter:8227] avg_LOSS: 1.365 | avg_ACC: 51.612% 
[epoch:16, iter:8228] avg_LOSS: 1.365 | avg_ACC: 51.623% 
[epoch:16, iter:8229] avg_LOSS: 1.366 | avg_ACC: 51.603% 
[epoch:16, iter:8230] avg_LOSS: 1.365 | avg_ACC: 51.626% 
[epoch:16, iter:8231] avg_LOSS: 1.365 | avg_ACC: 51.636% 
[epoch:16, iter:8232] avg_LOSS: 1.366 | avg_ACC: 51.612% 
[epoch:16, iter:8233] avg_LOSS: 1.366 | avg_ACC: 51.627% 
[epoch:16, iter:8234] avg_LOSS: 1.366 | avg_ACC: 51.637% 
[epoch:16, iter:8235] avg_LOSS: 1.366 | avg_ACC: 51.609% 
[epoch:16, iter:8236] avg_LOSS: 1.366 | avg_ACC: 51.623% 
[epoch:16, iter:8237] avg_LOSS: 1.366 | avg_ACC: 51.612% 
[epoch:16, iter:8238] avg_LOSS: 1.367 | avg_ACC: 51.601% 
[epoch:16, iter:8239] avg_LOSS: 1.366 | avg_ACC: 51.615% 
[epoch:16, iter:8240] avg_LOSS: 1.366 | avg_ACC: 51.608% 
[epoch:16, iter:8241] avg_LOSS: 1.366 | avg_ACC: 51.631% 
[epoch:16, iter:8242] avg_LOSS: 1.366 | avg_ACC: 51.632% 
[epoch:16, iter:8243] avg_LOSS: 1.366 | avg_ACC: 51.617% 
[epoch:16, iter:8244] avg_LOSS: 1.366 | avg_ACC: 51.619% 
[epoch:16, iter:8245] avg_LOSS: 1.366 | avg_ACC: 51.608% 
[epoch:16, iter:8246] avg_LOSS: 1.367 | avg_ACC: 51.622% 
[epoch:16, iter:8247] avg_LOSS: 1.366 | avg_ACC: 51.660% 
[epoch:16, iter:8248] avg_LOSS: 1.366 | avg_ACC: 51.665% 
[epoch:16, iter:8249] avg_LOSS: 1.366 | avg_ACC: 51.663% 
[epoch:16, iter:8250] avg_LOSS: 1.366 | avg_ACC: 51.672% 
[epoch:16, iter:8251] avg_LOSS: 1.366 | avg_ACC: 51.717% 
[epoch:16, iter:8252] avg_LOSS: 1.365 | avg_ACC: 51.750% 
[epoch:16, iter:8253] avg_LOSS: 1.365 | avg_ACC: 51.735% 
[epoch:16, iter:8254] avg_LOSS: 1.364 | avg_ACC: 51.740% 
[epoch:16, iter:8255] avg_LOSS: 1.364 | avg_ACC: 51.729% 
[epoch:16, iter:8256] avg_LOSS: 1.363 | avg_ACC: 51.770% 
[epoch:16, iter:8257] avg_LOSS: 1.363 | avg_ACC: 51.770% 
[epoch:16, iter:8258] avg_LOSS: 1.364 | avg_ACC: 51.767% 
[epoch:16, iter:8259] avg_LOSS: 1.364 | avg_ACC: 51.749% 
[epoch:16, iter:8260] avg_LOSS: 1.363 | avg_ACC: 51.746% 
[epoch:16, iter:8261] avg_LOSS: 1.363 | avg_ACC: 51.743% 
[epoch:16, iter:8262] avg_LOSS: 1.363 | avg_ACC: 51.771% 
[epoch:16, iter:8263] avg_LOSS: 1.363 | avg_ACC: 51.745% 
[epoch:16, iter:8264] avg_LOSS: 1.363 | avg_ACC: 51.746% 
[epoch:16, iter:8265] avg_LOSS: 1.363 | avg_ACC: 51.781% 
[epoch:16, iter:8266] avg_LOSS: 1.364 | avg_ACC: 51.763% 
[epoch:16, iter:8267] avg_LOSS: 1.363 | avg_ACC: 51.801% 
[epoch:16, iter:8268] avg_LOSS: 1.363 | avg_ACC: 51.791% 
[epoch:16, iter:8269] avg_LOSS: 1.363 | avg_ACC: 51.777% 
[epoch:16, iter:8270] avg_LOSS: 1.363 | avg_ACC: 51.793% 
[epoch:16, iter:8271] avg_LOSS: 1.363 | avg_ACC: 51.771% 
[epoch:16, iter:8272] avg_LOSS: 1.363 | avg_ACC: 51.772% 
[epoch:16, iter:8273] avg_LOSS: 1.364 | avg_ACC: 51.740% 
[epoch:16, iter:8274] avg_LOSS: 1.363 | avg_ACC: 51.741% 
[epoch:16, iter:8275] avg_LOSS: 1.363 | avg_ACC: 51.767% 
[epoch:16, iter:8276] avg_LOSS: 1.363 | avg_ACC: 51.761% 
[epoch:16, iter:8277] avg_LOSS: 1.363 | avg_ACC: 51.758% 
[epoch:16, iter:8278] avg_LOSS: 1.363 | avg_ACC: 51.763% 
[epoch:16, iter:8279] avg_LOSS: 1.363 | avg_ACC: 51.746% 
[epoch:16, iter:8280] avg_LOSS: 1.362 | avg_ACC: 51.757% 
[epoch:16, iter:8281] avg_LOSS: 1.361 | avg_ACC: 51.794% 
[epoch:16, iter:8282] avg_LOSS: 1.362 | avg_ACC: 51.766% 
[epoch:16, iter:8283] avg_LOSS: 1.362 | avg_ACC: 51.763% 
[epoch:16, iter:8284] avg_LOSS: 1.362 | avg_ACC: 51.768% 
[epoch:16, iter:8285] avg_LOSS: 1.362 | avg_ACC: 51.747% 
[epoch:16, iter:8286] avg_LOSS: 1.362 | avg_ACC: 51.741% 
[epoch:16, iter:8287] avg_LOSS: 1.362 | avg_ACC: 51.742% 
[epoch:16, iter:8288] avg_LOSS: 1.363 | avg_ACC: 51.729% 
[epoch:16, iter:8289] avg_LOSS: 1.363 | avg_ACC: 51.699% 
[epoch:16, iter:8290] avg_LOSS: 1.363 | avg_ACC: 51.710% 
[epoch:16, iter:8291] avg_LOSS: 1.363 | avg_ACC: 51.708% 
[epoch:16, iter:8292] avg_LOSS: 1.363 | avg_ACC: 51.709% 
[epoch:16, iter:8293] avg_LOSS: 1.363 | avg_ACC: 51.703% 
[epoch:16, iter:8294] avg_LOSS: 1.363 | avg_ACC: 51.680% 
[epoch:16, iter:8295] avg_LOSS: 1.363 | avg_ACC: 51.654% 
[epoch:16, iter:8296] avg_LOSS: 1.363 | avg_ACC: 51.645% 
[epoch:16, iter:8297] avg_LOSS: 1.363 | avg_ACC: 51.663% 
[epoch:16, iter:8298] avg_LOSS: 1.363 | avg_ACC: 51.661% 
[epoch:16, iter:8299] avg_LOSS: 1.363 | avg_ACC: 51.666% 
[epoch:16, iter:8300] avg_LOSS: 1.363 | avg_ACC: 51.650% 
[epoch:16, iter:8301] avg_LOSS: 1.363 | avg_ACC: 51.651% 
[epoch:16, iter:8302] avg_LOSS: 1.363 | avg_ACC: 51.639% 
[epoch:16, iter:8303] avg_LOSS: 1.363 | avg_ACC: 51.614% 
[epoch:16, iter:8304] avg_LOSS: 1.363 | avg_ACC: 51.595% 
[epoch:16, iter:8305] avg_LOSS: 1.364 | avg_ACC: 51.577% 
[epoch:16, iter:8306] avg_LOSS: 1.364 | avg_ACC: 51.559% 
[epoch:16, iter:8307] avg_LOSS: 1.363 | avg_ACC: 51.596% 
[epoch:16, iter:8308] avg_LOSS: 1.363 | avg_ACC: 51.581% 
[epoch:16, iter:8309] avg_LOSS: 1.363 | avg_ACC: 51.560% 
[epoch:16, iter:8310] avg_LOSS: 1.364 | avg_ACC: 51.565% 
[epoch:16, iter:8311] avg_LOSS: 1.363 | avg_ACC: 51.579% 
[epoch:16, iter:8312] avg_LOSS: 1.363 | avg_ACC: 51.577% 
[epoch:16, iter:8313] avg_LOSS: 1.363 | avg_ACC: 51.581% 
[epoch:16, iter:8314] avg_LOSS: 1.363 | avg_ACC: 51.589% 
[epoch:16, iter:8315] avg_LOSS: 1.363 | avg_ACC: 51.622% 
[epoch:16, iter:8316] avg_LOSS: 1.363 | avg_ACC: 51.636% 
[epoch:16, iter:8317] avg_LOSS: 1.363 | avg_ACC: 51.644% 
[epoch:16, iter:8318] avg_LOSS: 1.363 | avg_ACC: 51.635% 
[epoch:16, iter:8319] avg_LOSS: 1.364 | avg_ACC: 51.614% 
[epoch:16, iter:8320] avg_LOSS: 1.364 | avg_ACC: 51.612% 
[epoch:16, iter:8321] avg_LOSS: 1.364 | avg_ACC: 51.617% 
[epoch:16, iter:8322] avg_LOSS: 1.364 | avg_ACC: 51.581% 
[epoch:16, iter:8323] avg_LOSS: 1.364 | avg_ACC: 51.576% 
[epoch:16, iter:8324] avg_LOSS: 1.365 | avg_ACC: 51.568% 
[epoch:16, iter:8325] avg_LOSS: 1.365 | avg_ACC: 51.563% 
[epoch:16, iter:8326] avg_LOSS: 1.365 | avg_ACC: 51.567% 
[epoch:16, iter:8327] avg_LOSS: 1.366 | avg_ACC: 51.550% 
[epoch:16, iter:8328] avg_LOSS: 1.366 | avg_ACC: 51.546% 
[epoch:16, iter:8329] avg_LOSS: 1.366 | avg_ACC: 51.565% 
[epoch:16, iter:8330] avg_LOSS: 1.366 | avg_ACC: 51.561% 
[epoch:16, iter:8331] avg_LOSS: 1.365 | avg_ACC: 51.568% 
[epoch:16, iter:8332] avg_LOSS: 1.366 | avg_ACC: 51.554% 
[epoch:16, iter:8333] avg_LOSS: 1.365 | avg_ACC: 51.565% 
[epoch:16, iter:8334] avg_LOSS: 1.365 | avg_ACC: 51.563% 
[epoch:16, iter:8335] avg_LOSS: 1.365 | avg_ACC: 51.564% 
[epoch:16, iter:8336] avg_LOSS: 1.365 | avg_ACC: 51.577% 
[epoch:16, iter:8337] avg_LOSS: 1.365 | avg_ACC: 51.599% 
[epoch:16, iter:8338] avg_LOSS: 1.364 | avg_ACC: 51.627% 
[epoch:16, iter:8339] avg_LOSS: 1.365 | avg_ACC: 51.640% 
[epoch:16, iter:8340] avg_LOSS: 1.365 | avg_ACC: 51.621% 
[epoch:16, iter:8341] avg_LOSS: 1.365 | avg_ACC: 51.613% 
[epoch:16, iter:8342] avg_LOSS: 1.365 | avg_ACC: 51.608% 
[epoch:16, iter:8343] avg_LOSS: 1.365 | avg_ACC: 51.603% 
[epoch:16, iter:8344] avg_LOSS: 1.365 | avg_ACC: 51.619% 
[epoch:16, iter:8345] avg_LOSS: 1.364 | avg_ACC: 51.641% 
[epoch:16, iter:8346] avg_LOSS: 1.364 | avg_ACC: 51.636% 
[epoch:16, iter:8347] avg_LOSS: 1.364 | avg_ACC: 51.628% 
[epoch:16, iter:8348] avg_LOSS: 1.364 | avg_ACC: 51.638% 
[epoch:16, iter:8349] avg_LOSS: 1.365 | avg_ACC: 51.648% 
[epoch:16, iter:8350] avg_LOSS: 1.365 | avg_ACC: 51.660% 
[epoch:16, iter:8351] avg_LOSS: 1.365 | avg_ACC: 51.661% 
[epoch:16, iter:8352] avg_LOSS: 1.365 | avg_ACC: 51.662% 
[epoch:16, iter:8353] avg_LOSS: 1.364 | avg_ACC: 51.657% 
[epoch:16, iter:8354] avg_LOSS: 1.364 | avg_ACC: 51.675% 
[epoch:16, iter:8355] avg_LOSS: 1.364 | avg_ACC: 51.701% 
[epoch:16, iter:8356] avg_LOSS: 1.364 | avg_ACC: 51.697% 
[epoch:16, iter:8357] avg_LOSS: 1.364 | avg_ACC: 51.723% 
[epoch:16, iter:8358] avg_LOSS: 1.364 | avg_ACC: 51.740% 
[epoch:16, iter:8359] avg_LOSS: 1.363 | avg_ACC: 51.758% 
[epoch:16, iter:8360] avg_LOSS: 1.363 | avg_ACC: 51.775% 
[epoch:16, iter:8361] avg_LOSS: 1.363 | avg_ACC: 51.756% 
[epoch:16, iter:8362] avg_LOSS: 1.363 | avg_ACC: 51.785% 
[epoch:16, iter:8363] avg_LOSS: 1.363 | avg_ACC: 51.785% 
[epoch:16, iter:8364] avg_LOSS: 1.363 | avg_ACC: 51.799% 
[epoch:16, iter:8365] avg_LOSS: 1.363 | avg_ACC: 51.803% 
[epoch:16, iter:8366] avg_LOSS: 1.363 | avg_ACC: 51.801% 
[epoch:16, iter:8367] avg_LOSS: 1.363 | avg_ACC: 51.807% 
[epoch:16, iter:8368] avg_LOSS: 1.363 | avg_ACC: 51.796% 
[epoch:16, iter:8369] avg_LOSS: 1.362 | avg_ACC: 51.802% 
[epoch:16, iter:8370] avg_LOSS: 1.362 | avg_ACC: 51.778% 
[epoch:16, iter:8371] avg_LOSS: 1.363 | avg_ACC: 51.765% 
[epoch:16, iter:8372] avg_LOSS: 1.363 | avg_ACC: 51.747% 
[epoch:16, iter:8373] avg_LOSS: 1.363 | avg_ACC: 51.748% 
[epoch:16, iter:8374] avg_LOSS: 1.363 | avg_ACC: 51.743% 
[epoch:16, iter:8375] avg_LOSS: 1.363 | avg_ACC: 51.749% 
[epoch:16, iter:8376] avg_LOSS: 1.363 | avg_ACC: 51.750% 
[epoch:16, iter:8377] avg_LOSS: 1.363 | avg_ACC: 51.724% 
[epoch:16, iter:8378] avg_LOSS: 1.363 | avg_ACC: 51.728% 
[epoch:16, iter:8379] avg_LOSS: 1.363 | avg_ACC: 51.710% 
[epoch:16, iter:8380] avg_LOSS: 1.363 | avg_ACC: 51.697% 
[epoch:16, iter:8381] avg_LOSS: 1.363 | avg_ACC: 51.685% 
[epoch:16, iter:8382] avg_LOSS: 1.363 | avg_ACC: 51.678% 
[epoch:16, iter:8383] avg_LOSS: 1.363 | avg_ACC: 51.689% 
[epoch:16, iter:8384] avg_LOSS: 1.364 | avg_ACC: 51.667% 
[epoch:16, iter:8385] avg_LOSS: 1.364 | avg_ACC: 51.639% 
[epoch:16, iter:8386] avg_LOSS: 1.364 | avg_ACC: 51.637% 
[epoch:16, iter:8387] avg_LOSS: 1.364 | avg_ACC: 51.643% 
[epoch:16, iter:8388] avg_LOSS: 1.365 | avg_ACC: 51.613% 
[epoch:16, iter:8389] avg_LOSS: 1.365 | avg_ACC: 51.596% 
[epoch:16, iter:8390] avg_LOSS: 1.365 | avg_ACC: 51.605% 
[epoch:16, iter:8391] avg_LOSS: 1.365 | avg_ACC: 51.578% 
[epoch:16, iter:8392] avg_LOSS: 1.364 | avg_ACC: 51.587% 
[epoch:16, iter:8393] avg_LOSS: 1.364 | avg_ACC: 51.588% 
[epoch:16, iter:8394] avg_LOSS: 1.365 | avg_ACC: 51.579% 
[epoch:16, iter:8395] avg_LOSS: 1.365 | avg_ACC: 51.567% 
[epoch:16, iter:8396] avg_LOSS: 1.365 | avg_ACC: 51.581% 
[epoch:16, iter:8397] avg_LOSS: 1.365 | avg_ACC: 51.579% 
[epoch:16, iter:8398] avg_LOSS: 1.365 | avg_ACC: 51.585% 
[epoch:16, iter:8399] avg_LOSS: 1.365 | avg_ACC: 51.579% 
[epoch:16, iter:8400] avg_LOSS: 1.364 | avg_ACC: 51.597% 
[epoch:16, iter:8401] avg_LOSS: 1.364 | avg_ACC: 51.589% 
[epoch:16, iter:8402] avg_LOSS: 1.364 | avg_ACC: 51.592% 
[epoch:16, iter:8403] avg_LOSS: 1.364 | avg_ACC: 51.596% 
[epoch:16, iter:8404] avg_LOSS: 1.364 | avg_ACC: 51.592% 
[epoch:16, iter:8405] avg_LOSS: 1.364 | avg_ACC: 51.607% 
[epoch:16, iter:8406] avg_LOSS: 1.364 | avg_ACC: 51.601% 
[epoch:16, iter:8407] avg_LOSS: 1.364 | avg_ACC: 51.592% 
[epoch:16, iter:8408] avg_LOSS: 1.364 | avg_ACC: 51.598% 
[epoch:16, iter:8409] avg_LOSS: 1.364 | avg_ACC: 51.594% 
[epoch:16, iter:8410] avg_LOSS: 1.364 | avg_ACC: 51.580% 
[epoch:16, iter:8411] avg_LOSS: 1.364 | avg_ACC: 51.589% 
[epoch:16, iter:8412] avg_LOSS: 1.364 | avg_ACC: 51.595% 
[epoch:16, iter:8413] avg_LOSS: 1.364 | avg_ACC: 51.584% 
[epoch:16, iter:8414] avg_LOSS: 1.364 | avg_ACC: 51.580% 
[epoch:16, iter:8415] avg_LOSS: 1.364 | avg_ACC: 51.586% 
[epoch:16, iter:8416] avg_LOSS: 1.364 | avg_ACC: 51.575% 
[epoch:16, iter:8417] avg_LOSS: 1.364 | avg_ACC: 51.583% 
[epoch:16, iter:8418] avg_LOSS: 1.363 | avg_ACC: 51.593% 
[epoch:16, iter:8419] avg_LOSS: 1.364 | avg_ACC: 51.589% 
[epoch:16, iter:8420] avg_LOSS: 1.364 | avg_ACC: 51.605% 
[epoch:16, iter:8421] avg_LOSS: 1.364 | avg_ACC: 51.608% 
[epoch:16, iter:8422] avg_LOSS: 1.364 | avg_ACC: 51.597% 
[epoch:16, iter:8423] avg_LOSS: 1.364 | avg_ACC: 51.596% 
[epoch:16, iter:8424] avg_LOSS: 1.364 | avg_ACC: 51.618% 
[epoch:16, iter:8425] avg_LOSS: 1.364 | avg_ACC: 51.607% 
[epoch:16, iter:8426] avg_LOSS: 1.364 | avg_ACC: 51.603% 
[epoch:16, iter:8427] avg_LOSS: 1.364 | avg_ACC: 51.593% 
[epoch:16, iter:8428] avg_LOSS: 1.364 | avg_ACC: 51.603% 
[epoch:16, iter:8429] avg_LOSS: 1.364 | avg_ACC: 51.599% 
[epoch:16, iter:8430] avg_LOSS: 1.363 | avg_ACC: 51.609% 
