[epoch:0, iter:1] avg_LOSS: 2.475 | avg_ACC: 11.000% 
[epoch:18, iter:9144] avg_LOSS: 0.154 | avg_ACC: 94.458% 
[epoch:18, iter:9145] avg_LOSS: 0.153 | avg_ACC: 94.455% 
[epoch:18, iter:9146] avg_LOSS: 0.154 | avg_ACC: 94.438% 
[epoch:18, iter:9147] avg_LOSS: 0.154 | avg_ACC: 94.429% 
[epoch:18, iter:9148] avg_LOSS: 0.153 | avg_ACC: 94.439% 
[epoch:18, iter:9149] avg_LOSS: 0.153 | avg_ACC: 94.430% 
[epoch:18, iter:9150] avg_LOSS: 0.153 | avg_ACC: 94.427% 
[epoch:18, iter:9151] avg_LOSS: 0.153 | avg_ACC: 94.424% 
[epoch:18, iter:9152] avg_LOSS: 0.154 | avg_ACC: 94.414% 
[epoch:18, iter:9153] avg_LOSS: 0.154 | avg_ACC: 94.412% 
[epoch:18, iter:9154] avg_LOSS: 0.153 | avg_ACC: 94.429% 
[epoch:18, iter:9155] avg_LOSS: 0.153 | avg_ACC: 94.439% 
[epoch:18, iter:9156] avg_LOSS: 0.153 | avg_ACC: 94.462% 
[epoch:18, iter:9157] avg_LOSS: 0.153 | avg_ACC: 94.452% 
[epoch:18, iter:9158] avg_LOSS: 0.153 | avg_ACC: 94.456% 
[epoch:18, iter:9159] avg_LOSS: 0.154 | avg_ACC: 94.434% 
[epoch:18, iter:9160] avg_LOSS: 0.154 | avg_ACC: 94.444% 
[epoch:18, iter:9161] avg_LOSS: 0.153 | avg_ACC: 94.466% 
[epoch:18, iter:9162] avg_LOSS: 0.153 | avg_ACC: 94.469% 
[epoch:18, iter:9163] avg_LOSS: 0.153 | avg_ACC: 94.460% 
[epoch:18, iter:9164] avg_LOSS: 0.153 | avg_ACC: 94.445% 
[epoch:18, iter:9165] avg_LOSS: 0.153 | avg_ACC: 94.436% 
[epoch:18, iter:9166] avg_LOSS: 0.153 | avg_ACC: 94.428% 
[epoch:18, iter:9167] avg_LOSS: 0.153 | avg_ACC: 94.431% 
[epoch:18, iter:9168] avg_LOSS: 0.154 | avg_ACC: 94.423% 
[epoch:18, iter:9169] avg_LOSS: 0.154 | avg_ACC: 94.420% 
[epoch:18, iter:9170] avg_LOSS: 0.153 | avg_ACC: 94.429% 
[epoch:18, iter:9171] avg_LOSS: 0.153 | avg_ACC: 94.421% 
[epoch:18, iter:9172] avg_LOSS: 0.154 | avg_ACC: 94.407% 
[epoch:18, iter:9173] avg_LOSS: 0.154 | avg_ACC: 94.416% 
[epoch:18, iter:9174] avg_LOSS: 0.154 | avg_ACC: 94.414% 
[epoch:18, iter:9175] avg_LOSS: 0.155 | avg_ACC: 94.406% 
[epoch:18, iter:9176] avg_LOSS: 0.154 | avg_ACC: 94.403% 
[epoch:18, iter:9177] avg_LOSS: 0.154 | avg_ACC: 94.412% 
[epoch:18, iter:9178] avg_LOSS: 0.154 | avg_ACC: 94.399% 
[epoch:18, iter:9179] avg_LOSS: 0.154 | avg_ACC: 94.413% 
[epoch:18, iter:9180] avg_LOSS: 0.154 | avg_ACC: 94.417% 
[epoch:18, iter:9181] avg_LOSS: 0.154 | avg_ACC: 94.420% 
[epoch:18, iter:9182] avg_LOSS: 0.154 | avg_ACC: 94.396% 
[epoch:18, iter:9183] avg_LOSS: 0.155 | avg_ACC: 94.383% 
[epoch:18, iter:9184] avg_LOSS: 0.154 | avg_ACC: 94.386% 
[epoch:18, iter:9185] avg_LOSS: 0.154 | avg_ACC: 94.378% 
[epoch:18, iter:9186] avg_LOSS: 0.155 | avg_ACC: 94.360% 
[epoch:18, iter:9187] avg_LOSS: 0.155 | avg_ACC: 94.358% 
[epoch:18, iter:9188] avg_LOSS: 0.155 | avg_ACC: 94.346% 
[epoch:18, iter:9189] avg_LOSS: 0.155 | avg_ACC: 94.349% 
[epoch:18, iter:9190] avg_LOSS: 0.155 | avg_ACC: 94.342% 
[epoch:18, iter:9191] avg_LOSS: 0.155 | avg_ACC: 94.340% 
[epoch:18, iter:9192] avg_LOSS: 0.156 | avg_ACC: 94.318% 
[epoch:18, iter:9193] avg_LOSS: 0.156 | avg_ACC: 94.326% 
[epoch:18, iter:9194] avg_LOSS: 0.156 | avg_ACC: 94.314% 
[epoch:18, iter:9195] avg_LOSS: 0.156 | avg_ACC: 94.313% 
[epoch:18, iter:9196] avg_LOSS: 0.156 | avg_ACC: 94.327% 
[epoch:18, iter:9197] avg_LOSS: 0.156 | avg_ACC: 94.320% 
[epoch:18, iter:9198] avg_LOSS: 0.156 | avg_ACC: 94.333% 
[epoch:18, iter:9199] avg_LOSS: 0.156 | avg_ACC: 94.352% 
[epoch:18, iter:9200] avg_LOSS: 0.156 | avg_ACC: 94.350% 
[epoch:18, iter:9201] avg_LOSS: 0.155 | avg_ACC: 94.353% 
[epoch:18, iter:9202] avg_LOSS: 0.156 | avg_ACC: 94.332% 
[epoch:18, iter:9203] avg_LOSS: 0.156 | avg_ACC: 94.315% 
[epoch:18, iter:9204] avg_LOSS: 0.156 | avg_ACC: 94.324% 
[epoch:18, iter:9205] avg_LOSS: 0.156 | avg_ACC: 94.327% 
[epoch:18, iter:9206] avg_LOSS: 0.156 | avg_ACC: 94.335% 
[epoch:18, iter:9207] avg_LOSS: 0.155 | avg_ACC: 94.343% 
[epoch:18, iter:9208] avg_LOSS: 0.155 | avg_ACC: 94.356% 
[epoch:18, iter:9209] avg_LOSS: 0.155 | avg_ACC: 94.359% 
[epoch:18, iter:9210] avg_LOSS: 0.155 | avg_ACC: 94.367% 
[epoch:18, iter:9211] avg_LOSS: 0.155 | avg_ACC: 94.365% 
[epoch:18, iter:9212] avg_LOSS: 0.155 | avg_ACC: 94.358% 
[epoch:18, iter:9213] avg_LOSS: 0.156 | avg_ACC: 94.347% 
[epoch:18, iter:9214] avg_LOSS: 0.156 | avg_ACC: 94.346% 
[epoch:18, iter:9215] avg_LOSS: 0.156 | avg_ACC: 94.330% 
[epoch:18, iter:9216] avg_LOSS: 0.157 | avg_ACC: 94.306% 
[epoch:18, iter:9217] avg_LOSS: 0.158 | avg_ACC: 94.295% 
[epoch:18, iter:9218] avg_LOSS: 0.158 | avg_ACC: 94.271% 
[epoch:18, iter:9219] avg_LOSS: 0.158 | avg_ACC: 94.279% 
[epoch:18, iter:9220] avg_LOSS: 0.158 | avg_ACC: 94.259% 
[epoch:18, iter:9221] avg_LOSS: 0.159 | avg_ACC: 94.258% 
[epoch:18, iter:9222] avg_LOSS: 0.158 | avg_ACC: 94.270% 
[epoch:18, iter:9223] avg_LOSS: 0.158 | avg_ACC: 94.283% 
[epoch:18, iter:9224] avg_LOSS: 0.158 | avg_ACC: 94.272% 
[epoch:18, iter:9225] avg_LOSS: 0.158 | avg_ACC: 94.276% 
[epoch:18, iter:9226] avg_LOSS: 0.159 | avg_ACC: 94.265% 
[epoch:18, iter:9227] avg_LOSS: 0.159 | avg_ACC: 94.256% 
[epoch:18, iter:9228] avg_LOSS: 0.159 | avg_ACC: 94.263% 
[epoch:18, iter:9229] avg_LOSS: 0.159 | avg_ACC: 94.262% 
[epoch:18, iter:9230] avg_LOSS: 0.159 | avg_ACC: 94.252% 
[epoch:18, iter:9231] avg_LOSS: 0.159 | avg_ACC: 94.251% 
[epoch:18, iter:9232] avg_LOSS: 0.159 | avg_ACC: 94.241% 
[epoch:18, iter:9233] avg_LOSS: 0.159 | avg_ACC: 94.232% 
[epoch:18, iter:9234] avg_LOSS: 0.159 | avg_ACC: 94.235% 
[epoch:18, iter:9235] avg_LOSS: 0.159 | avg_ACC: 94.238% 
[epoch:18, iter:9236] avg_LOSS: 0.159 | avg_ACC: 94.250% 
[epoch:18, iter:9237] avg_LOSS: 0.159 | avg_ACC: 94.232% 
[epoch:18, iter:9238] avg_LOSS: 0.159 | avg_ACC: 94.227% 
[epoch:18, iter:9239] avg_LOSS: 0.159 | avg_ACC: 94.222% 
[epoch:18, iter:9240] avg_LOSS: 0.159 | avg_ACC: 94.217% 
[epoch:18, iter:9241] avg_LOSS: 0.159 | avg_ACC: 94.224% 
[epoch:18, iter:9242] avg_LOSS: 0.159 | avg_ACC: 94.202% 
[epoch:18, iter:9243] avg_LOSS: 0.160 | avg_ACC: 94.193% 
[epoch:18, iter:9244] avg_LOSS: 0.160 | avg_ACC: 94.197% 
[epoch:18, iter:9245] avg_LOSS: 0.160 | avg_ACC: 94.180% 
[epoch:18, iter:9246] avg_LOSS: 0.160 | avg_ACC: 94.191% 
[epoch:18, iter:9247] avg_LOSS: 0.160 | avg_ACC: 94.211% 
[epoch:18, iter:9248] avg_LOSS: 0.160 | avg_ACC: 94.210% 
[epoch:18, iter:9249] avg_LOSS: 0.160 | avg_ACC: 94.201% 
[epoch:18, iter:9250] avg_LOSS: 0.160 | avg_ACC: 94.188% 
[epoch:18, iter:9251] avg_LOSS: 0.160 | avg_ACC: 94.187% 
[epoch:18, iter:9252] avg_LOSS: 0.160 | avg_ACC: 94.194% 
[epoch:18, iter:9253] avg_LOSS: 0.160 | avg_ACC: 94.202% 
[epoch:18, iter:9254] avg_LOSS: 0.160 | avg_ACC: 94.189% 
[epoch:18, iter:9255] avg_LOSS: 0.160 | avg_ACC: 94.192% 
[epoch:18, iter:9256] avg_LOSS: 0.160 | avg_ACC: 94.195% 
[epoch:18, iter:9257] avg_LOSS: 0.159 | avg_ACC: 94.210% 
[epoch:18, iter:9258] avg_LOSS: 0.159 | avg_ACC: 94.213% 
[epoch:18, iter:9259] avg_LOSS: 0.159 | avg_ACC: 94.208% 
[epoch:18, iter:9260] avg_LOSS: 0.159 | avg_ACC: 94.212% 
[epoch:18, iter:9261] avg_LOSS: 0.159 | avg_ACC: 94.203% 
[epoch:18, iter:9262] avg_LOSS: 0.160 | avg_ACC: 94.206% 
[epoch:18, iter:9263] avg_LOSS: 0.160 | avg_ACC: 94.221% 
[epoch:18, iter:9264] avg_LOSS: 0.160 | avg_ACC: 94.220% 
[epoch:18, iter:9265] avg_LOSS: 0.159 | avg_ACC: 94.234% 
[epoch:18, iter:9266] avg_LOSS: 0.159 | avg_ACC: 94.248% 
[epoch:18, iter:9267] avg_LOSS: 0.159 | avg_ACC: 94.247% 
[epoch:18, iter:9268] avg_LOSS: 0.159 | avg_ACC: 94.250% 
[epoch:18, iter:9269] avg_LOSS: 0.159 | avg_ACC: 94.242% 
[epoch:18, iter:9270] avg_LOSS: 0.159 | avg_ACC: 94.241% 
[epoch:18, iter:9271] avg_LOSS: 0.159 | avg_ACC: 94.240% 
[epoch:18, iter:9272] avg_LOSS: 0.159 | avg_ACC: 94.254% 
[epoch:18, iter:9273] avg_LOSS: 0.158 | avg_ACC: 94.267% 
[epoch:18, iter:9274] avg_LOSS: 0.159 | avg_ACC: 94.266% 
[epoch:18, iter:9275] avg_LOSS: 0.159 | avg_ACC: 94.276% 
[epoch:18, iter:9276] avg_LOSS: 0.159 | avg_ACC: 94.283% 
[epoch:18, iter:9277] avg_LOSS: 0.158 | avg_ACC: 94.289% 
[epoch:18, iter:9278] avg_LOSS: 0.158 | avg_ACC: 94.288% 
[epoch:18, iter:9279] avg_LOSS: 0.159 | avg_ACC: 94.280% 
[epoch:18, iter:9280] avg_LOSS: 0.159 | avg_ACC: 94.271% 
[epoch:18, iter:9281] avg_LOSS: 0.159 | avg_ACC: 94.281% 
[epoch:18, iter:9282] avg_LOSS: 0.158 | avg_ACC: 94.284% 
[epoch:18, iter:9283] avg_LOSS: 0.158 | avg_ACC: 94.283% 
[epoch:18, iter:9284] avg_LOSS: 0.158 | avg_ACC: 94.292% 
[epoch:18, iter:9285] avg_LOSS: 0.158 | avg_ACC: 94.295% 
[epoch:18, iter:9286] avg_LOSS: 0.158 | avg_ACC: 94.290% 
[epoch:18, iter:9287] avg_LOSS: 0.158 | avg_ACC: 94.286% 
[epoch:18, iter:9288] avg_LOSS: 0.159 | avg_ACC: 94.271% 
[epoch:18, iter:9289] avg_LOSS: 0.159 | avg_ACC: 94.263% 
[epoch:18, iter:9290] avg_LOSS: 0.159 | avg_ACC: 94.279% 
[epoch:18, iter:9291] avg_LOSS: 0.159 | avg_ACC: 94.268% 
[epoch:18, iter:9292] avg_LOSS: 0.159 | avg_ACC: 94.264% 
[epoch:18, iter:9293] avg_LOSS: 0.159 | avg_ACC: 94.266% 
[epoch:18, iter:9294] avg_LOSS: 0.159 | avg_ACC: 94.265% 
[epoch:18, iter:9295] avg_LOSS: 0.159 | avg_ACC: 94.268% 
[epoch:18, iter:9296] avg_LOSS: 0.159 | avg_ACC: 94.264% 
[epoch:18, iter:9297] avg_LOSS: 0.159 | avg_ACC: 94.256% 
[epoch:18, iter:9298] avg_LOSS: 0.159 | avg_ACC: 94.252% 
[epoch:18, iter:9299] avg_LOSS: 0.159 | avg_ACC: 94.261% 
[epoch:18, iter:9300] avg_LOSS: 0.159 | avg_ACC: 94.257% 
[epoch:18, iter:9301] avg_LOSS: 0.159 | avg_ACC: 94.259% 
[epoch:18, iter:9302] avg_LOSS: 0.159 | avg_ACC: 94.268% 
[epoch:18, iter:9303] avg_LOSS: 0.159 | avg_ACC: 94.267% 
[epoch:18, iter:9304] avg_LOSS: 0.159 | avg_ACC: 94.280% 
[epoch:18, iter:9305] avg_LOSS: 0.159 | avg_ACC: 94.279% 
[epoch:18, iter:9306] avg_LOSS: 0.159 | avg_ACC: 94.271% 
[epoch:18, iter:9307] avg_LOSS: 0.159 | avg_ACC: 94.264% 
[epoch:18, iter:9308] avg_LOSS: 0.159 | avg_ACC: 94.263% 
[epoch:18, iter:9309] avg_LOSS: 0.159 | avg_ACC: 94.259% 
[epoch:18, iter:9310] avg_LOSS: 0.159 | avg_ACC: 94.271% 
[epoch:18, iter:9311] avg_LOSS: 0.159 | avg_ACC: 94.280% 
[epoch:18, iter:9312] avg_LOSS: 0.159 | avg_ACC: 94.279% 
[epoch:18, iter:9313] avg_LOSS: 0.159 | avg_ACC: 94.265% 
[epoch:18, iter:9314] avg_LOSS: 0.159 | avg_ACC: 94.261% 
[epoch:18, iter:9315] avg_LOSS: 0.159 | avg_ACC: 94.257% 
[epoch:18, iter:9316] avg_LOSS: 0.159 | avg_ACC: 94.266% 
[epoch:18, iter:9317] avg_LOSS: 0.159 | avg_ACC: 94.271% 
[epoch:18, iter:9318] avg_LOSS: 0.159 | avg_ACC: 94.274% 
[epoch:18, iter:9319] avg_LOSS: 0.159 | avg_ACC: 94.266% 
[epoch:18, iter:9320] avg_LOSS: 0.159 | avg_ACC: 94.256% 
[epoch:18, iter:9321] avg_LOSS: 0.159 | avg_ACC: 94.255% 
[epoch:18, iter:9322] avg_LOSS: 0.159 | avg_ACC: 94.267% 
[epoch:18, iter:9323] avg_LOSS: 0.159 | avg_ACC: 94.269% 
[epoch:18, iter:9324] avg_LOSS: 0.159 | avg_ACC: 94.269% 
[epoch:18, iter:9325] avg_LOSS: 0.159 | avg_ACC: 94.268% 
[epoch:18, iter:9326] avg_LOSS: 0.159 | avg_ACC: 94.264% 
[epoch:18, iter:9327] avg_LOSS: 0.159 | avg_ACC: 94.266% 
[epoch:18, iter:9328] avg_LOSS: 0.159 | avg_ACC: 94.265% 
[epoch:18, iter:9329] avg_LOSS: 0.160 | avg_ACC: 94.255% 
[epoch:18, iter:9330] avg_LOSS: 0.160 | avg_ACC: 94.245% 
[epoch:18, iter:9331] avg_LOSS: 0.160 | avg_ACC: 94.233% 
[epoch:18, iter:9332] avg_LOSS: 0.160 | avg_ACC: 94.229% 
[epoch:18, iter:9333] avg_LOSS: 0.160 | avg_ACC: 94.225% 
[epoch:18, iter:9334] avg_LOSS: 0.160 | avg_ACC: 94.228% 
[epoch:18, iter:9335] avg_LOSS: 0.160 | avg_ACC: 94.233% 
[epoch:18, iter:9336] avg_LOSS: 0.160 | avg_ACC: 94.235% 
[epoch:18, iter:9337] avg_LOSS: 0.159 | avg_ACC: 94.237% 
[epoch:18, iter:9338] avg_LOSS: 0.159 | avg_ACC: 94.243% 
[epoch:18, iter:9339] avg_LOSS: 0.159 | avg_ACC: 94.245% 
[epoch:18, iter:9340] avg_LOSS: 0.159 | avg_ACC: 94.253% 
[epoch:18, iter:9341] avg_LOSS: 0.159 | avg_ACC: 94.235% 
[epoch:18, iter:9342] avg_LOSS: 0.159 | avg_ACC: 94.237% 
[epoch:18, iter:9343] avg_LOSS: 0.159 | avg_ACC: 94.233% 
[epoch:18, iter:9344] avg_LOSS: 0.159 | avg_ACC: 94.235% 
[epoch:18, iter:9345] avg_LOSS: 0.159 | avg_ACC: 94.241% 
[epoch:18, iter:9346] avg_LOSS: 0.159 | avg_ACC: 94.237% 
[epoch:18, iter:9347] avg_LOSS: 0.159 | avg_ACC: 94.242% 
[epoch:18, iter:9348] avg_LOSS: 0.159 | avg_ACC: 94.239% 
[epoch:18, iter:9349] avg_LOSS: 0.159 | avg_ACC: 94.238% 
[epoch:18, iter:9350] avg_LOSS: 0.159 | avg_ACC: 94.254% 
[epoch:18, iter:9351] avg_LOSS: 0.159 | avg_ACC: 94.265% 
[epoch:18, iter:9352] avg_LOSS: 0.159 | avg_ACC: 94.270% 
[epoch:18, iter:9353] avg_LOSS: 0.159 | avg_ACC: 94.278% 
[epoch:18, iter:9354] avg_LOSS: 0.159 | avg_ACC: 94.268% 
[epoch:18, iter:9355] avg_LOSS: 0.159 | avg_ACC: 94.270% 
[epoch:18, iter:9356] avg_LOSS: 0.159 | avg_ACC: 94.270% 
[epoch:18, iter:9357] avg_LOSS: 0.159 | avg_ACC: 94.263% 
[epoch:18, iter:9358] avg_LOSS: 0.159 | avg_ACC: 94.260% 
[epoch:18, iter:9359] avg_LOSS: 0.160 | avg_ACC: 94.248% 
[epoch:18, iter:9360] avg_LOSS: 0.160 | avg_ACC: 94.250% 
[epoch:18, iter:9361] avg_LOSS: 0.159 | avg_ACC: 94.258% 
[epoch:18, iter:9362] avg_LOSS: 0.159 | avg_ACC: 94.254% 
[epoch:18, iter:9363] avg_LOSS: 0.160 | avg_ACC: 94.240% 
[epoch:18, iter:9364] avg_LOSS: 0.159 | avg_ACC: 94.250% 
[epoch:18, iter:9365] avg_LOSS: 0.159 | avg_ACC: 94.249% 
[epoch:18, iter:9366] avg_LOSS: 0.159 | avg_ACC: 94.251% 
[epoch:18, iter:9367] avg_LOSS: 0.160 | avg_ACC: 94.240% 
[epoch:18, iter:9368] avg_LOSS: 0.159 | avg_ACC: 94.250% 
[epoch:18, iter:9369] avg_LOSS: 0.159 | avg_ACC: 94.252% 
[epoch:18, iter:9370] avg_LOSS: 0.160 | avg_ACC: 94.243% 
[epoch:18, iter:9371] avg_LOSS: 0.159 | avg_ACC: 94.237% 
[epoch:18, iter:9372] avg_LOSS: 0.159 | avg_ACC: 94.247% 
[epoch:18, iter:9373] avg_LOSS: 0.159 | avg_ACC: 94.249% 
[epoch:18, iter:9374] avg_LOSS: 0.160 | avg_ACC: 94.238% 
[epoch:18, iter:9375] avg_LOSS: 0.159 | avg_ACC: 94.248% 
[epoch:18, iter:9376] avg_LOSS: 0.160 | avg_ACC: 94.245% 
[epoch:18, iter:9377] avg_LOSS: 0.160 | avg_ACC: 94.236% 
[epoch:18, iter:9378] avg_LOSS: 0.160 | avg_ACC: 94.241% 
[epoch:18, iter:9379] avg_LOSS: 0.160 | avg_ACC: 94.237% 
[epoch:18, iter:9380] avg_LOSS: 0.160 | avg_ACC: 94.237% 
[epoch:18, iter:9381] avg_LOSS: 0.160 | avg_ACC: 94.239% 
[epoch:18, iter:9382] avg_LOSS: 0.159 | avg_ACC: 94.241% 
[epoch:18, iter:9383] avg_LOSS: 0.160 | avg_ACC: 94.235% 
[epoch:18, iter:9384] avg_LOSS: 0.160 | avg_ACC: 94.229% 
[epoch:18, iter:9385] avg_LOSS: 0.160 | avg_ACC: 94.231% 
[epoch:18, iter:9386] avg_LOSS: 0.160 | avg_ACC: 94.238% 
[epoch:18, iter:9387] avg_LOSS: 0.160 | avg_ACC: 94.233% 
[epoch:18, iter:9388] avg_LOSS: 0.160 | avg_ACC: 94.235% 
[epoch:18, iter:9389] avg_LOSS: 0.160 | avg_ACC: 94.237% 
[epoch:18, iter:9390] avg_LOSS: 0.160 | avg_ACC: 94.238% 
[epoch:18, iter:9391] avg_LOSS: 0.160 | avg_ACC: 94.240% 
[epoch:18, iter:9392] avg_LOSS: 0.160 | avg_ACC: 94.237% 
[epoch:18, iter:9393] avg_LOSS: 0.160 | avg_ACC: 94.237% 
[epoch:18, iter:9394] avg_LOSS: 0.160 | avg_ACC: 94.239% 
[epoch:18, iter:9395] avg_LOSS: 0.160 | avg_ACC: 94.235% 
[epoch:18, iter:9396] avg_LOSS: 0.160 | avg_ACC: 94.232% 
[epoch:18, iter:9397] avg_LOSS: 0.160 | avg_ACC: 94.229% 
[epoch:18, iter:9398] avg_LOSS: 0.160 | avg_ACC: 94.224% 
[epoch:18, iter:9399] avg_LOSS: 0.160 | avg_ACC: 94.216% 
[epoch:18, iter:9400] avg_LOSS: 0.160 | avg_ACC: 94.213% 
[epoch:18, iter:9401] avg_LOSS: 0.161 | avg_ACC: 94.204% 
[epoch:18, iter:9402] avg_LOSS: 0.161 | avg_ACC: 94.201% 
[epoch:18, iter:9403] avg_LOSS: 0.161 | avg_ACC: 94.201% 
[epoch:18, iter:9404] avg_LOSS: 0.161 | avg_ACC: 94.205% 
[epoch:18, iter:9405] avg_LOSS: 0.161 | avg_ACC: 94.210% 
[epoch:18, iter:9406] avg_LOSS: 0.161 | avg_ACC: 94.209% 
[epoch:18, iter:9407] avg_LOSS: 0.161 | avg_ACC: 94.211% 
[epoch:18, iter:9408] avg_LOSS: 0.161 | avg_ACC: 94.211% 
[epoch:18, iter:9409] avg_LOSS: 0.160 | avg_ACC: 94.218% 
[epoch:18, iter:9410] avg_LOSS: 0.160 | avg_ACC: 94.224% 
[epoch:18, iter:9411] avg_LOSS: 0.160 | avg_ACC: 94.224% 
[epoch:18, iter:9412] avg_LOSS: 0.161 | avg_ACC: 94.216% 
[epoch:18, iter:9413] avg_LOSS: 0.161 | avg_ACC: 94.215% 
[epoch:18, iter:9414] avg_LOSS: 0.161 | avg_ACC: 94.220% 
[epoch:18, iter:9415] avg_LOSS: 0.161 | avg_ACC: 94.217% 
[epoch:18, iter:9416] avg_LOSS: 0.160 | avg_ACC: 94.226% 
[epoch:18, iter:9417] avg_LOSS: 0.161 | avg_ACC: 94.216% 
[epoch:18, iter:9418] avg_LOSS: 0.161 | avg_ACC: 94.213% 
[epoch:18, iter:9419] avg_LOSS: 0.161 | avg_ACC: 94.210% 
[epoch:18, iter:9420] avg_LOSS: 0.161 | avg_ACC: 94.212% 
[epoch:18, iter:9421] avg_LOSS: 0.161 | avg_ACC: 94.211% 
[epoch:18, iter:9422] avg_LOSS: 0.161 | avg_ACC: 94.213% 
[epoch:18, iter:9423] avg_LOSS: 0.161 | avg_ACC: 94.210% 
[epoch:18, iter:9424] avg_LOSS: 0.161 | avg_ACC: 94.205% 
[epoch:18, iter:9425] avg_LOSS: 0.161 | avg_ACC: 94.202% 
[epoch:18, iter:9426] avg_LOSS: 0.161 | avg_ACC: 94.197% 
[epoch:18, iter:9427] avg_LOSS: 0.161 | avg_ACC: 94.192% 
[epoch:18, iter:9428] avg_LOSS: 0.161 | avg_ACC: 94.189% 
[epoch:18, iter:9429] avg_LOSS: 0.161 | avg_ACC: 94.189% 
[epoch:18, iter:9430] avg_LOSS: 0.161 | avg_ACC: 94.186% 
[epoch:18, iter:9431] avg_LOSS: 0.162 | avg_ACC: 94.176% 
[epoch:18, iter:9432] avg_LOSS: 0.162 | avg_ACC: 94.174% 
[epoch:18, iter:9433] avg_LOSS: 0.162 | avg_ACC: 94.152% 
[epoch:18, iter:9434] avg_LOSS: 0.162 | avg_ACC: 94.145% 
[epoch:18, iter:9435] avg_LOSS: 0.162 | avg_ACC: 94.140% 
[epoch:18, iter:9436] avg_LOSS: 0.162 | avg_ACC: 94.135% 
[epoch:18, iter:9437] avg_LOSS: 0.163 | avg_ACC: 94.128% 
[epoch:18, iter:9438] avg_LOSS: 0.163 | avg_ACC: 94.126% 
[epoch:18, iter:9439] avg_LOSS: 0.162 | avg_ACC: 94.128% 
[epoch:18, iter:9440] avg_LOSS: 0.162 | avg_ACC: 94.132% 
[epoch:18, iter:9441] avg_LOSS: 0.162 | avg_ACC: 94.132% 
[epoch:18, iter:9442] avg_LOSS: 0.162 | avg_ACC: 94.131% 
[epoch:18, iter:9443] avg_LOSS: 0.162 | avg_ACC: 94.135% 
[epoch:18, iter:9444] avg_LOSS: 0.162 | avg_ACC: 94.137% 
[epoch:18, iter:9445] avg_LOSS: 0.162 | avg_ACC: 94.142% 
[epoch:18, iter:9446] avg_LOSS: 0.162 | avg_ACC: 94.148% 
[epoch:18, iter:9447] avg_LOSS: 0.162 | avg_ACC: 94.150% 
[epoch:18, iter:9448] avg_LOSS: 0.162 | avg_ACC: 94.152% 
[epoch:18, iter:9449] avg_LOSS: 0.162 | avg_ACC: 94.154% 
[epoch:18, iter:9450] avg_LOSS: 0.162 | avg_ACC: 94.153% 
[epoch:18, iter:9451] avg_LOSS: 0.162 | avg_ACC: 94.153% 
[epoch:18, iter:9452] avg_LOSS: 0.162 | avg_ACC: 94.164% 
[epoch:18, iter:9453] avg_LOSS: 0.162 | avg_ACC: 94.161% 
[epoch:18, iter:9454] avg_LOSS: 0.162 | avg_ACC: 94.154% 
[epoch:18, iter:9455] avg_LOSS: 0.162 | avg_ACC: 94.149% 
[epoch:18, iter:9456] avg_LOSS: 0.163 | avg_ACC: 94.134% 
[epoch:18, iter:9457] avg_LOSS: 0.163 | avg_ACC: 94.138% 
[epoch:18, iter:9458] avg_LOSS: 0.163 | avg_ACC: 94.142% 
[epoch:18, iter:9459] avg_LOSS: 0.162 | avg_ACC: 94.148% 
[epoch:18, iter:9460] avg_LOSS: 0.162 | avg_ACC: 94.154% 
[epoch:18, iter:9461] avg_LOSS: 0.162 | avg_ACC: 94.150% 
[epoch:18, iter:9462] avg_LOSS: 0.163 | avg_ACC: 94.141% 
[epoch:18, iter:9463] avg_LOSS: 0.163 | avg_ACC: 94.145% 
[epoch:18, iter:9464] avg_LOSS: 0.163 | avg_ACC: 94.144% 
[epoch:18, iter:9465] avg_LOSS: 0.163 | avg_ACC: 94.144% 
[epoch:18, iter:9466] avg_LOSS: 0.163 | avg_ACC: 94.144% 
[epoch:18, iter:9467] avg_LOSS: 0.163 | avg_ACC: 94.139% 
[epoch:18, iter:9468] avg_LOSS: 0.163 | avg_ACC: 94.141% 
[epoch:18, iter:9469] avg_LOSS: 0.163 | avg_ACC: 94.139% 
[epoch:18, iter:9470] avg_LOSS: 0.163 | avg_ACC: 94.132% 
[epoch:18, iter:9471] avg_LOSS: 0.163 | avg_ACC: 94.140% 
[epoch:18, iter:9472] avg_LOSS: 0.163 | avg_ACC: 94.131% 
[epoch:18, iter:9473] avg_LOSS: 0.163 | avg_ACC: 94.121% 
[epoch:18, iter:9474] avg_LOSS: 0.164 | avg_ACC: 94.110% 
[epoch:18, iter:9475] avg_LOSS: 0.164 | avg_ACC: 94.109% 
[epoch:18, iter:9476] avg_LOSS: 0.164 | avg_ACC: 94.105% 
[epoch:18, iter:9477] avg_LOSS: 0.164 | avg_ACC: 94.101% 
[epoch:18, iter:9478] avg_LOSS: 0.164 | avg_ACC: 94.088% 
[epoch:18, iter:9479] avg_LOSS: 0.164 | avg_ACC: 94.092% 
[epoch:18, iter:9480] avg_LOSS: 0.164 | avg_ACC: 94.094% 
[epoch:18, iter:9481] avg_LOSS: 0.164 | avg_ACC: 94.089% 
[epoch:18, iter:9482] avg_LOSS: 0.165 | avg_ACC: 94.089% 
[epoch:18, iter:9483] avg_LOSS: 0.165 | avg_ACC: 94.083% 
