[epoch:0, iter:1] avg_LOSS: 2.404 | avg_ACC: 7.000% 
[epoch:8, iter:4493] avg_LOSS: 0.345 | avg_ACC: 88.097% 
[epoch:8, iter:4494] avg_LOSS: 0.345 | avg_ACC: 88.097% 
[epoch:8, iter:4495] avg_LOSS: 0.345 | avg_ACC: 88.101% 
[epoch:8, iter:4496] avg_LOSS: 0.345 | avg_ACC: 88.113% 
[epoch:8, iter:4497] avg_LOSS: 0.344 | avg_ACC: 88.121% 
[epoch:8, iter:4498] avg_LOSS: 0.344 | avg_ACC: 88.127% 
[epoch:8, iter:4499] avg_LOSS: 0.345 | avg_ACC: 88.118% 
[epoch:8, iter:4500] avg_LOSS: 0.344 | avg_ACC: 88.118% 
[epoch:9, iter:4501] avg_LOSS: 0.337 | avg_ACC: 87.000% 
[epoch:9, iter:4502] avg_LOSS: 0.315 | avg_ACC: 88.000% 
[epoch:9, iter:4503] avg_LOSS: 0.309 | avg_ACC: 88.333% 
[epoch:9, iter:4504] avg_LOSS: 0.308 | avg_ACC: 88.250% 
[epoch:9, iter:4505] avg_LOSS: 0.304 | avg_ACC: 88.600% 
[epoch:9, iter:4506] avg_LOSS: 0.290 | avg_ACC: 89.167% 
[epoch:9, iter:4507] avg_LOSS: 0.286 | avg_ACC: 89.286% 
[epoch:9, iter:4508] avg_LOSS: 0.286 | avg_ACC: 89.125% 
[epoch:9, iter:4509] avg_LOSS: 0.279 | avg_ACC: 89.889% 
[epoch:9, iter:4510] avg_LOSS: 0.284 | avg_ACC: 89.600% 
[epoch:9, iter:4511] avg_LOSS: 0.296 | avg_ACC: 89.000% 
[epoch:9, iter:4512] avg_LOSS: 0.295 | avg_ACC: 89.333% 
[epoch:9, iter:4513] avg_LOSS: 0.295 | avg_ACC: 89.154% 
[epoch:9, iter:4514] avg_LOSS: 0.291 | avg_ACC: 89.143% 
[epoch:9, iter:4515] avg_LOSS: 0.296 | avg_ACC: 89.133% 
[epoch:9, iter:4516] avg_LOSS: 0.296 | avg_ACC: 89.188% 
[epoch:9, iter:4517] avg_LOSS: 0.301 | avg_ACC: 88.941% 
[epoch:9, iter:4518] avg_LOSS: 0.307 | avg_ACC: 88.722% 
[epoch:9, iter:4519] avg_LOSS: 0.302 | avg_ACC: 89.105% 
[epoch:9, iter:4520] avg_LOSS: 0.301 | avg_ACC: 89.300% 
[epoch:9, iter:4521] avg_LOSS: 0.300 | avg_ACC: 89.286% 
[epoch:9, iter:4522] avg_LOSS: 0.302 | avg_ACC: 89.091% 
[epoch:9, iter:4523] avg_LOSS: 0.306 | avg_ACC: 88.870% 
[epoch:9, iter:4524] avg_LOSS: 0.309 | avg_ACC: 88.792% 
[epoch:9, iter:4525] avg_LOSS: 0.309 | avg_ACC: 88.840% 
[epoch:9, iter:4526] avg_LOSS: 0.307 | avg_ACC: 88.923% 
[epoch:9, iter:4527] avg_LOSS: 0.309 | avg_ACC: 88.852% 
[epoch:9, iter:4528] avg_LOSS: 0.312 | avg_ACC: 88.786% 
[epoch:9, iter:4529] avg_LOSS: 0.312 | avg_ACC: 88.690% 
[epoch:9, iter:4530] avg_LOSS: 0.314 | avg_ACC: 88.633% 
[epoch:9, iter:4531] avg_LOSS: 0.313 | avg_ACC: 88.677% 
[epoch:9, iter:4532] avg_LOSS: 0.317 | avg_ACC: 88.562% 
[epoch:9, iter:4533] avg_LOSS: 0.317 | avg_ACC: 88.545% 
[epoch:9, iter:4534] avg_LOSS: 0.318 | avg_ACC: 88.500% 
[epoch:9, iter:4535] avg_LOSS: 0.318 | avg_ACC: 88.571% 
[epoch:9, iter:4536] avg_LOSS: 0.316 | avg_ACC: 88.667% 
[epoch:9, iter:4537] avg_LOSS: 0.316 | avg_ACC: 88.730% 
[epoch:9, iter:4538] avg_LOSS: 0.315 | avg_ACC: 88.737% 
[epoch:9, iter:4539] avg_LOSS: 0.317 | avg_ACC: 88.641% 
[epoch:9, iter:4540] avg_LOSS: 0.315 | avg_ACC: 88.700% 
[epoch:9, iter:4541] avg_LOSS: 0.315 | avg_ACC: 88.659% 
[epoch:9, iter:4542] avg_LOSS: 0.315 | avg_ACC: 88.571% 
[epoch:9, iter:4543] avg_LOSS: 0.312 | avg_ACC: 88.698% 
[epoch:9, iter:4544] avg_LOSS: 0.311 | avg_ACC: 88.795% 
[epoch:9, iter:4545] avg_LOSS: 0.315 | avg_ACC: 88.756% 
[epoch:9, iter:4546] avg_LOSS: 0.314 | avg_ACC: 88.783% 
[epoch:9, iter:4547] avg_LOSS: 0.312 | avg_ACC: 88.851% 
[epoch:9, iter:4548] avg_LOSS: 0.313 | avg_ACC: 88.854% 
[epoch:9, iter:4549] avg_LOSS: 0.310 | avg_ACC: 88.959% 
[epoch:9, iter:4550] avg_LOSS: 0.313 | avg_ACC: 88.880% 
[epoch:9, iter:4551] avg_LOSS: 0.313 | avg_ACC: 88.902% 
[epoch:9, iter:4552] avg_LOSS: 0.312 | avg_ACC: 88.923% 
[epoch:9, iter:4553] avg_LOSS: 0.313 | avg_ACC: 88.887% 
[epoch:9, iter:4554] avg_LOSS: 0.314 | avg_ACC: 88.889% 
[epoch:9, iter:4555] avg_LOSS: 0.314 | avg_ACC: 88.873% 
[epoch:9, iter:4556] avg_LOSS: 0.315 | avg_ACC: 88.839% 
[epoch:9, iter:4557] avg_LOSS: 0.314 | avg_ACC: 88.825% 
[epoch:9, iter:4558] avg_LOSS: 0.312 | avg_ACC: 88.914% 
[epoch:9, iter:4559] avg_LOSS: 0.313 | avg_ACC: 88.898% 
[epoch:9, iter:4560] avg_LOSS: 0.315 | avg_ACC: 88.833% 
[epoch:9, iter:4561] avg_LOSS: 0.315 | avg_ACC: 88.820% 
[epoch:9, iter:4562] avg_LOSS: 0.317 | avg_ACC: 88.742% 
[epoch:9, iter:4563] avg_LOSS: 0.316 | avg_ACC: 88.746% 
[epoch:9, iter:4564] avg_LOSS: 0.315 | avg_ACC: 88.766% 
[epoch:9, iter:4565] avg_LOSS: 0.315 | avg_ACC: 88.769% 
[epoch:9, iter:4566] avg_LOSS: 0.318 | avg_ACC: 88.697% 
[epoch:9, iter:4567] avg_LOSS: 0.318 | avg_ACC: 88.672% 
[epoch:9, iter:4568] avg_LOSS: 0.317 | avg_ACC: 88.706% 
[epoch:9, iter:4569] avg_LOSS: 0.316 | avg_ACC: 88.739% 
[epoch:9, iter:4570] avg_LOSS: 0.315 | avg_ACC: 88.771% 
[epoch:9, iter:4571] avg_LOSS: 0.314 | avg_ACC: 88.761% 
[epoch:9, iter:4572] avg_LOSS: 0.313 | avg_ACC: 88.792% 
[epoch:9, iter:4573] avg_LOSS: 0.313 | avg_ACC: 88.781% 
[epoch:9, iter:4574] avg_LOSS: 0.313 | avg_ACC: 88.743% 
[epoch:9, iter:4575] avg_LOSS: 0.313 | avg_ACC: 88.773% 
[epoch:9, iter:4576] avg_LOSS: 0.314 | avg_ACC: 88.763% 
[epoch:9, iter:4577] avg_LOSS: 0.313 | avg_ACC: 88.792% 
[epoch:9, iter:4578] avg_LOSS: 0.313 | avg_ACC: 88.795% 
[epoch:9, iter:4579] avg_LOSS: 0.312 | avg_ACC: 88.810% 
[epoch:9, iter:4580] avg_LOSS: 0.313 | avg_ACC: 88.787% 
[epoch:9, iter:4581] avg_LOSS: 0.312 | avg_ACC: 88.790% 
[epoch:9, iter:4582] avg_LOSS: 0.313 | avg_ACC: 88.780% 
[epoch:9, iter:4583] avg_LOSS: 0.316 | avg_ACC: 88.699% 
[epoch:9, iter:4584] avg_LOSS: 0.317 | avg_ACC: 88.679% 
[epoch:9, iter:4585] avg_LOSS: 0.316 | avg_ACC: 88.694% 
[epoch:9, iter:4586] avg_LOSS: 0.317 | avg_ACC: 88.628% 
[epoch:9, iter:4587] avg_LOSS: 0.316 | avg_ACC: 88.678% 
[epoch:9, iter:4588] avg_LOSS: 0.315 | avg_ACC: 88.739% 
[epoch:9, iter:4589] avg_LOSS: 0.316 | avg_ACC: 88.719% 
[epoch:9, iter:4590] avg_LOSS: 0.317 | avg_ACC: 88.678% 
[epoch:9, iter:4591] avg_LOSS: 0.318 | avg_ACC: 88.615% 
[epoch:9, iter:4592] avg_LOSS: 0.318 | avg_ACC: 88.652% 
[epoch:9, iter:4593] avg_LOSS: 0.318 | avg_ACC: 88.645% 
[epoch:9, iter:4594] avg_LOSS: 0.320 | avg_ACC: 88.596% 
[epoch:9, iter:4595] avg_LOSS: 0.320 | avg_ACC: 88.589% 
[epoch:9, iter:4596] avg_LOSS: 0.320 | avg_ACC: 88.594% 
[epoch:9, iter:4597] avg_LOSS: 0.320 | avg_ACC: 88.619% 
[epoch:9, iter:4598] avg_LOSS: 0.321 | avg_ACC: 88.582% 
[epoch:9, iter:4599] avg_LOSS: 0.322 | avg_ACC: 88.566% 
[epoch:9, iter:4600] avg_LOSS: 0.322 | avg_ACC: 88.590% 
[epoch:9, iter:4601] avg_LOSS: 0.321 | avg_ACC: 88.614% 
[epoch:9, iter:4602] avg_LOSS: 0.321 | avg_ACC: 88.598% 
[epoch:9, iter:4603] avg_LOSS: 0.321 | avg_ACC: 88.631% 
[epoch:9, iter:4604] avg_LOSS: 0.320 | avg_ACC: 88.663% 
[epoch:9, iter:4605] avg_LOSS: 0.319 | avg_ACC: 88.667% 
[epoch:9, iter:4606] avg_LOSS: 0.317 | avg_ACC: 88.726% 
[epoch:9, iter:4607] avg_LOSS: 0.318 | avg_ACC: 88.682% 
[epoch:9, iter:4608] avg_LOSS: 0.318 | avg_ACC: 88.685% 
[epoch:9, iter:4609] avg_LOSS: 0.318 | avg_ACC: 88.706% 
[epoch:9, iter:4610] avg_LOSS: 0.318 | avg_ACC: 88.700% 
[epoch:9, iter:4611] avg_LOSS: 0.318 | avg_ACC: 88.703% 
[epoch:9, iter:4612] avg_LOSS: 0.318 | avg_ACC: 88.670% 
[epoch:9, iter:4613] avg_LOSS: 0.318 | avg_ACC: 88.681% 
[epoch:9, iter:4614] avg_LOSS: 0.318 | avg_ACC: 88.684% 
[epoch:9, iter:4615] avg_LOSS: 0.317 | avg_ACC: 88.713% 
[epoch:9, iter:4616] avg_LOSS: 0.317 | avg_ACC: 88.724% 
[epoch:9, iter:4617] avg_LOSS: 0.317 | avg_ACC: 88.752% 
[epoch:9, iter:4618] avg_LOSS: 0.317 | avg_ACC: 88.754% 
[epoch:9, iter:4619] avg_LOSS: 0.317 | avg_ACC: 88.765% 
[epoch:9, iter:4620] avg_LOSS: 0.317 | avg_ACC: 88.733% 
[epoch:9, iter:4621] avg_LOSS: 0.319 | avg_ACC: 88.678% 
[epoch:9, iter:4622] avg_LOSS: 0.319 | avg_ACC: 88.664% 
[epoch:9, iter:4623] avg_LOSS: 0.320 | avg_ACC: 88.634% 
[epoch:9, iter:4624] avg_LOSS: 0.319 | avg_ACC: 88.653% 
[epoch:9, iter:4625] avg_LOSS: 0.321 | avg_ACC: 88.616% 
[epoch:9, iter:4626] avg_LOSS: 0.321 | avg_ACC: 88.611% 
[epoch:9, iter:4627] avg_LOSS: 0.321 | avg_ACC: 88.630% 
[epoch:9, iter:4628] avg_LOSS: 0.320 | avg_ACC: 88.641% 
[epoch:9, iter:4629] avg_LOSS: 0.320 | avg_ACC: 88.636% 
[epoch:9, iter:4630] avg_LOSS: 0.320 | avg_ACC: 88.631% 
[epoch:9, iter:4631] avg_LOSS: 0.322 | avg_ACC: 88.588% 
[epoch:9, iter:4632] avg_LOSS: 0.322 | avg_ACC: 88.553% 
[epoch:9, iter:4633] avg_LOSS: 0.322 | avg_ACC: 88.549% 
[epoch:9, iter:4634] avg_LOSS: 0.323 | avg_ACC: 88.500% 
[epoch:9, iter:4635] avg_LOSS: 0.323 | avg_ACC: 88.511% 
[epoch:9, iter:4636] avg_LOSS: 0.322 | avg_ACC: 88.551% 
[epoch:9, iter:4637] avg_LOSS: 0.324 | avg_ACC: 88.496% 
[epoch:9, iter:4638] avg_LOSS: 0.324 | avg_ACC: 88.486% 
[epoch:9, iter:4639] avg_LOSS: 0.323 | avg_ACC: 88.518% 
[epoch:9, iter:4640] avg_LOSS: 0.322 | avg_ACC: 88.557% 
[epoch:9, iter:4641] avg_LOSS: 0.323 | avg_ACC: 88.553% 
[epoch:9, iter:4642] avg_LOSS: 0.324 | avg_ACC: 88.542% 
[epoch:9, iter:4643] avg_LOSS: 0.323 | avg_ACC: 88.552% 
[epoch:9, iter:4644] avg_LOSS: 0.323 | avg_ACC: 88.576% 
[epoch:9, iter:4645] avg_LOSS: 0.323 | avg_ACC: 88.572% 
[epoch:9, iter:4646] avg_LOSS: 0.322 | avg_ACC: 88.610% 
[epoch:9, iter:4647] avg_LOSS: 0.321 | avg_ACC: 88.633% 
[epoch:9, iter:4648] avg_LOSS: 0.321 | avg_ACC: 88.628% 
[epoch:9, iter:4649] avg_LOSS: 0.321 | avg_ACC: 88.644% 
[epoch:9, iter:4650] avg_LOSS: 0.322 | avg_ACC: 88.620% 
[epoch:9, iter:4651] avg_LOSS: 0.322 | avg_ACC: 88.609% 
[epoch:9, iter:4652] avg_LOSS: 0.323 | avg_ACC: 88.599% 
[epoch:9, iter:4653] avg_LOSS: 0.323 | avg_ACC: 88.575% 
[epoch:9, iter:4654] avg_LOSS: 0.324 | avg_ACC: 88.552% 
[epoch:9, iter:4655] avg_LOSS: 0.323 | avg_ACC: 88.581% 
[epoch:9, iter:4656] avg_LOSS: 0.322 | avg_ACC: 88.583% 
[epoch:9, iter:4657] avg_LOSS: 0.322 | avg_ACC: 88.580% 
[epoch:9, iter:4658] avg_LOSS: 0.322 | avg_ACC: 88.582% 
[epoch:9, iter:4659] avg_LOSS: 0.322 | avg_ACC: 88.604% 
[epoch:9, iter:4660] avg_LOSS: 0.322 | avg_ACC: 88.600% 
[epoch:9, iter:4661] avg_LOSS: 0.322 | avg_ACC: 88.590% 
[epoch:9, iter:4662] avg_LOSS: 0.322 | avg_ACC: 88.611% 
[epoch:9, iter:4663] avg_LOSS: 0.323 | avg_ACC: 88.577% 
[epoch:9, iter:4664] avg_LOSS: 0.322 | avg_ACC: 88.585% 
[epoch:9, iter:4665] avg_LOSS: 0.323 | avg_ACC: 88.588% 
[epoch:9, iter:4666] avg_LOSS: 0.323 | avg_ACC: 88.578% 
[epoch:9, iter:4667] avg_LOSS: 0.323 | avg_ACC: 88.569% 
[epoch:9, iter:4668] avg_LOSS: 0.323 | avg_ACC: 88.560% 
[epoch:9, iter:4669] avg_LOSS: 0.323 | avg_ACC: 88.574% 
[epoch:9, iter:4670] avg_LOSS: 0.323 | avg_ACC: 88.571% 
[epoch:9, iter:4671] avg_LOSS: 0.323 | avg_ACC: 88.567% 
[epoch:9, iter:4672] avg_LOSS: 0.323 | avg_ACC: 88.564% 
[epoch:9, iter:4673] avg_LOSS: 0.323 | avg_ACC: 88.578% 
[epoch:9, iter:4674] avg_LOSS: 0.323 | avg_ACC: 88.563% 
[epoch:9, iter:4675] avg_LOSS: 0.323 | avg_ACC: 88.566% 
[epoch:9, iter:4676] avg_LOSS: 0.324 | avg_ACC: 88.568% 
[epoch:9, iter:4677] avg_LOSS: 0.324 | avg_ACC: 88.582% 
[epoch:9, iter:4678] avg_LOSS: 0.323 | avg_ACC: 88.624% 
[epoch:9, iter:4679] avg_LOSS: 0.324 | avg_ACC: 88.631% 
[epoch:9, iter:4680] avg_LOSS: 0.324 | avg_ACC: 88.622% 
[epoch:9, iter:4681] avg_LOSS: 0.324 | avg_ACC: 88.635% 
[epoch:9, iter:4682] avg_LOSS: 0.325 | avg_ACC: 88.610% 
[epoch:9, iter:4683] avg_LOSS: 0.325 | avg_ACC: 88.601% 
[epoch:9, iter:4684] avg_LOSS: 0.324 | avg_ACC: 88.620% 
[epoch:9, iter:4685] avg_LOSS: 0.325 | avg_ACC: 88.595% 
[epoch:9, iter:4686] avg_LOSS: 0.325 | avg_ACC: 88.602% 
[epoch:9, iter:4687] avg_LOSS: 0.324 | avg_ACC: 88.626% 
[epoch:9, iter:4688] avg_LOSS: 0.325 | avg_ACC: 88.628% 
[epoch:9, iter:4689] avg_LOSS: 0.325 | avg_ACC: 88.624% 
[epoch:9, iter:4690] avg_LOSS: 0.324 | avg_ACC: 88.626% 
[epoch:9, iter:4691] avg_LOSS: 0.324 | avg_ACC: 88.654% 
[epoch:9, iter:4692] avg_LOSS: 0.323 | avg_ACC: 88.661% 
[epoch:9, iter:4693] avg_LOSS: 0.323 | avg_ACC: 88.689% 
[epoch:9, iter:4694] avg_LOSS: 0.324 | avg_ACC: 88.686% 
[epoch:9, iter:4695] avg_LOSS: 0.324 | avg_ACC: 88.682% 
[epoch:9, iter:4696] avg_LOSS: 0.324 | avg_ACC: 88.684% 
[epoch:9, iter:4697] avg_LOSS: 0.324 | avg_ACC: 88.655% 
[epoch:9, iter:4698] avg_LOSS: 0.324 | avg_ACC: 88.657% 
[epoch:9, iter:4699] avg_LOSS: 0.323 | avg_ACC: 88.653% 
[epoch:9, iter:4700] avg_LOSS: 0.322 | avg_ACC: 88.695% 
[epoch:9, iter:4701] avg_LOSS: 0.322 | avg_ACC: 88.721% 
[epoch:9, iter:4702] avg_LOSS: 0.322 | avg_ACC: 88.743% 
[epoch:9, iter:4703] avg_LOSS: 0.321 | avg_ACC: 88.764% 
[epoch:9, iter:4704] avg_LOSS: 0.322 | avg_ACC: 88.760% 
[epoch:9, iter:4705] avg_LOSS: 0.321 | avg_ACC: 88.790% 
[epoch:9, iter:4706] avg_LOSS: 0.322 | avg_ACC: 88.762% 
[epoch:9, iter:4707] avg_LOSS: 0.321 | avg_ACC: 88.783% 
[epoch:9, iter:4708] avg_LOSS: 0.321 | avg_ACC: 88.779% 
[epoch:9, iter:4709] avg_LOSS: 0.321 | avg_ACC: 88.794% 
[epoch:9, iter:4710] avg_LOSS: 0.321 | avg_ACC: 88.776% 
[epoch:9, iter:4711] avg_LOSS: 0.322 | avg_ACC: 88.749% 
[epoch:9, iter:4712] avg_LOSS: 0.322 | avg_ACC: 88.755% 
[epoch:9, iter:4713] avg_LOSS: 0.322 | avg_ACC: 88.751% 
[epoch:9, iter:4714] avg_LOSS: 0.322 | avg_ACC: 88.743% 
[epoch:9, iter:4715] avg_LOSS: 0.322 | avg_ACC: 88.758% 
[epoch:9, iter:4716] avg_LOSS: 0.323 | avg_ACC: 88.745% 
[epoch:9, iter:4717] avg_LOSS: 0.323 | avg_ACC: 88.737% 
[epoch:9, iter:4718] avg_LOSS: 0.324 | avg_ACC: 88.702% 
[epoch:9, iter:4719] avg_LOSS: 0.323 | avg_ACC: 88.694% 
[epoch:9, iter:4720] avg_LOSS: 0.324 | avg_ACC: 88.668% 
[epoch:9, iter:4721] avg_LOSS: 0.324 | avg_ACC: 88.688% 
[epoch:9, iter:4722] avg_LOSS: 0.323 | avg_ACC: 88.680% 
[epoch:9, iter:4723] avg_LOSS: 0.323 | avg_ACC: 88.686% 
[epoch:9, iter:4724] avg_LOSS: 0.324 | avg_ACC: 88.652% 
[epoch:9, iter:4725] avg_LOSS: 0.324 | avg_ACC: 88.667% 
[epoch:9, iter:4726] avg_LOSS: 0.324 | avg_ACC: 88.681% 
[epoch:9, iter:4727] avg_LOSS: 0.324 | avg_ACC: 88.696% 
[epoch:9, iter:4728] avg_LOSS: 0.324 | avg_ACC: 88.667% 
[epoch:9, iter:4729] avg_LOSS: 0.324 | avg_ACC: 88.664% 
[epoch:9, iter:4730] avg_LOSS: 0.324 | avg_ACC: 88.665% 
[epoch:9, iter:4731] avg_LOSS: 0.325 | avg_ACC: 88.645% 
[epoch:9, iter:4732] avg_LOSS: 0.325 | avg_ACC: 88.634% 
[epoch:9, iter:4733] avg_LOSS: 0.325 | avg_ACC: 88.635% 
[epoch:9, iter:4734] avg_LOSS: 0.326 | avg_ACC: 88.611% 
[epoch:9, iter:4735] avg_LOSS: 0.325 | avg_ACC: 88.621% 
[epoch:9, iter:4736] avg_LOSS: 0.326 | avg_ACC: 88.597% 
[epoch:9, iter:4737] avg_LOSS: 0.326 | avg_ACC: 88.603% 
[epoch:9, iter:4738] avg_LOSS: 0.326 | avg_ACC: 88.605% 
[epoch:9, iter:4739] avg_LOSS: 0.326 | avg_ACC: 88.607% 
[epoch:9, iter:4740] avg_LOSS: 0.325 | avg_ACC: 88.625% 
[epoch:9, iter:4741] avg_LOSS: 0.325 | avg_ACC: 88.635% 
[epoch:9, iter:4742] avg_LOSS: 0.325 | avg_ACC: 88.645% 
[epoch:9, iter:4743] avg_LOSS: 0.325 | avg_ACC: 88.638% 
[epoch:9, iter:4744] avg_LOSS: 0.326 | avg_ACC: 88.615% 
[epoch:9, iter:4745] avg_LOSS: 0.326 | avg_ACC: 88.604% 
[epoch:9, iter:4746] avg_LOSS: 0.326 | avg_ACC: 88.602% 
[epoch:9, iter:4747] avg_LOSS: 0.327 | avg_ACC: 88.587% 
[epoch:9, iter:4748] avg_LOSS: 0.327 | avg_ACC: 88.589% 
[epoch:9, iter:4749] avg_LOSS: 0.327 | avg_ACC: 88.598% 
[epoch:9, iter:4750] avg_LOSS: 0.326 | avg_ACC: 88.628% 
[epoch:9, iter:4751] avg_LOSS: 0.326 | avg_ACC: 88.645% 
[epoch:9, iter:4752] avg_LOSS: 0.326 | avg_ACC: 88.659% 
[epoch:9, iter:4753] avg_LOSS: 0.325 | avg_ACC: 88.664% 
[epoch:9, iter:4754] avg_LOSS: 0.326 | avg_ACC: 88.654% 
[epoch:9, iter:4755] avg_LOSS: 0.325 | avg_ACC: 88.671% 
[epoch:9, iter:4756] avg_LOSS: 0.325 | avg_ACC: 88.680% 
[epoch:9, iter:4757] avg_LOSS: 0.325 | avg_ACC: 88.646% 
[epoch:9, iter:4758] avg_LOSS: 0.326 | avg_ACC: 88.640% 
[epoch:9, iter:4759] avg_LOSS: 0.326 | avg_ACC: 88.637% 
[epoch:9, iter:4760] avg_LOSS: 0.326 | avg_ACC: 88.650% 
[epoch:9, iter:4761] avg_LOSS: 0.326 | avg_ACC: 88.655% 
[epoch:9, iter:4762] avg_LOSS: 0.326 | avg_ACC: 88.656% 
[epoch:9, iter:4763] avg_LOSS: 0.326 | avg_ACC: 88.681% 
[epoch:9, iter:4764] avg_LOSS: 0.326 | avg_ACC: 88.689% 
[epoch:9, iter:4765] avg_LOSS: 0.326 | avg_ACC: 88.687% 
[epoch:9, iter:4766] avg_LOSS: 0.326 | avg_ACC: 88.684% 
[epoch:9, iter:4767] avg_LOSS: 0.327 | avg_ACC: 88.678% 
[epoch:9, iter:4768] avg_LOSS: 0.326 | avg_ACC: 88.683% 
[epoch:9, iter:4769] avg_LOSS: 0.326 | avg_ACC: 88.680% 
[epoch:9, iter:4770] avg_LOSS: 0.327 | avg_ACC: 88.663% 
[epoch:9, iter:4771] avg_LOSS: 0.327 | avg_ACC: 88.646% 
[epoch:9, iter:4772] avg_LOSS: 0.327 | avg_ACC: 88.643% 
[epoch:9, iter:4773] avg_LOSS: 0.327 | avg_ACC: 88.626% 
[epoch:9, iter:4774] avg_LOSS: 0.327 | avg_ACC: 88.624% 
[epoch:9, iter:4775] avg_LOSS: 0.327 | avg_ACC: 88.633% 
[epoch:9, iter:4776] avg_LOSS: 0.327 | avg_ACC: 88.641% 
[epoch:9, iter:4777] avg_LOSS: 0.327 | avg_ACC: 88.643% 
[epoch:9, iter:4778] avg_LOSS: 0.327 | avg_ACC: 88.647% 
[epoch:9, iter:4779] avg_LOSS: 0.327 | avg_ACC: 88.659% 
[epoch:9, iter:4780] avg_LOSS: 0.327 | avg_ACC: 88.664% 
[epoch:9, iter:4781] avg_LOSS: 0.327 | avg_ACC: 88.658% 
[epoch:9, iter:4782] avg_LOSS: 0.327 | avg_ACC: 88.660% 
[epoch:9, iter:4783] avg_LOSS: 0.327 | avg_ACC: 88.654% 
[epoch:9, iter:4784] avg_LOSS: 0.326 | avg_ACC: 88.673% 
[epoch:9, iter:4785] avg_LOSS: 0.326 | avg_ACC: 88.684% 
[epoch:9, iter:4786] avg_LOSS: 0.326 | avg_ACC: 88.682% 
[epoch:9, iter:4787] avg_LOSS: 0.326 | avg_ACC: 88.690% 
[epoch:9, iter:4788] avg_LOSS: 0.326 | avg_ACC: 88.684% 
[epoch:9, iter:4789] avg_LOSS: 0.326 | avg_ACC: 88.678% 
[epoch:9, iter:4790] avg_LOSS: 0.326 | avg_ACC: 88.679% 
[epoch:9, iter:4791] avg_LOSS: 0.326 | avg_ACC: 88.687% 
[epoch:9, iter:4792] avg_LOSS: 0.326 | avg_ACC: 88.685% 
[epoch:9, iter:4793] avg_LOSS: 0.326 | avg_ACC: 88.672% 
[epoch:9, iter:4794] avg_LOSS: 0.325 | avg_ACC: 88.694% 
[epoch:9, iter:4795] avg_LOSS: 0.326 | avg_ACC: 88.675% 
[epoch:9, iter:4796] avg_LOSS: 0.326 | avg_ACC: 88.666% 
[epoch:9, iter:4797] avg_LOSS: 0.326 | avg_ACC: 88.684% 
[epoch:9, iter:4798] avg_LOSS: 0.326 | avg_ACC: 88.674% 
[epoch:9, iter:4799] avg_LOSS: 0.326 | avg_ACC: 88.679% 
[epoch:9, iter:4800] avg_LOSS: 0.326 | avg_ACC: 88.687% 
[epoch:9, iter:4801] avg_LOSS: 0.326 | avg_ACC: 88.678% 
[epoch:9, iter:4802] avg_LOSS: 0.326 | avg_ACC: 88.675% 
[epoch:9, iter:4803] avg_LOSS: 0.326 | avg_ACC: 88.650% 
[epoch:9, iter:4804] avg_LOSS: 0.327 | avg_ACC: 88.638% 
[epoch:9, iter:4805] avg_LOSS: 0.327 | avg_ACC: 88.643% 
[epoch:9, iter:4806] avg_LOSS: 0.327 | avg_ACC: 88.644% 
[epoch:9, iter:4807] avg_LOSS: 0.327 | avg_ACC: 88.651% 
[epoch:9, iter:4808] avg_LOSS: 0.327 | avg_ACC: 88.659% 
[epoch:9, iter:4809] avg_LOSS: 0.326 | avg_ACC: 88.670% 
[epoch:9, iter:4810] avg_LOSS: 0.327 | avg_ACC: 88.658% 
[epoch:9, iter:4811] avg_LOSS: 0.327 | avg_ACC: 88.653% 
[epoch:9, iter:4812] avg_LOSS: 0.327 | avg_ACC: 88.647% 
[epoch:9, iter:4813] avg_LOSS: 0.327 | avg_ACC: 88.645% 
[epoch:9, iter:4814] avg_LOSS: 0.327 | avg_ACC: 88.653% 
[epoch:9, iter:4815] avg_LOSS: 0.327 | avg_ACC: 88.654% 
[epoch:9, iter:4816] avg_LOSS: 0.327 | avg_ACC: 88.652% 
[epoch:9, iter:4817] avg_LOSS: 0.327 | avg_ACC: 88.653% 
[epoch:9, iter:4818] avg_LOSS: 0.327 | avg_ACC: 88.648% 
[epoch:9, iter:4819] avg_LOSS: 0.327 | avg_ACC: 88.655% 
[epoch:9, iter:4820] avg_LOSS: 0.327 | avg_ACC: 88.666% 
[epoch:9, iter:4821] avg_LOSS: 0.328 | avg_ACC: 88.636% 
[epoch:9, iter:4822] avg_LOSS: 0.328 | avg_ACC: 88.643% 
[epoch:9, iter:4823] avg_LOSS: 0.328 | avg_ACC: 88.647% 
[epoch:9, iter:4824] avg_LOSS: 0.328 | avg_ACC: 88.648% 
[epoch:9, iter:4825] avg_LOSS: 0.328 | avg_ACC: 88.649% 
[epoch:9, iter:4826] avg_LOSS: 0.328 | avg_ACC: 88.644% 
[epoch:9, iter:4827] avg_LOSS: 0.328 | avg_ACC: 88.651% 
[epoch:9, iter:4828] avg_LOSS: 0.328 | avg_ACC: 88.652% 
[epoch:9, iter:4829] avg_LOSS: 0.328 | avg_ACC: 88.641% 
[epoch:9, iter:4830] avg_LOSS: 0.328 | avg_ACC: 88.645% 
[epoch:9, iter:4831] avg_LOSS: 0.328 | avg_ACC: 88.653% 
[epoch:9, iter:4832] avg_LOSS: 0.328 | avg_ACC: 88.654% 
