[epoch:0, iter:1] avg_LOSS: 2.511 | avg_ACC: 4.000% 
[epoch:6, iter:3391] avg_LOSS: 0.726 | avg_ACC: 74.343% 
[epoch:6, iter:3392] avg_LOSS: 0.725 | avg_ACC: 74.362% 
[epoch:6, iter:3393] avg_LOSS: 0.725 | avg_ACC: 74.369% 
[epoch:6, iter:3394] avg_LOSS: 0.725 | avg_ACC: 74.376% 
[epoch:6, iter:3395] avg_LOSS: 0.725 | avg_ACC: 74.382% 
[epoch:6, iter:3396] avg_LOSS: 0.725 | avg_ACC: 74.381% 
[epoch:6, iter:3397] avg_LOSS: 0.725 | avg_ACC: 74.373% 
[epoch:6, iter:3398] avg_LOSS: 0.725 | avg_ACC: 74.379% 
[epoch:6, iter:3399] avg_LOSS: 0.725 | avg_ACC: 74.371% 
[epoch:6, iter:3400] avg_LOSS: 0.725 | avg_ACC: 74.375% 
[epoch:6, iter:3401] avg_LOSS: 0.725 | avg_ACC: 74.367% 
[epoch:6, iter:3402] avg_LOSS: 0.725 | avg_ACC: 74.381% 
[epoch:6, iter:3403] avg_LOSS: 0.725 | avg_ACC: 74.385% 
[epoch:6, iter:3404] avg_LOSS: 0.725 | avg_ACC: 74.374% 
[epoch:6, iter:3405] avg_LOSS: 0.725 | avg_ACC: 74.373% 
[epoch:6, iter:3406] avg_LOSS: 0.725 | avg_ACC: 74.357% 
[epoch:6, iter:3407] avg_LOSS: 0.725 | avg_ACC: 74.356% 
[epoch:6, iter:3408] avg_LOSS: 0.725 | avg_ACC: 74.353% 
[epoch:6, iter:3409] avg_LOSS: 0.725 | avg_ACC: 74.367% 
[epoch:6, iter:3410] avg_LOSS: 0.724 | avg_ACC: 74.378% 
[epoch:6, iter:3411] avg_LOSS: 0.725 | avg_ACC: 74.372% 
[epoch:6, iter:3412] avg_LOSS: 0.725 | avg_ACC: 74.362% 
[epoch:6, iter:3413] avg_LOSS: 0.725 | avg_ACC: 74.346% 
[epoch:6, iter:3414] avg_LOSS: 0.725 | avg_ACC: 74.362% 
[epoch:6, iter:3415] avg_LOSS: 0.724 | avg_ACC: 74.383% 
[epoch:6, iter:3416] avg_LOSS: 0.725 | avg_ACC: 74.377% 
[epoch:6, iter:3417] avg_LOSS: 0.724 | avg_ACC: 74.391% 
[epoch:6, iter:3418] avg_LOSS: 0.724 | avg_ACC: 74.402% 
[epoch:6, iter:3419] avg_LOSS: 0.725 | avg_ACC: 74.389% 
[epoch:6, iter:3420] avg_LOSS: 0.724 | avg_ACC: 74.402% 
[epoch:6, iter:3421] avg_LOSS: 0.724 | avg_ACC: 74.411% 
[epoch:6, iter:3422] avg_LOSS: 0.724 | avg_ACC: 74.419% 
[epoch:6, iter:3423] avg_LOSS: 0.724 | avg_ACC: 74.421% 
[epoch:6, iter:3424] avg_LOSS: 0.724 | avg_ACC: 74.432% 
[epoch:6, iter:3425] avg_LOSS: 0.724 | avg_ACC: 74.428% 
[epoch:6, iter:3426] avg_LOSS: 0.724 | avg_ACC: 74.423% 
[epoch:6, iter:3427] avg_LOSS: 0.725 | avg_ACC: 74.412% 
[epoch:6, iter:3428] avg_LOSS: 0.725 | avg_ACC: 74.407% 
[epoch:6, iter:3429] avg_LOSS: 0.725 | avg_ACC: 74.406% 
[epoch:6, iter:3430] avg_LOSS: 0.725 | avg_ACC: 74.407% 
[epoch:6, iter:3431] avg_LOSS: 0.725 | avg_ACC: 74.392% 
[epoch:6, iter:3432] avg_LOSS: 0.725 | avg_ACC: 74.398% 
[epoch:6, iter:3433] avg_LOSS: 0.725 | avg_ACC: 74.393% 
[epoch:6, iter:3434] avg_LOSS: 0.725 | avg_ACC: 74.394% 
[epoch:6, iter:3435] avg_LOSS: 0.725 | avg_ACC: 74.402% 
[epoch:6, iter:3436] avg_LOSS: 0.725 | avg_ACC: 74.397% 
[epoch:6, iter:3437] avg_LOSS: 0.725 | avg_ACC: 74.387% 
[epoch:6, iter:3438] avg_LOSS: 0.725 | avg_ACC: 74.388% 
[epoch:6, iter:3439] avg_LOSS: 0.725 | avg_ACC: 74.403% 
[epoch:6, iter:3440] avg_LOSS: 0.725 | avg_ACC: 74.402% 
[epoch:6, iter:3441] avg_LOSS: 0.725 | avg_ACC: 74.406% 
[epoch:6, iter:3442] avg_LOSS: 0.724 | avg_ACC: 74.416% 
[epoch:6, iter:3443] avg_LOSS: 0.725 | avg_ACC: 74.413% 
[epoch:6, iter:3444] avg_LOSS: 0.724 | avg_ACC: 74.408% 
[epoch:6, iter:3445] avg_LOSS: 0.724 | avg_ACC: 74.413% 
[epoch:6, iter:3446] avg_LOSS: 0.724 | avg_ACC: 74.408% 
[epoch:6, iter:3447] avg_LOSS: 0.724 | avg_ACC: 74.396% 
[epoch:6, iter:3448] avg_LOSS: 0.724 | avg_ACC: 74.386% 
[epoch:6, iter:3449] avg_LOSS: 0.724 | avg_ACC: 74.388% 
[epoch:6, iter:3450] avg_LOSS: 0.724 | avg_ACC: 74.393% 
[epoch:6, iter:3451] avg_LOSS: 0.725 | avg_ACC: 74.386% 
[epoch:6, iter:3452] avg_LOSS: 0.724 | avg_ACC: 74.389% 
[epoch:6, iter:3453] avg_LOSS: 0.725 | avg_ACC: 74.391% 
[epoch:6, iter:3454] avg_LOSS: 0.725 | avg_ACC: 74.385% 
[epoch:6, iter:3455] avg_LOSS: 0.725 | avg_ACC: 74.376% 
[epoch:6, iter:3456] avg_LOSS: 0.725 | avg_ACC: 74.377% 
[epoch:6, iter:3457] avg_LOSS: 0.725 | avg_ACC: 74.372% 
[epoch:6, iter:3458] avg_LOSS: 0.725 | avg_ACC: 74.352% 
[epoch:6, iter:3459] avg_LOSS: 0.725 | avg_ACC: 74.349% 
[epoch:6, iter:3460] avg_LOSS: 0.725 | avg_ACC: 74.348% 
[epoch:6, iter:3461] avg_LOSS: 0.725 | avg_ACC: 74.354% 
[epoch:6, iter:3462] avg_LOSS: 0.725 | avg_ACC: 74.364% 
[epoch:6, iter:3463] avg_LOSS: 0.724 | avg_ACC: 74.384% 
[epoch:6, iter:3464] avg_LOSS: 0.725 | avg_ACC: 74.371% 
[epoch:6, iter:3465] avg_LOSS: 0.724 | avg_ACC: 74.378% 
[epoch:6, iter:3466] avg_LOSS: 0.724 | avg_ACC: 74.384% 
[epoch:6, iter:3467] avg_LOSS: 0.724 | avg_ACC: 74.396% 
[epoch:6, iter:3468] avg_LOSS: 0.724 | avg_ACC: 74.389% 
[epoch:6, iter:3469] avg_LOSS: 0.724 | avg_ACC: 74.399% 
[epoch:6, iter:3470] avg_LOSS: 0.724 | avg_ACC: 74.387% 
[epoch:6, iter:3471] avg_LOSS: 0.724 | avg_ACC: 74.367% 
[epoch:6, iter:3472] avg_LOSS: 0.725 | avg_ACC: 74.362% 
[epoch:6, iter:3473] avg_LOSS: 0.725 | avg_ACC: 74.334% 
[epoch:6, iter:3474] avg_LOSS: 0.725 | avg_ACC: 74.323% 
[epoch:6, iter:3475] avg_LOSS: 0.725 | avg_ACC: 74.316% 
[epoch:6, iter:3476] avg_LOSS: 0.725 | avg_ACC: 74.321% 
[epoch:6, iter:3477] avg_LOSS: 0.725 | avg_ACC: 74.333% 
[epoch:6, iter:3478] avg_LOSS: 0.725 | avg_ACC: 74.312% 
[epoch:6, iter:3479] avg_LOSS: 0.725 | avg_ACC: 74.292% 
[epoch:6, iter:3480] avg_LOSS: 0.725 | avg_ACC: 74.296% 
[epoch:6, iter:3481] avg_LOSS: 0.725 | avg_ACC: 74.301% 
[epoch:6, iter:3482] avg_LOSS: 0.725 | avg_ACC: 74.299% 
[epoch:6, iter:3483] avg_LOSS: 0.725 | avg_ACC: 74.313% 
[epoch:6, iter:3484] avg_LOSS: 0.725 | avg_ACC: 74.324% 
[epoch:6, iter:3485] avg_LOSS: 0.725 | avg_ACC: 74.328% 
[epoch:6, iter:3486] avg_LOSS: 0.725 | avg_ACC: 74.333% 
[epoch:6, iter:3487] avg_LOSS: 0.725 | avg_ACC: 74.324% 
[epoch:6, iter:3488] avg_LOSS: 0.725 | avg_ACC: 74.309% 
[epoch:6, iter:3489] avg_LOSS: 0.725 | avg_ACC: 74.311% 
[epoch:6, iter:3490] avg_LOSS: 0.726 | avg_ACC: 74.300% 
[epoch:6, iter:3491] avg_LOSS: 0.726 | avg_ACC: 74.297% 
[epoch:6, iter:3492] avg_LOSS: 0.726 | avg_ACC: 74.307% 
[epoch:6, iter:3493] avg_LOSS: 0.726 | avg_ACC: 74.314% 
[epoch:6, iter:3494] avg_LOSS: 0.726 | avg_ACC: 74.306% 
[epoch:6, iter:3495] avg_LOSS: 0.726 | avg_ACC: 74.303% 
[epoch:6, iter:3496] avg_LOSS: 0.726 | avg_ACC: 74.304% 
[epoch:6, iter:3497] avg_LOSS: 0.726 | avg_ACC: 74.314% 
[epoch:6, iter:3498] avg_LOSS: 0.726 | avg_ACC: 74.309% 
[epoch:6, iter:3499] avg_LOSS: 0.726 | avg_ACC: 74.313% 
[epoch:6, iter:3500] avg_LOSS: 0.726 | avg_ACC: 74.316% 
[epoch:7, iter:3501] avg_LOSS: 0.658 | avg_ACC: 80.000% 
[epoch:7, iter:3502] avg_LOSS: 0.687 | avg_ACC: 77.000% 
[epoch:7, iter:3503] avg_LOSS: 0.722 | avg_ACC: 78.000% 
[epoch:7, iter:3504] avg_LOSS: 0.689 | avg_ACC: 78.000% 
[epoch:7, iter:3505] avg_LOSS: 0.678 | avg_ACC: 78.000% 
[epoch:7, iter:3506] avg_LOSS: 0.664 | avg_ACC: 77.500% 
[epoch:7, iter:3507] avg_LOSS: 0.660 | avg_ACC: 77.857% 
[epoch:7, iter:3508] avg_LOSS: 0.666 | avg_ACC: 77.625% 
[epoch:7, iter:3509] avg_LOSS: 0.681 | avg_ACC: 76.889% 
[epoch:7, iter:3510] avg_LOSS: 0.696 | avg_ACC: 75.900% 
[epoch:7, iter:3511] avg_LOSS: 0.686 | avg_ACC: 76.000% 
[epoch:7, iter:3512] avg_LOSS: 0.668 | avg_ACC: 76.583% 
[epoch:7, iter:3513] avg_LOSS: 0.666 | avg_ACC: 76.538% 
[epoch:7, iter:3514] avg_LOSS: 0.660 | avg_ACC: 76.714% 
[epoch:7, iter:3515] avg_LOSS: 0.660 | avg_ACC: 76.800% 
[epoch:7, iter:3516] avg_LOSS: 0.649 | avg_ACC: 77.125% 
[epoch:7, iter:3517] avg_LOSS: 0.651 | avg_ACC: 77.000% 
[epoch:7, iter:3518] avg_LOSS: 0.661 | avg_ACC: 76.778% 
[epoch:7, iter:3519] avg_LOSS: 0.666 | avg_ACC: 76.474% 
[epoch:7, iter:3520] avg_LOSS: 0.655 | avg_ACC: 76.950% 
[epoch:7, iter:3521] avg_LOSS: 0.660 | avg_ACC: 76.762% 
[epoch:7, iter:3522] avg_LOSS: 0.656 | avg_ACC: 76.955% 
[epoch:7, iter:3523] avg_LOSS: 0.653 | avg_ACC: 77.087% 
[epoch:7, iter:3524] avg_LOSS: 0.656 | avg_ACC: 77.042% 
[epoch:7, iter:3525] avg_LOSS: 0.657 | avg_ACC: 76.800% 
[epoch:7, iter:3526] avg_LOSS: 0.660 | avg_ACC: 76.731% 
[epoch:7, iter:3527] avg_LOSS: 0.663 | avg_ACC: 76.556% 
[epoch:7, iter:3528] avg_LOSS: 0.661 | avg_ACC: 76.679% 
[epoch:7, iter:3529] avg_LOSS: 0.657 | avg_ACC: 76.828% 
[epoch:7, iter:3530] avg_LOSS: 0.660 | avg_ACC: 76.667% 
[epoch:7, iter:3531] avg_LOSS: 0.659 | avg_ACC: 76.645% 
[epoch:7, iter:3532] avg_LOSS: 0.657 | avg_ACC: 76.781% 
[epoch:7, iter:3533] avg_LOSS: 0.656 | avg_ACC: 76.848% 
[epoch:7, iter:3534] avg_LOSS: 0.657 | avg_ACC: 76.794% 
[epoch:7, iter:3535] avg_LOSS: 0.661 | avg_ACC: 76.514% 
[epoch:7, iter:3536] avg_LOSS: 0.665 | avg_ACC: 76.389% 
[epoch:7, iter:3537] avg_LOSS: 0.667 | avg_ACC: 76.270% 
[epoch:7, iter:3538] avg_LOSS: 0.670 | avg_ACC: 76.211% 
[epoch:7, iter:3539] avg_LOSS: 0.672 | avg_ACC: 76.205% 
[epoch:7, iter:3540] avg_LOSS: 0.672 | avg_ACC: 76.150% 
[epoch:7, iter:3541] avg_LOSS: 0.672 | avg_ACC: 76.195% 
[epoch:7, iter:3542] avg_LOSS: 0.672 | avg_ACC: 76.119% 
[epoch:7, iter:3543] avg_LOSS: 0.672 | avg_ACC: 76.070% 
[epoch:7, iter:3544] avg_LOSS: 0.676 | avg_ACC: 75.818% 
[epoch:7, iter:3545] avg_LOSS: 0.678 | avg_ACC: 75.711% 
[epoch:7, iter:3546] avg_LOSS: 0.674 | avg_ACC: 75.913% 
[epoch:7, iter:3547] avg_LOSS: 0.672 | avg_ACC: 75.979% 
[epoch:7, iter:3548] avg_LOSS: 0.670 | avg_ACC: 76.125% 
[epoch:7, iter:3549] avg_LOSS: 0.672 | avg_ACC: 76.143% 
[epoch:7, iter:3550] avg_LOSS: 0.673 | avg_ACC: 76.180% 
[epoch:7, iter:3551] avg_LOSS: 0.672 | avg_ACC: 76.275% 
[epoch:7, iter:3552] avg_LOSS: 0.675 | avg_ACC: 76.173% 
[epoch:7, iter:3553] avg_LOSS: 0.675 | avg_ACC: 76.226% 
[epoch:7, iter:3554] avg_LOSS: 0.678 | avg_ACC: 76.167% 
[epoch:7, iter:3555] avg_LOSS: 0.678 | avg_ACC: 76.218% 
[epoch:7, iter:3556] avg_LOSS: 0.679 | avg_ACC: 76.161% 
[epoch:7, iter:3557] avg_LOSS: 0.680 | avg_ACC: 76.123% 
[epoch:7, iter:3558] avg_LOSS: 0.680 | avg_ACC: 76.069% 
[epoch:7, iter:3559] avg_LOSS: 0.683 | avg_ACC: 76.000% 
[epoch:7, iter:3560] avg_LOSS: 0.686 | avg_ACC: 75.933% 
[epoch:7, iter:3561] avg_LOSS: 0.687 | avg_ACC: 75.885% 
[epoch:7, iter:3562] avg_LOSS: 0.686 | avg_ACC: 75.952% 
[epoch:7, iter:3563] avg_LOSS: 0.684 | avg_ACC: 75.937% 
[epoch:7, iter:3564] avg_LOSS: 0.683 | avg_ACC: 76.047% 
[epoch:7, iter:3565] avg_LOSS: 0.686 | avg_ACC: 76.000% 
[epoch:7, iter:3566] avg_LOSS: 0.687 | avg_ACC: 75.924% 
[epoch:7, iter:3567] avg_LOSS: 0.687 | avg_ACC: 75.925% 
[epoch:7, iter:3568] avg_LOSS: 0.687 | avg_ACC: 75.882% 
[epoch:7, iter:3569] avg_LOSS: 0.686 | avg_ACC: 75.913% 
[epoch:7, iter:3570] avg_LOSS: 0.684 | avg_ACC: 75.943% 
[epoch:7, iter:3571] avg_LOSS: 0.685 | avg_ACC: 75.901% 
[epoch:7, iter:3572] avg_LOSS: 0.685 | avg_ACC: 75.917% 
[epoch:7, iter:3573] avg_LOSS: 0.683 | avg_ACC: 76.014% 
[epoch:7, iter:3574] avg_LOSS: 0.682 | avg_ACC: 76.041% 
[epoch:7, iter:3575] avg_LOSS: 0.681 | avg_ACC: 76.093% 
[epoch:7, iter:3576] avg_LOSS: 0.682 | avg_ACC: 76.039% 
[epoch:7, iter:3577] avg_LOSS: 0.682 | avg_ACC: 76.104% 
[epoch:7, iter:3578] avg_LOSS: 0.682 | avg_ACC: 76.090% 
[epoch:7, iter:3579] avg_LOSS: 0.681 | avg_ACC: 76.101% 
[epoch:7, iter:3580] avg_LOSS: 0.682 | avg_ACC: 76.062% 
[epoch:7, iter:3581] avg_LOSS: 0.681 | avg_ACC: 76.123% 
[epoch:7, iter:3582] avg_LOSS: 0.681 | avg_ACC: 76.134% 
[epoch:7, iter:3583] avg_LOSS: 0.681 | avg_ACC: 76.120% 
[epoch:7, iter:3584] avg_LOSS: 0.680 | avg_ACC: 76.167% 
[epoch:7, iter:3585] avg_LOSS: 0.678 | avg_ACC: 76.247% 
[epoch:7, iter:3586] avg_LOSS: 0.677 | avg_ACC: 76.256% 
[epoch:7, iter:3587] avg_LOSS: 0.677 | avg_ACC: 76.264% 
[epoch:7, iter:3588] avg_LOSS: 0.677 | avg_ACC: 76.227% 
[epoch:7, iter:3589] avg_LOSS: 0.676 | avg_ACC: 76.281% 
[epoch:7, iter:3590] avg_LOSS: 0.675 | avg_ACC: 76.311% 
[epoch:7, iter:3591] avg_LOSS: 0.675 | avg_ACC: 76.385% 
[epoch:7, iter:3592] avg_LOSS: 0.677 | avg_ACC: 76.337% 
[epoch:7, iter:3593] avg_LOSS: 0.676 | avg_ACC: 76.366% 
[epoch:7, iter:3594] avg_LOSS: 0.677 | avg_ACC: 76.319% 
[epoch:7, iter:3595] avg_LOSS: 0.676 | avg_ACC: 76.337% 
[epoch:7, iter:3596] avg_LOSS: 0.676 | avg_ACC: 76.344% 
[epoch:7, iter:3597] avg_LOSS: 0.675 | avg_ACC: 76.371% 
[epoch:7, iter:3598] avg_LOSS: 0.675 | avg_ACC: 76.337% 
[epoch:7, iter:3599] avg_LOSS: 0.675 | avg_ACC: 76.333% 
[epoch:7, iter:3600] avg_LOSS: 0.675 | avg_ACC: 76.400% 
[epoch:7, iter:3601] avg_LOSS: 0.673 | avg_ACC: 76.436% 
[epoch:7, iter:3602] avg_LOSS: 0.673 | avg_ACC: 76.363% 
[epoch:7, iter:3603] avg_LOSS: 0.673 | avg_ACC: 76.350% 
[epoch:7, iter:3604] avg_LOSS: 0.673 | avg_ACC: 76.356% 
[epoch:7, iter:3605] avg_LOSS: 0.672 | avg_ACC: 76.381% 
[epoch:7, iter:3606] avg_LOSS: 0.673 | avg_ACC: 76.406% 
[epoch:7, iter:3607] avg_LOSS: 0.675 | avg_ACC: 76.364% 
[epoch:7, iter:3608] avg_LOSS: 0.676 | avg_ACC: 76.352% 
[epoch:7, iter:3609] avg_LOSS: 0.675 | avg_ACC: 76.431% 
[epoch:7, iter:3610] avg_LOSS: 0.675 | avg_ACC: 76.409% 
[epoch:7, iter:3611] avg_LOSS: 0.675 | avg_ACC: 76.369% 
[epoch:7, iter:3612] avg_LOSS: 0.677 | avg_ACC: 76.312% 
[epoch:7, iter:3613] avg_LOSS: 0.677 | avg_ACC: 76.327% 
[epoch:7, iter:3614] avg_LOSS: 0.677 | avg_ACC: 76.316% 
[epoch:7, iter:3615] avg_LOSS: 0.677 | avg_ACC: 76.339% 
[epoch:7, iter:3616] avg_LOSS: 0.676 | avg_ACC: 76.371% 
[epoch:7, iter:3617] avg_LOSS: 0.677 | avg_ACC: 76.333% 
[epoch:7, iter:3618] avg_LOSS: 0.678 | avg_ACC: 76.322% 
[epoch:7, iter:3619] avg_LOSS: 0.677 | avg_ACC: 76.328% 
[epoch:7, iter:3620] avg_LOSS: 0.677 | avg_ACC: 76.350% 
[epoch:7, iter:3621] avg_LOSS: 0.677 | avg_ACC: 76.397% 
[epoch:7, iter:3622] avg_LOSS: 0.676 | avg_ACC: 76.443% 
[epoch:7, iter:3623] avg_LOSS: 0.676 | avg_ACC: 76.398% 
[epoch:7, iter:3624] avg_LOSS: 0.677 | avg_ACC: 76.363% 
[epoch:7, iter:3625] avg_LOSS: 0.678 | avg_ACC: 76.360% 
[epoch:7, iter:3626] avg_LOSS: 0.678 | avg_ACC: 76.333% 
[epoch:7, iter:3627] avg_LOSS: 0.678 | avg_ACC: 76.291% 
[epoch:7, iter:3628] avg_LOSS: 0.678 | avg_ACC: 76.281% 
[epoch:7, iter:3629] avg_LOSS: 0.677 | avg_ACC: 76.295% 
[epoch:7, iter:3630] avg_LOSS: 0.678 | avg_ACC: 76.262% 
[epoch:7, iter:3631] avg_LOSS: 0.678 | avg_ACC: 76.282% 
[epoch:7, iter:3632] avg_LOSS: 0.677 | avg_ACC: 76.280% 
[epoch:7, iter:3633] avg_LOSS: 0.677 | avg_ACC: 76.233% 
[epoch:7, iter:3634] avg_LOSS: 0.676 | avg_ACC: 76.269% 
[epoch:7, iter:3635] avg_LOSS: 0.677 | avg_ACC: 76.237% 
[epoch:7, iter:3636] avg_LOSS: 0.676 | avg_ACC: 76.272% 
[epoch:7, iter:3637] avg_LOSS: 0.677 | avg_ACC: 76.292% 
[epoch:7, iter:3638] avg_LOSS: 0.677 | avg_ACC: 76.268% 
[epoch:7, iter:3639] avg_LOSS: 0.677 | avg_ACC: 76.259% 
[epoch:7, iter:3640] avg_LOSS: 0.678 | avg_ACC: 76.214% 
[epoch:7, iter:3641] avg_LOSS: 0.679 | avg_ACC: 76.163% 
[epoch:7, iter:3642] avg_LOSS: 0.679 | avg_ACC: 76.141% 
[epoch:7, iter:3643] avg_LOSS: 0.679 | avg_ACC: 76.119% 
[epoch:7, iter:3644] avg_LOSS: 0.679 | avg_ACC: 76.153% 
[epoch:7, iter:3645] avg_LOSS: 0.679 | avg_ACC: 76.117% 
[epoch:7, iter:3646] avg_LOSS: 0.679 | avg_ACC: 76.123% 
[epoch:7, iter:3647] avg_LOSS: 0.679 | avg_ACC: 76.122% 
[epoch:7, iter:3648] avg_LOSS: 0.678 | avg_ACC: 76.142% 
[epoch:7, iter:3649] avg_LOSS: 0.678 | avg_ACC: 76.154% 
[epoch:7, iter:3650] avg_LOSS: 0.678 | avg_ACC: 76.180% 
[epoch:7, iter:3651] avg_LOSS: 0.677 | avg_ACC: 76.179% 
[epoch:7, iter:3652] avg_LOSS: 0.677 | avg_ACC: 76.217% 
[epoch:7, iter:3653] avg_LOSS: 0.676 | avg_ACC: 76.261% 
[epoch:7, iter:3654] avg_LOSS: 0.675 | avg_ACC: 76.286% 
[epoch:7, iter:3655] avg_LOSS: 0.676 | avg_ACC: 76.265% 
[epoch:7, iter:3656] avg_LOSS: 0.676 | avg_ACC: 76.263% 
[epoch:7, iter:3657] avg_LOSS: 0.676 | avg_ACC: 76.293% 
[epoch:7, iter:3658] avg_LOSS: 0.675 | avg_ACC: 76.316% 
[epoch:7, iter:3659] avg_LOSS: 0.676 | avg_ACC: 76.264% 
[epoch:7, iter:3660] avg_LOSS: 0.675 | avg_ACC: 76.269% 
[epoch:7, iter:3661] avg_LOSS: 0.674 | avg_ACC: 76.298% 
[epoch:7, iter:3662] avg_LOSS: 0.675 | avg_ACC: 76.278% 
[epoch:7, iter:3663] avg_LOSS: 0.675 | avg_ACC: 76.270% 
[epoch:7, iter:3664] avg_LOSS: 0.676 | avg_ACC: 76.256% 
[epoch:7, iter:3665] avg_LOSS: 0.676 | avg_ACC: 76.291% 
[epoch:7, iter:3666] avg_LOSS: 0.676 | avg_ACC: 76.283% 
[epoch:7, iter:3667] avg_LOSS: 0.676 | avg_ACC: 76.269% 
[epoch:7, iter:3668] avg_LOSS: 0.675 | avg_ACC: 76.310% 
[epoch:7, iter:3669] avg_LOSS: 0.676 | avg_ACC: 76.266% 
[epoch:7, iter:3670] avg_LOSS: 0.676 | avg_ACC: 76.276% 
[epoch:7, iter:3671] avg_LOSS: 0.676 | avg_ACC: 76.281% 
[epoch:7, iter:3672] avg_LOSS: 0.677 | avg_ACC: 76.256% 
[epoch:7, iter:3673] avg_LOSS: 0.677 | avg_ACC: 76.254% 
[epoch:7, iter:3674] avg_LOSS: 0.676 | avg_ACC: 76.310% 
[epoch:7, iter:3675] avg_LOSS: 0.676 | avg_ACC: 76.314% 
[epoch:7, iter:3676] avg_LOSS: 0.678 | avg_ACC: 76.256% 
[epoch:7, iter:3677] avg_LOSS: 0.678 | avg_ACC: 76.237% 
[epoch:7, iter:3678] avg_LOSS: 0.678 | avg_ACC: 76.253% 
[epoch:7, iter:3679] avg_LOSS: 0.677 | avg_ACC: 76.274% 
[epoch:7, iter:3680] avg_LOSS: 0.677 | avg_ACC: 76.289% 
[epoch:7, iter:3681] avg_LOSS: 0.676 | avg_ACC: 76.331% 
[epoch:7, iter:3682] avg_LOSS: 0.676 | avg_ACC: 76.352% 
[epoch:7, iter:3683] avg_LOSS: 0.677 | avg_ACC: 76.328% 
[epoch:7, iter:3684] avg_LOSS: 0.677 | avg_ACC: 76.342% 
[epoch:7, iter:3685] avg_LOSS: 0.677 | avg_ACC: 76.324% 
[epoch:7, iter:3686] avg_LOSS: 0.678 | avg_ACC: 76.301% 
[epoch:7, iter:3687] avg_LOSS: 0.679 | avg_ACC: 76.283% 
[epoch:7, iter:3688] avg_LOSS: 0.678 | avg_ACC: 76.298% 
[epoch:7, iter:3689] avg_LOSS: 0.678 | avg_ACC: 76.317% 
[epoch:7, iter:3690] avg_LOSS: 0.678 | avg_ACC: 76.300% 
[epoch:7, iter:3691] avg_LOSS: 0.678 | avg_ACC: 76.304% 
[epoch:7, iter:3692] avg_LOSS: 0.677 | avg_ACC: 76.323% 
[epoch:7, iter:3693] avg_LOSS: 0.678 | avg_ACC: 76.295% 
[epoch:7, iter:3694] avg_LOSS: 0.678 | avg_ACC: 76.320% 
[epoch:7, iter:3695] avg_LOSS: 0.678 | avg_ACC: 76.303% 
[epoch:7, iter:3696] avg_LOSS: 0.678 | avg_ACC: 76.276% 
[epoch:7, iter:3697] avg_LOSS: 0.678 | avg_ACC: 76.264% 
[epoch:7, iter:3698] avg_LOSS: 0.677 | avg_ACC: 76.288% 
[epoch:7, iter:3699] avg_LOSS: 0.679 | avg_ACC: 76.221% 
[epoch:7, iter:3700] avg_LOSS: 0.679 | avg_ACC: 76.235% 
[epoch:7, iter:3701] avg_LOSS: 0.679 | avg_ACC: 76.244% 
[epoch:7, iter:3702] avg_LOSS: 0.678 | avg_ACC: 76.248% 
[epoch:7, iter:3703] avg_LOSS: 0.679 | avg_ACC: 76.241% 
[epoch:7, iter:3704] avg_LOSS: 0.678 | avg_ACC: 76.260% 
[epoch:7, iter:3705] avg_LOSS: 0.679 | avg_ACC: 76.215% 
[epoch:7, iter:3706] avg_LOSS: 0.680 | avg_ACC: 76.199% 
[epoch:7, iter:3707] avg_LOSS: 0.680 | avg_ACC: 76.203% 
[epoch:7, iter:3708] avg_LOSS: 0.679 | avg_ACC: 76.231% 
[epoch:7, iter:3709] avg_LOSS: 0.679 | avg_ACC: 76.249% 
[epoch:7, iter:3710] avg_LOSS: 0.680 | avg_ACC: 76.200% 
[epoch:7, iter:3711] avg_LOSS: 0.680 | avg_ACC: 76.199% 
[epoch:7, iter:3712] avg_LOSS: 0.680 | avg_ACC: 76.208% 
[epoch:7, iter:3713] avg_LOSS: 0.680 | avg_ACC: 76.207% 
[epoch:7, iter:3714] avg_LOSS: 0.680 | avg_ACC: 76.224% 
[epoch:7, iter:3715] avg_LOSS: 0.680 | avg_ACC: 76.228% 
[epoch:7, iter:3716] avg_LOSS: 0.679 | avg_ACC: 76.236% 
[epoch:7, iter:3717] avg_LOSS: 0.680 | avg_ACC: 76.230% 
[epoch:7, iter:3718] avg_LOSS: 0.680 | avg_ACC: 76.202% 
[epoch:7, iter:3719] avg_LOSS: 0.680 | avg_ACC: 76.174% 
[epoch:7, iter:3720] avg_LOSS: 0.681 | avg_ACC: 76.191% 
[epoch:7, iter:3721] avg_LOSS: 0.681 | avg_ACC: 76.158% 
[epoch:7, iter:3722] avg_LOSS: 0.681 | avg_ACC: 76.162% 
[epoch:7, iter:3723] avg_LOSS: 0.680 | avg_ACC: 76.202% 
[epoch:7, iter:3724] avg_LOSS: 0.680 | avg_ACC: 76.223% 
[epoch:7, iter:3725] avg_LOSS: 0.679 | avg_ACC: 76.253% 
[epoch:7, iter:3726] avg_LOSS: 0.679 | avg_ACC: 76.270% 
[epoch:7, iter:3727] avg_LOSS: 0.679 | avg_ACC: 76.251% 
[epoch:7, iter:3728] avg_LOSS: 0.680 | avg_ACC: 76.224% 
[epoch:7, iter:3729] avg_LOSS: 0.680 | avg_ACC: 76.223% 
[epoch:7, iter:3730] avg_LOSS: 0.679 | avg_ACC: 76.222% 
