[epoch:0, iter:1] avg_LOSS: 2.490 | avg_ACC: 7.812% 
[epoch:10, iter:8578] avg_LOSS: 0.296 | avg_ACC: 89.669% 
[epoch:10, iter:8579] avg_LOSS: 0.296 | avg_ACC: 89.672% 
[epoch:10, iter:8580] avg_LOSS: 0.296 | avg_ACC: 89.667% 
[epoch:10, iter:8581] avg_LOSS: 0.296 | avg_ACC: 89.666% 
[epoch:10, iter:8582] avg_LOSS: 0.296 | avg_ACC: 89.674% 
[epoch:10, iter:8583] avg_LOSS: 0.296 | avg_ACC: 89.675% 
[epoch:10, iter:8584] avg_LOSS: 0.296 | avg_ACC: 89.676% 
[epoch:10, iter:8585] avg_LOSS: 0.296 | avg_ACC: 89.677% 
[epoch:10, iter:8586] avg_LOSS: 0.296 | avg_ACC: 89.676% 
[epoch:10, iter:8587] avg_LOSS: 0.296 | avg_ACC: 89.676% 
[epoch:10, iter:8588] avg_LOSS: 0.296 | avg_ACC: 89.679% 
[epoch:10, iter:8589] avg_LOSS: 0.296 | avg_ACC: 89.678% 
[epoch:10, iter:8590] avg_LOSS: 0.296 | avg_ACC: 89.677% 
[epoch:10, iter:8591] avg_LOSS: 0.296 | avg_ACC: 89.673% 
[epoch:10, iter:8592] avg_LOSS: 0.296 | avg_ACC: 89.668% 
[epoch:10, iter:8593] avg_LOSS: 0.296 | avg_ACC: 89.673% 
[epoch:10, iter:8594] avg_LOSS: 0.296 | avg_ACC: 89.670% 
[epoch:10, iter:8595] avg_LOSS: 0.296 | avg_ACC: 89.665% 
[epoch:10, iter:8596] avg_LOSS: 0.296 | avg_ACC: 89.671% 
[epoch:10, iter:8597] avg_LOSS: 0.296 | avg_ACC: 89.672% 
[epoch:10, iter:8598] avg_LOSS: 0.296 | avg_ACC: 89.673% 
[epoch:10, iter:8599] avg_LOSS: 0.296 | avg_ACC: 89.678% 
[epoch:10, iter:8600] avg_LOSS: 0.296 | avg_ACC: 89.679% 
[epoch:10, iter:8601] avg_LOSS: 0.296 | avg_ACC: 89.685% 
[epoch:10, iter:8602] avg_LOSS: 0.295 | avg_ACC: 89.688% 
[epoch:11, iter:8603] avg_LOSS: 0.255 | avg_ACC: 92.188% 
[epoch:11, iter:8604] avg_LOSS: 0.251 | avg_ACC: 92.188% 
[epoch:11, iter:8605] avg_LOSS: 0.245 | avg_ACC: 90.625% 
[epoch:11, iter:8606] avg_LOSS: 0.260 | avg_ACC: 89.453% 
[epoch:11, iter:8607] avg_LOSS: 0.262 | avg_ACC: 89.688% 
[epoch:11, iter:8608] avg_LOSS: 0.244 | avg_ACC: 90.625% 
[epoch:11, iter:8609] avg_LOSS: 0.257 | avg_ACC: 90.625% 
[epoch:11, iter:8610] avg_LOSS: 0.241 | avg_ACC: 91.211% 
[epoch:11, iter:8611] avg_LOSS: 0.252 | avg_ACC: 90.625% 
[epoch:11, iter:8612] avg_LOSS: 0.254 | avg_ACC: 90.156% 
[epoch:11, iter:8613] avg_LOSS: 0.269 | avg_ACC: 89.773% 
[epoch:11, iter:8614] avg_LOSS: 0.263 | avg_ACC: 90.234% 
[epoch:11, iter:8615] avg_LOSS: 0.256 | avg_ACC: 90.625% 
[epoch:11, iter:8616] avg_LOSS: 0.263 | avg_ACC: 90.737% 
[epoch:11, iter:8617] avg_LOSS: 0.254 | avg_ACC: 91.146% 
[epoch:11, iter:8618] avg_LOSS: 0.258 | avg_ACC: 91.113% 
[epoch:11, iter:8619] avg_LOSS: 0.254 | avg_ACC: 91.268% 
[epoch:11, iter:8620] avg_LOSS: 0.249 | avg_ACC: 91.493% 
[epoch:11, iter:8621] avg_LOSS: 0.247 | avg_ACC: 91.612% 
[epoch:11, iter:8622] avg_LOSS: 0.243 | avg_ACC: 91.719% 
[epoch:11, iter:8623] avg_LOSS: 0.249 | avg_ACC: 91.518% 
[epoch:11, iter:8624] avg_LOSS: 0.250 | avg_ACC: 91.548% 
[epoch:11, iter:8625] avg_LOSS: 0.254 | avg_ACC: 91.508% 
[epoch:11, iter:8626] avg_LOSS: 0.251 | avg_ACC: 91.471% 
[epoch:11, iter:8627] avg_LOSS: 0.246 | avg_ACC: 91.562% 
[epoch:11, iter:8628] avg_LOSS: 0.244 | avg_ACC: 91.587% 
[epoch:11, iter:8629] avg_LOSS: 0.248 | avg_ACC: 91.551% 
[epoch:11, iter:8630] avg_LOSS: 0.251 | avg_ACC: 91.350% 
[epoch:11, iter:8631] avg_LOSS: 0.256 | avg_ACC: 91.218% 
[epoch:11, iter:8632] avg_LOSS: 0.263 | avg_ACC: 91.042% 
[epoch:11, iter:8633] avg_LOSS: 0.259 | avg_ACC: 91.129% 
[epoch:11, iter:8634] avg_LOSS: 0.263 | avg_ACC: 90.869% 
[epoch:11, iter:8635] avg_LOSS: 0.262 | avg_ACC: 91.004% 
[epoch:11, iter:8636] avg_LOSS: 0.262 | avg_ACC: 90.993% 
[epoch:11, iter:8637] avg_LOSS: 0.258 | avg_ACC: 91.161% 
[epoch:11, iter:8638] avg_LOSS: 0.258 | avg_ACC: 91.189% 
[epoch:11, iter:8639] avg_LOSS: 0.264 | avg_ACC: 90.921% 
[epoch:11, iter:8640] avg_LOSS: 0.263 | avg_ACC: 91.036% 
[epoch:11, iter:8641] avg_LOSS: 0.262 | avg_ACC: 91.026% 
[epoch:11, iter:8642] avg_LOSS: 0.259 | avg_ACC: 91.172% 
[epoch:11, iter:8643] avg_LOSS: 0.260 | avg_ACC: 91.082% 
[epoch:11, iter:8644] avg_LOSS: 0.261 | avg_ACC: 91.071% 
[epoch:11, iter:8645] avg_LOSS: 0.261 | avg_ACC: 91.061% 
[epoch:11, iter:8646] avg_LOSS: 0.261 | avg_ACC: 91.016% 
[epoch:11, iter:8647] avg_LOSS: 0.260 | avg_ACC: 91.076% 
[epoch:11, iter:8648] avg_LOSS: 0.256 | avg_ACC: 91.236% 
[epoch:11, iter:8649] avg_LOSS: 0.255 | avg_ACC: 91.190% 
[epoch:11, iter:8650] avg_LOSS: 0.253 | avg_ACC: 91.243% 
[epoch:11, iter:8651] avg_LOSS: 0.251 | avg_ACC: 91.231% 
[epoch:11, iter:8652] avg_LOSS: 0.250 | avg_ACC: 91.250% 
[epoch:11, iter:8653] avg_LOSS: 0.253 | avg_ACC: 91.176% 
[epoch:11, iter:8654] avg_LOSS: 0.252 | avg_ACC: 91.166% 
[epoch:11, iter:8655] avg_LOSS: 0.254 | avg_ACC: 91.126% 
[epoch:11, iter:8656] avg_LOSS: 0.255 | avg_ACC: 91.088% 
[epoch:11, iter:8657] avg_LOSS: 0.255 | avg_ACC: 91.051% 
[epoch:11, iter:8658] avg_LOSS: 0.258 | avg_ACC: 90.932% 
[epoch:11, iter:8659] avg_LOSS: 0.260 | avg_ACC: 90.954% 
[epoch:11, iter:8660] avg_LOSS: 0.258 | avg_ACC: 91.029% 
[epoch:11, iter:8661] avg_LOSS: 0.258 | avg_ACC: 91.075% 
[epoch:11, iter:8662] avg_LOSS: 0.258 | avg_ACC: 91.146% 
[epoch:11, iter:8663] avg_LOSS: 0.258 | avg_ACC: 91.163% 
[epoch:11, iter:8664] avg_LOSS: 0.259 | avg_ACC: 91.179% 
[epoch:11, iter:8665] avg_LOSS: 0.257 | avg_ACC: 91.245% 
[epoch:11, iter:8666] avg_LOSS: 0.259 | avg_ACC: 91.138% 
[epoch:11, iter:8667] avg_LOSS: 0.258 | avg_ACC: 91.178% 
[epoch:11, iter:8668] avg_LOSS: 0.257 | avg_ACC: 91.193% 
[epoch:11, iter:8669] avg_LOSS: 0.257 | avg_ACC: 91.278% 
[epoch:11, iter:8670] avg_LOSS: 0.256 | avg_ACC: 91.291% 
[epoch:11, iter:8671] avg_LOSS: 0.255 | avg_ACC: 91.282% 
[epoch:11, iter:8672] avg_LOSS: 0.254 | avg_ACC: 91.317% 
[epoch:11, iter:8673] avg_LOSS: 0.255 | avg_ACC: 91.241% 
[epoch:11, iter:8674] avg_LOSS: 0.253 | avg_ACC: 91.319% 
[epoch:11, iter:8675] avg_LOSS: 0.254 | avg_ACC: 91.267% 
[epoch:11, iter:8676] avg_LOSS: 0.255 | avg_ACC: 91.237% 
[epoch:11, iter:8677] avg_LOSS: 0.255 | avg_ACC: 91.188% 
[epoch:11, iter:8678] avg_LOSS: 0.254 | avg_ACC: 91.221% 
[epoch:11, iter:8679] avg_LOSS: 0.255 | avg_ACC: 91.153% 
[epoch:11, iter:8680] avg_LOSS: 0.256 | avg_ACC: 91.166% 
[epoch:11, iter:8681] avg_LOSS: 0.255 | avg_ACC: 91.199% 
[epoch:11, iter:8682] avg_LOSS: 0.255 | avg_ACC: 91.211% 
[epoch:11, iter:8683] avg_LOSS: 0.256 | avg_ACC: 91.184% 
[epoch:11, iter:8684] avg_LOSS: 0.256 | avg_ACC: 91.197% 
[epoch:11, iter:8685] avg_LOSS: 0.256 | avg_ACC: 91.152% 
[epoch:11, iter:8686] avg_LOSS: 0.258 | avg_ACC: 91.071% 
[epoch:11, iter:8687] avg_LOSS: 0.257 | avg_ACC: 91.140% 
[epoch:11, iter:8688] avg_LOSS: 0.258 | avg_ACC: 91.079% 
[epoch:11, iter:8689] avg_LOSS: 0.259 | avg_ACC: 91.056% 
[epoch:11, iter:8690] avg_LOSS: 0.259 | avg_ACC: 91.069% 
[epoch:11, iter:8691] avg_LOSS: 0.259 | avg_ACC: 91.064% 
[epoch:11, iter:8692] avg_LOSS: 0.259 | avg_ACC: 91.094% 
[epoch:11, iter:8693] avg_LOSS: 0.262 | avg_ACC: 90.986% 
[epoch:11, iter:8694] avg_LOSS: 0.262 | avg_ACC: 90.965% 
[epoch:11, iter:8695] avg_LOSS: 0.262 | avg_ACC: 91.011% 
[epoch:11, iter:8696] avg_LOSS: 0.261 | avg_ACC: 91.041% 
[epoch:11, iter:8697] avg_LOSS: 0.260 | avg_ACC: 91.102% 
[epoch:11, iter:8698] avg_LOSS: 0.260 | avg_ACC: 91.097% 
[epoch:11, iter:8699] avg_LOSS: 0.260 | avg_ACC: 91.076% 
[epoch:11, iter:8700] avg_LOSS: 0.260 | avg_ACC: 91.071% 
[epoch:11, iter:8701] avg_LOSS: 0.261 | avg_ACC: 91.067% 
[epoch:11, iter:8702] avg_LOSS: 0.261 | avg_ACC: 91.062% 
[epoch:11, iter:8703] avg_LOSS: 0.261 | avg_ACC: 91.058% 
[epoch:11, iter:8704] avg_LOSS: 0.259 | avg_ACC: 91.115% 
[epoch:11, iter:8705] avg_LOSS: 0.260 | avg_ACC: 91.110% 
[epoch:11, iter:8706] avg_LOSS: 0.260 | avg_ACC: 91.106% 
[epoch:11, iter:8707] avg_LOSS: 0.259 | avg_ACC: 91.161% 
[epoch:11, iter:8708] avg_LOSS: 0.260 | avg_ACC: 91.185% 
[epoch:11, iter:8709] avg_LOSS: 0.260 | avg_ACC: 91.165% 
[epoch:11, iter:8710] avg_LOSS: 0.259 | avg_ACC: 91.189% 
[epoch:11, iter:8711] avg_LOSS: 0.259 | avg_ACC: 91.184% 
[epoch:11, iter:8712] avg_LOSS: 0.260 | avg_ACC: 91.165% 
[epoch:11, iter:8713] avg_LOSS: 0.261 | avg_ACC: 91.160% 
[epoch:11, iter:8714] avg_LOSS: 0.260 | avg_ACC: 91.197% 
[epoch:11, iter:8715] avg_LOSS: 0.260 | avg_ACC: 91.206% 
[epoch:11, iter:8716] avg_LOSS: 0.261 | avg_ACC: 91.160% 
[epoch:11, iter:8717] avg_LOSS: 0.261 | avg_ACC: 91.128% 
[epoch:11, iter:8718] avg_LOSS: 0.260 | avg_ACC: 91.150% 
[epoch:11, iter:8719] avg_LOSS: 0.261 | avg_ACC: 91.119% 
[epoch:11, iter:8720] avg_LOSS: 0.260 | avg_ACC: 91.141% 
[epoch:11, iter:8721] avg_LOSS: 0.260 | avg_ACC: 91.190% 
[epoch:11, iter:8722] avg_LOSS: 0.259 | avg_ACC: 91.211% 
[epoch:11, iter:8723] avg_LOSS: 0.261 | avg_ACC: 91.154% 
[epoch:11, iter:8724] avg_LOSS: 0.261 | avg_ACC: 91.150% 
[epoch:11, iter:8725] avg_LOSS: 0.261 | avg_ACC: 91.171% 
[epoch:11, iter:8726] avg_LOSS: 0.261 | avg_ACC: 91.192% 
[epoch:11, iter:8727] avg_LOSS: 0.260 | avg_ACC: 91.188% 
[epoch:11, iter:8728] avg_LOSS: 0.261 | avg_ACC: 91.171% 
[epoch:11, iter:8729] avg_LOSS: 0.261 | avg_ACC: 91.166% 
[epoch:11, iter:8730] avg_LOSS: 0.260 | avg_ACC: 91.199% 
[epoch:11, iter:8731] avg_LOSS: 0.261 | avg_ACC: 91.206% 
[epoch:11, iter:8732] avg_LOSS: 0.261 | avg_ACC: 91.190% 
[epoch:11, iter:8733] avg_LOSS: 0.260 | avg_ACC: 91.209% 
[epoch:11, iter:8734] avg_LOSS: 0.261 | avg_ACC: 91.217% 
[epoch:11, iter:8735] avg_LOSS: 0.261 | avg_ACC: 91.189% 
[epoch:11, iter:8736] avg_LOSS: 0.261 | avg_ACC: 91.196% 
[epoch:11, iter:8737] avg_LOSS: 0.260 | avg_ACC: 91.215% 
[epoch:11, iter:8738] avg_LOSS: 0.259 | avg_ACC: 91.234% 
[epoch:11, iter:8739] avg_LOSS: 0.260 | avg_ACC: 91.218% 
[epoch:11, iter:8740] avg_LOSS: 0.259 | avg_ACC: 91.236% 
[epoch:11, iter:8741] avg_LOSS: 0.259 | avg_ACC: 91.221% 
[epoch:11, iter:8742] avg_LOSS: 0.261 | avg_ACC: 91.183% 
[epoch:11, iter:8743] avg_LOSS: 0.262 | avg_ACC: 91.157% 
[epoch:11, iter:8744] avg_LOSS: 0.262 | avg_ACC: 91.164% 
[epoch:11, iter:8745] avg_LOSS: 0.262 | avg_ACC: 91.160% 
[epoch:11, iter:8746] avg_LOSS: 0.261 | avg_ACC: 91.168% 
[epoch:11, iter:8747] avg_LOSS: 0.262 | avg_ACC: 91.153% 
[epoch:11, iter:8748] avg_LOSS: 0.261 | avg_ACC: 91.171% 
[epoch:11, iter:8749] avg_LOSS: 0.261 | avg_ACC: 91.146% 
[epoch:11, iter:8750] avg_LOSS: 0.262 | avg_ACC: 91.121% 
[epoch:11, iter:8751] avg_LOSS: 0.262 | avg_ACC: 91.118% 
[epoch:11, iter:8752] avg_LOSS: 0.263 | avg_ACC: 91.073% 
[epoch:11, iter:8753] avg_LOSS: 0.262 | avg_ACC: 91.070% 
[epoch:11, iter:8754] avg_LOSS: 0.262 | avg_ACC: 91.077% 
[epoch:11, iter:8755] avg_LOSS: 0.261 | avg_ACC: 91.105% 
[epoch:11, iter:8756] avg_LOSS: 0.262 | avg_ACC: 91.082% 
[epoch:11, iter:8757] avg_LOSS: 0.262 | avg_ACC: 91.058% 
[epoch:11, iter:8758] avg_LOSS: 0.263 | avg_ACC: 91.056% 
[epoch:11, iter:8759] avg_LOSS: 0.263 | avg_ACC: 91.043% 
[epoch:11, iter:8760] avg_LOSS: 0.262 | avg_ACC: 91.060% 
[epoch:11, iter:8761] avg_LOSS: 0.262 | avg_ACC: 91.048% 
[epoch:11, iter:8762] avg_LOSS: 0.264 | avg_ACC: 91.006% 
[epoch:11, iter:8763] avg_LOSS: 0.264 | avg_ACC: 91.013% 
[epoch:11, iter:8764] avg_LOSS: 0.263 | avg_ACC: 91.040% 
[epoch:11, iter:8765] avg_LOSS: 0.262 | avg_ACC: 91.047% 
[epoch:11, iter:8766] avg_LOSS: 0.263 | avg_ACC: 91.016% 
[epoch:11, iter:8767] avg_LOSS: 0.264 | avg_ACC: 91.013% 
[epoch:11, iter:8768] avg_LOSS: 0.264 | avg_ACC: 91.020% 
[epoch:11, iter:8769] avg_LOSS: 0.263 | avg_ACC: 91.027% 
[epoch:11, iter:8770] avg_LOSS: 0.264 | avg_ACC: 90.988% 
[epoch:11, iter:8771] avg_LOSS: 0.264 | avg_ACC: 91.004% 
[epoch:11, iter:8772] avg_LOSS: 0.263 | avg_ACC: 91.029% 
[epoch:11, iter:8773] avg_LOSS: 0.262 | avg_ACC: 91.073% 
[epoch:11, iter:8774] avg_LOSS: 0.263 | avg_ACC: 91.061% 
[epoch:11, iter:8775] avg_LOSS: 0.264 | avg_ACC: 91.049% 
[epoch:11, iter:8776] avg_LOSS: 0.264 | avg_ACC: 91.038% 
[epoch:11, iter:8777] avg_LOSS: 0.265 | avg_ACC: 91.009% 
[epoch:11, iter:8778] avg_LOSS: 0.264 | avg_ACC: 91.007% 
[epoch:11, iter:8779] avg_LOSS: 0.265 | avg_ACC: 91.005% 
[epoch:11, iter:8780] avg_LOSS: 0.265 | avg_ACC: 91.002% 
[epoch:11, iter:8781] avg_LOSS: 0.264 | avg_ACC: 91.035% 
[epoch:11, iter:8782] avg_LOSS: 0.264 | avg_ACC: 91.033% 
[epoch:11, iter:8783] avg_LOSS: 0.264 | avg_ACC: 91.048% 
[epoch:11, iter:8784] avg_LOSS: 0.264 | avg_ACC: 91.011% 
[epoch:11, iter:8785] avg_LOSS: 0.265 | avg_ACC: 91.009% 
[epoch:11, iter:8786] avg_LOSS: 0.264 | avg_ACC: 91.024% 
[epoch:11, iter:8787] avg_LOSS: 0.264 | avg_ACC: 91.014% 
[epoch:11, iter:8788] avg_LOSS: 0.264 | avg_ACC: 90.969% 
[epoch:11, iter:8789] avg_LOSS: 0.264 | avg_ACC: 90.976% 
[epoch:11, iter:8790] avg_LOSS: 0.264 | avg_ACC: 90.982% 
[epoch:11, iter:8791] avg_LOSS: 0.263 | avg_ACC: 91.014% 
[epoch:11, iter:8792] avg_LOSS: 0.263 | avg_ACC: 91.020% 
[epoch:11, iter:8793] avg_LOSS: 0.263 | avg_ACC: 91.018% 
[epoch:11, iter:8794] avg_LOSS: 0.263 | avg_ACC: 91.016% 
[epoch:11, iter:8795] avg_LOSS: 0.262 | avg_ACC: 91.014% 
[epoch:11, iter:8796] avg_LOSS: 0.263 | avg_ACC: 90.995% 
[epoch:11, iter:8797] avg_LOSS: 0.262 | avg_ACC: 90.978% 
[epoch:11, iter:8798] avg_LOSS: 0.262 | avg_ACC: 91.016% 
[epoch:11, iter:8799] avg_LOSS: 0.262 | avg_ACC: 91.014% 
[epoch:11, iter:8800] avg_LOSS: 0.262 | avg_ACC: 91.020% 
[epoch:11, iter:8801] avg_LOSS: 0.262 | avg_ACC: 91.010% 
[epoch:11, iter:8802] avg_LOSS: 0.261 | avg_ACC: 91.016% 
[epoch:11, iter:8803] avg_LOSS: 0.261 | avg_ACC: 91.029% 
[epoch:11, iter:8804] avg_LOSS: 0.260 | avg_ACC: 91.058% 
[epoch:11, iter:8805] avg_LOSS: 0.260 | avg_ACC: 91.064% 
[epoch:11, iter:8806] avg_LOSS: 0.259 | avg_ACC: 91.100% 
[epoch:11, iter:8807] avg_LOSS: 0.259 | avg_ACC: 91.098% 
[epoch:11, iter:8808] avg_LOSS: 0.260 | avg_ACC: 91.095% 
[epoch:11, iter:8809] avg_LOSS: 0.260 | avg_ACC: 91.085% 
[epoch:11, iter:8810] avg_LOSS: 0.260 | avg_ACC: 91.083% 
[epoch:11, iter:8811] avg_LOSS: 0.260 | avg_ACC: 91.074% 
[epoch:11, iter:8812] avg_LOSS: 0.260 | avg_ACC: 91.057% 
[epoch:11, iter:8813] avg_LOSS: 0.260 | avg_ACC: 91.047% 
[epoch:11, iter:8814] avg_LOSS: 0.260 | avg_ACC: 91.030% 
[epoch:11, iter:8815] avg_LOSS: 0.261 | avg_ACC: 91.028% 
[epoch:11, iter:8816] avg_LOSS: 0.261 | avg_ACC: 91.019% 
[epoch:11, iter:8817] avg_LOSS: 0.261 | avg_ACC: 91.017% 
[epoch:11, iter:8818] avg_LOSS: 0.261 | avg_ACC: 91.016% 
[epoch:11, iter:8819] avg_LOSS: 0.261 | avg_ACC: 91.028% 
[epoch:11, iter:8820] avg_LOSS: 0.261 | avg_ACC: 91.034% 
[epoch:11, iter:8821] avg_LOSS: 0.261 | avg_ACC: 91.032% 
[epoch:11, iter:8822] avg_LOSS: 0.261 | avg_ACC: 91.016% 
[epoch:11, iter:8823] avg_LOSS: 0.261 | avg_ACC: 91.014% 
[epoch:11, iter:8824] avg_LOSS: 0.260 | avg_ACC: 91.040% 
[epoch:11, iter:8825] avg_LOSS: 0.261 | avg_ACC: 91.010% 
[epoch:11, iter:8826] avg_LOSS: 0.262 | avg_ACC: 91.009% 
[epoch:11, iter:8827] avg_LOSS: 0.262 | avg_ACC: 91.014% 
[epoch:11, iter:8828] avg_LOSS: 0.262 | avg_ACC: 91.012% 
[epoch:11, iter:8829] avg_LOSS: 0.262 | avg_ACC: 91.024% 
[epoch:11, iter:8830] avg_LOSS: 0.262 | avg_ACC: 90.995% 
[epoch:11, iter:8831] avg_LOSS: 0.263 | avg_ACC: 90.993% 
[epoch:11, iter:8832] avg_LOSS: 0.263 | avg_ACC: 90.985% 
[epoch:11, iter:8833] avg_LOSS: 0.262 | avg_ACC: 91.004% 
[epoch:11, iter:8834] avg_LOSS: 0.262 | avg_ACC: 91.022% 
[epoch:11, iter:8835] avg_LOSS: 0.262 | avg_ACC: 90.994% 
[epoch:11, iter:8836] avg_LOSS: 0.263 | avg_ACC: 90.959% 
[epoch:11, iter:8837] avg_LOSS: 0.263 | avg_ACC: 90.964% 
[epoch:11, iter:8838] avg_LOSS: 0.263 | avg_ACC: 90.983% 
[epoch:11, iter:8839] avg_LOSS: 0.263 | avg_ACC: 90.968% 
[epoch:11, iter:8840] avg_LOSS: 0.263 | avg_ACC: 90.973% 
[epoch:11, iter:8841] avg_LOSS: 0.263 | avg_ACC: 90.985% 
[epoch:11, iter:8842] avg_LOSS: 0.263 | avg_ACC: 90.983% 
[epoch:11, iter:8843] avg_LOSS: 0.263 | avg_ACC: 90.982% 
[epoch:11, iter:8844] avg_LOSS: 0.263 | avg_ACC: 90.999% 
[epoch:11, iter:8845] avg_LOSS: 0.263 | avg_ACC: 90.992% 
[epoch:11, iter:8846] avg_LOSS: 0.262 | avg_ACC: 91.009% 
[epoch:11, iter:8847] avg_LOSS: 0.262 | avg_ACC: 91.001% 
[epoch:11, iter:8848] avg_LOSS: 0.262 | avg_ACC: 91.025% 
[epoch:11, iter:8849] avg_LOSS: 0.262 | avg_ACC: 90.992% 
[epoch:11, iter:8850] avg_LOSS: 0.263 | avg_ACC: 90.990% 
[epoch:11, iter:8851] avg_LOSS: 0.263 | avg_ACC: 90.995% 
[epoch:11, iter:8852] avg_LOSS: 0.262 | avg_ACC: 91.013% 
[epoch:11, iter:8853] avg_LOSS: 0.263 | avg_ACC: 90.992% 
[epoch:11, iter:8854] avg_LOSS: 0.263 | avg_ACC: 90.972% 
[epoch:11, iter:8855] avg_LOSS: 0.264 | avg_ACC: 90.952% 
[epoch:11, iter:8856] avg_LOSS: 0.264 | avg_ACC: 90.933% 
[epoch:11, iter:8857] avg_LOSS: 0.264 | avg_ACC: 90.944% 
[epoch:11, iter:8858] avg_LOSS: 0.264 | avg_ACC: 90.948% 
[epoch:11, iter:8859] avg_LOSS: 0.264 | avg_ACC: 90.947% 
[epoch:11, iter:8860] avg_LOSS: 0.264 | avg_ACC: 90.946% 
[epoch:11, iter:8861] avg_LOSS: 0.263 | avg_ACC: 90.945% 
[epoch:11, iter:8862] avg_LOSS: 0.263 | avg_ACC: 90.944% 
[epoch:11, iter:8863] avg_LOSS: 0.263 | avg_ACC: 90.972% 
[epoch:11, iter:8864] avg_LOSS: 0.263 | avg_ACC: 90.959% 
[epoch:11, iter:8865] avg_LOSS: 0.263 | avg_ACC: 90.970% 
[epoch:11, iter:8866] avg_LOSS: 0.263 | avg_ACC: 90.968% 
[epoch:11, iter:8867] avg_LOSS: 0.264 | avg_ACC: 90.961% 
[epoch:11, iter:8868] avg_LOSS: 0.264 | avg_ACC: 90.966% 
[epoch:11, iter:8869] avg_LOSS: 0.264 | avg_ACC: 90.935% 
[epoch:11, iter:8870] avg_LOSS: 0.264 | avg_ACC: 90.911% 
[epoch:11, iter:8871] avg_LOSS: 0.264 | avg_ACC: 90.898% 
[epoch:11, iter:8872] avg_LOSS: 0.265 | avg_ACC: 90.885% 
[epoch:11, iter:8873] avg_LOSS: 0.265 | avg_ACC: 90.879% 
[epoch:11, iter:8874] avg_LOSS: 0.265 | avg_ACC: 90.889% 
[epoch:11, iter:8875] avg_LOSS: 0.265 | avg_ACC: 90.865% 
[epoch:11, iter:8876] avg_LOSS: 0.266 | avg_ACC: 90.853% 
[epoch:11, iter:8877] avg_LOSS: 0.266 | avg_ACC: 90.835% 
[epoch:11, iter:8878] avg_LOSS: 0.266 | avg_ACC: 90.857% 
[epoch:11, iter:8879] avg_LOSS: 0.265 | avg_ACC: 90.862% 
[epoch:11, iter:8880] avg_LOSS: 0.266 | avg_ACC: 90.850% 
[epoch:11, iter:8881] avg_LOSS: 0.266 | avg_ACC: 90.843% 
[epoch:11, iter:8882] avg_LOSS: 0.266 | avg_ACC: 90.831% 
[epoch:11, iter:8883] avg_LOSS: 0.266 | avg_ACC: 90.847% 
[epoch:11, iter:8884] avg_LOSS: 0.266 | avg_ACC: 90.824% 
[epoch:11, iter:8885] avg_LOSS: 0.266 | avg_ACC: 90.829% 
[epoch:11, iter:8886] avg_LOSS: 0.266 | avg_ACC: 90.840% 
[epoch:11, iter:8887] avg_LOSS: 0.266 | avg_ACC: 90.839% 
[epoch:11, iter:8888] avg_LOSS: 0.266 | avg_ACC: 90.849% 
[epoch:11, iter:8889] avg_LOSS: 0.266 | avg_ACC: 90.826% 
[epoch:11, iter:8890] avg_LOSS: 0.266 | avg_ACC: 90.820% 
[epoch:11, iter:8891] avg_LOSS: 0.266 | avg_ACC: 90.814% 
[epoch:11, iter:8892] avg_LOSS: 0.266 | avg_ACC: 90.819% 
[epoch:11, iter:8893] avg_LOSS: 0.267 | avg_ACC: 90.818% 
[epoch:11, iter:8894] avg_LOSS: 0.267 | avg_ACC: 90.818% 
[epoch:11, iter:8895] avg_LOSS: 0.268 | avg_ACC: 90.785% 
[epoch:11, iter:8896] avg_LOSS: 0.268 | avg_ACC: 90.784% 
[epoch:11, iter:8897] avg_LOSS: 0.267 | avg_ACC: 90.784% 
[epoch:11, iter:8898] avg_LOSS: 0.268 | avg_ACC: 90.768% 
[epoch:11, iter:8899] avg_LOSS: 0.268 | avg_ACC: 90.783% 
[epoch:11, iter:8900] avg_LOSS: 0.268 | avg_ACC: 90.777% 
[epoch:11, iter:8901] avg_LOSS: 0.268 | avg_ACC: 90.777% 
[epoch:11, iter:8902] avg_LOSS: 0.268 | avg_ACC: 90.760% 
[epoch:11, iter:8903] avg_LOSS: 0.269 | avg_ACC: 90.760% 
[epoch:11, iter:8904] avg_LOSS: 0.268 | avg_ACC: 90.770% 
[epoch:11, iter:8905] avg_LOSS: 0.269 | avg_ACC: 90.764% 
[epoch:11, iter:8906] avg_LOSS: 0.268 | avg_ACC: 90.779% 
[epoch:11, iter:8907] avg_LOSS: 0.268 | avg_ACC: 90.779% 
[epoch:11, iter:8908] avg_LOSS: 0.268 | avg_ACC: 90.788% 
[epoch:11, iter:8909] avg_LOSS: 0.268 | avg_ACC: 90.783% 
[epoch:11, iter:8910] avg_LOSS: 0.268 | avg_ACC: 90.757% 
[epoch:11, iter:8911] avg_LOSS: 0.268 | avg_ACC: 90.751% 
[epoch:11, iter:8912] avg_LOSS: 0.268 | avg_ACC: 90.766% 
[epoch:11, iter:8913] avg_LOSS: 0.268 | avg_ACC: 90.776% 
[epoch:11, iter:8914] avg_LOSS: 0.268 | avg_ACC: 90.780% 
[epoch:11, iter:8915] avg_LOSS: 0.267 | avg_ACC: 90.800% 
[epoch:11, iter:8916] avg_LOSS: 0.268 | avg_ACC: 90.799% 
[epoch:11, iter:8917] avg_LOSS: 0.268 | avg_ACC: 90.779% 
