[epoch:0, iter:1] avg_LOSS: 2.486 | avg_ACC: 13.000% 
[epoch:10, iter:5337] avg_LOSS: 0.424 | avg_ACC: 85.178% 
[epoch:10, iter:5338] avg_LOSS: 0.423 | avg_ACC: 85.186% 
[epoch:10, iter:5339] avg_LOSS: 0.424 | avg_ACC: 85.189% 
[epoch:10, iter:5340] avg_LOSS: 0.423 | avg_ACC: 85.188% 
[epoch:10, iter:5341] avg_LOSS: 0.424 | avg_ACC: 85.182% 
[epoch:10, iter:5342] avg_LOSS: 0.424 | avg_ACC: 85.178% 
[epoch:10, iter:5343] avg_LOSS: 0.424 | avg_ACC: 85.184% 
[epoch:10, iter:5344] avg_LOSS: 0.424 | avg_ACC: 85.180% 
[epoch:10, iter:5345] avg_LOSS: 0.424 | avg_ACC: 85.174% 
[epoch:10, iter:5346] avg_LOSS: 0.424 | avg_ACC: 85.171% 
[epoch:10, iter:5347] avg_LOSS: 0.424 | avg_ACC: 85.164% 
[epoch:10, iter:5348] avg_LOSS: 0.425 | avg_ACC: 85.158% 
[epoch:10, iter:5349] avg_LOSS: 0.425 | avg_ACC: 85.152% 
[epoch:10, iter:5350] avg_LOSS: 0.425 | avg_ACC: 85.149% 
[epoch:10, iter:5351] avg_LOSS: 0.425 | avg_ACC: 85.137% 
[epoch:10, iter:5352] avg_LOSS: 0.425 | avg_ACC: 85.139% 
[epoch:10, iter:5353] avg_LOSS: 0.425 | avg_ACC: 85.144% 
[epoch:10, iter:5354] avg_LOSS: 0.425 | avg_ACC: 85.138% 
[epoch:10, iter:5355] avg_LOSS: 0.425 | avg_ACC: 85.141% 
[epoch:10, iter:5356] avg_LOSS: 0.425 | avg_ACC: 85.138% 
[epoch:10, iter:5357] avg_LOSS: 0.425 | avg_ACC: 85.132% 
[epoch:10, iter:5358] avg_LOSS: 0.425 | avg_ACC: 85.140% 
[epoch:10, iter:5359] avg_LOSS: 0.425 | avg_ACC: 85.136% 
[epoch:10, iter:5360] avg_LOSS: 0.425 | avg_ACC: 85.139% 
[epoch:10, iter:5361] avg_LOSS: 0.425 | avg_ACC: 85.150% 
[epoch:10, iter:5362] avg_LOSS: 0.425 | avg_ACC: 85.166% 
[epoch:10, iter:5363] avg_LOSS: 0.425 | avg_ACC: 85.157% 
[epoch:10, iter:5364] avg_LOSS: 0.425 | avg_ACC: 85.151% 
[epoch:10, iter:5365] avg_LOSS: 0.425 | avg_ACC: 85.145% 
[epoch:10, iter:5366] avg_LOSS: 0.425 | avg_ACC: 85.153% 
[epoch:10, iter:5367] avg_LOSS: 0.425 | avg_ACC: 85.128% 
[epoch:10, iter:5368] avg_LOSS: 0.425 | avg_ACC: 85.130% 
[epoch:10, iter:5369] avg_LOSS: 0.425 | avg_ACC: 85.122% 
[epoch:10, iter:5370] avg_LOSS: 0.425 | avg_ACC: 85.132% 
[epoch:10, iter:5371] avg_LOSS: 0.424 | avg_ACC: 85.146% 
[epoch:10, iter:5372] avg_LOSS: 0.424 | avg_ACC: 85.151% 
[epoch:10, iter:5373] avg_LOSS: 0.424 | avg_ACC: 85.145% 
[epoch:10, iter:5374] avg_LOSS: 0.424 | avg_ACC: 85.150% 
[epoch:10, iter:5375] avg_LOSS: 0.424 | avg_ACC: 85.160% 
[epoch:10, iter:5376] avg_LOSS: 0.424 | avg_ACC: 85.157% 
[epoch:10, iter:5377] avg_LOSS: 0.424 | avg_ACC: 85.159% 
[epoch:10, iter:5378] avg_LOSS: 0.424 | avg_ACC: 85.161% 
[epoch:10, iter:5379] avg_LOSS: 0.424 | avg_ACC: 85.158% 
[epoch:10, iter:5380] avg_LOSS: 0.424 | avg_ACC: 85.153% 
[epoch:10, iter:5381] avg_LOSS: 0.425 | avg_ACC: 85.155% 
[epoch:10, iter:5382] avg_LOSS: 0.425 | avg_ACC: 85.139% 
[epoch:10, iter:5383] avg_LOSS: 0.425 | avg_ACC: 85.144% 
[epoch:10, iter:5384] avg_LOSS: 0.425 | avg_ACC: 85.143% 
[epoch:10, iter:5385] avg_LOSS: 0.424 | avg_ACC: 85.153% 
[epoch:10, iter:5386] avg_LOSS: 0.425 | avg_ACC: 85.132% 
[epoch:10, iter:5387] avg_LOSS: 0.425 | avg_ACC: 85.127% 
[epoch:10, iter:5388] avg_LOSS: 0.425 | avg_ACC: 85.121% 
[epoch:10, iter:5389] avg_LOSS: 0.425 | avg_ACC: 85.126% 
[epoch:10, iter:5390] avg_LOSS: 0.425 | avg_ACC: 85.133% 
[epoch:10, iter:5391] avg_LOSS: 0.425 | avg_ACC: 85.143% 
[epoch:10, iter:5392] avg_LOSS: 0.424 | avg_ACC: 85.145% 
[epoch:10, iter:5393] avg_LOSS: 0.425 | avg_ACC: 85.135% 
[epoch:10, iter:5394] avg_LOSS: 0.424 | avg_ACC: 85.155% 
[epoch:10, iter:5395] avg_LOSS: 0.424 | avg_ACC: 85.147% 
[epoch:10, iter:5396] avg_LOSS: 0.424 | avg_ACC: 85.141% 
[epoch:10, iter:5397] avg_LOSS: 0.425 | avg_ACC: 85.136% 
[epoch:10, iter:5398] avg_LOSS: 0.425 | avg_ACC: 85.133% 
[epoch:10, iter:5399] avg_LOSS: 0.425 | avg_ACC: 85.145% 
[epoch:10, iter:5400] avg_LOSS: 0.424 | avg_ACC: 85.147% 
[epoch:10, iter:5401] avg_LOSS: 0.424 | avg_ACC: 85.145% 
[epoch:10, iter:5402] avg_LOSS: 0.425 | avg_ACC: 85.134% 
[epoch:10, iter:5403] avg_LOSS: 0.425 | avg_ACC: 85.129% 
[epoch:10, iter:5404] avg_LOSS: 0.425 | avg_ACC: 85.124% 
[epoch:10, iter:5405] avg_LOSS: 0.425 | avg_ACC: 85.114% 
[epoch:10, iter:5406] avg_LOSS: 0.425 | avg_ACC: 85.123% 
[epoch:10, iter:5407] avg_LOSS: 0.425 | avg_ACC: 85.125% 
[epoch:10, iter:5408] avg_LOSS: 0.425 | avg_ACC: 85.125% 
[epoch:10, iter:5409] avg_LOSS: 0.425 | avg_ACC: 85.137% 
[epoch:10, iter:5410] avg_LOSS: 0.425 | avg_ACC: 85.120% 
[epoch:10, iter:5411] avg_LOSS: 0.425 | avg_ACC: 85.112% 
[epoch:10, iter:5412] avg_LOSS: 0.425 | avg_ACC: 85.109% 
[epoch:10, iter:5413] avg_LOSS: 0.426 | avg_ACC: 85.099% 
[epoch:10, iter:5414] avg_LOSS: 0.426 | avg_ACC: 85.089% 
[epoch:10, iter:5415] avg_LOSS: 0.426 | avg_ACC: 85.094% 
[epoch:10, iter:5416] avg_LOSS: 0.425 | avg_ACC: 85.111% 
[epoch:10, iter:5417] avg_LOSS: 0.425 | avg_ACC: 85.125% 
[epoch:10, iter:5418] avg_LOSS: 0.425 | avg_ACC: 85.115% 
[epoch:10, iter:5419] avg_LOSS: 0.425 | avg_ACC: 85.119% 
[epoch:10, iter:5420] avg_LOSS: 0.425 | avg_ACC: 85.107% 
[epoch:10, iter:5421] avg_LOSS: 0.425 | avg_ACC: 85.116% 
[epoch:10, iter:5422] avg_LOSS: 0.425 | avg_ACC: 85.128% 
[epoch:10, iter:5423] avg_LOSS: 0.425 | avg_ACC: 85.116% 
[epoch:10, iter:5424] avg_LOSS: 0.425 | avg_ACC: 85.113% 
[epoch:10, iter:5425] avg_LOSS: 0.425 | avg_ACC: 85.099% 
[epoch:10, iter:5426] avg_LOSS: 0.425 | avg_ACC: 85.094% 
[epoch:10, iter:5427] avg_LOSS: 0.425 | avg_ACC: 85.098% 
[epoch:10, iter:5428] avg_LOSS: 0.425 | avg_ACC: 85.105% 
[epoch:10, iter:5429] avg_LOSS: 0.425 | avg_ACC: 85.110% 
[epoch:10, iter:5430] avg_LOSS: 0.425 | avg_ACC: 85.100% 
[epoch:10, iter:5431] avg_LOSS: 0.425 | avg_ACC: 85.090% 
[epoch:10, iter:5432] avg_LOSS: 0.425 | avg_ACC: 85.095% 
[epoch:10, iter:5433] avg_LOSS: 0.425 | avg_ACC: 85.097% 
[epoch:10, iter:5434] avg_LOSS: 0.425 | avg_ACC: 85.092% 
[epoch:10, iter:5435] avg_LOSS: 0.425 | avg_ACC: 85.092% 
[epoch:10, iter:5436] avg_LOSS: 0.425 | avg_ACC: 85.099% 
[epoch:10, iter:5437] avg_LOSS: 0.426 | avg_ACC: 85.087% 
[epoch:10, iter:5438] avg_LOSS: 0.426 | avg_ACC: 85.082% 
[epoch:10, iter:5439] avg_LOSS: 0.426 | avg_ACC: 85.075% 
[epoch:10, iter:5440] avg_LOSS: 0.426 | avg_ACC: 85.082% 
[epoch:10, iter:5441] avg_LOSS: 0.426 | avg_ACC: 85.079% 
[epoch:10, iter:5442] avg_LOSS: 0.426 | avg_ACC: 85.086% 
[epoch:10, iter:5443] avg_LOSS: 0.426 | avg_ACC: 85.084% 
[epoch:10, iter:5444] avg_LOSS: 0.426 | avg_ACC: 85.092% 
[epoch:10, iter:5445] avg_LOSS: 0.426 | avg_ACC: 85.097% 
[epoch:10, iter:5446] avg_LOSS: 0.426 | avg_ACC: 85.090% 
[epoch:10, iter:5447] avg_LOSS: 0.426 | avg_ACC: 85.092% 
[epoch:10, iter:5448] avg_LOSS: 0.426 | avg_ACC: 85.089% 
[epoch:10, iter:5449] avg_LOSS: 0.426 | avg_ACC: 85.094% 
[epoch:10, iter:5450] avg_LOSS: 0.426 | avg_ACC: 85.096% 
[epoch:10, iter:5451] avg_LOSS: 0.426 | avg_ACC: 85.102% 
[epoch:10, iter:5452] avg_LOSS: 0.426 | avg_ACC: 85.082% 
[epoch:10, iter:5453] avg_LOSS: 0.426 | avg_ACC: 85.082% 
[epoch:10, iter:5454] avg_LOSS: 0.426 | avg_ACC: 85.079% 
[epoch:10, iter:5455] avg_LOSS: 0.426 | avg_ACC: 85.090% 
[epoch:10, iter:5456] avg_LOSS: 0.426 | avg_ACC: 85.079% 
[epoch:10, iter:5457] avg_LOSS: 0.426 | avg_ACC: 85.074% 
[epoch:10, iter:5458] avg_LOSS: 0.426 | avg_ACC: 85.068% 
[epoch:10, iter:5459] avg_LOSS: 0.426 | avg_ACC: 85.072% 
[epoch:10, iter:5460] avg_LOSS: 0.426 | avg_ACC: 85.070% 
[epoch:10, iter:5461] avg_LOSS: 0.426 | avg_ACC: 85.067% 
[epoch:10, iter:5462] avg_LOSS: 0.426 | avg_ACC: 85.067% 
[epoch:10, iter:5463] avg_LOSS: 0.426 | avg_ACC: 85.069% 
[epoch:10, iter:5464] avg_LOSS: 0.426 | avg_ACC: 85.078% 
[epoch:10, iter:5465] avg_LOSS: 0.426 | avg_ACC: 85.084% 
[epoch:10, iter:5466] avg_LOSS: 0.426 | avg_ACC: 85.077% 
[epoch:10, iter:5467] avg_LOSS: 0.426 | avg_ACC: 85.077% 
[epoch:10, iter:5468] avg_LOSS: 0.426 | avg_ACC: 85.073% 
[epoch:10, iter:5469] avg_LOSS: 0.426 | avg_ACC: 85.072% 
[epoch:10, iter:5470] avg_LOSS: 0.426 | avg_ACC: 85.077% 
[epoch:10, iter:5471] avg_LOSS: 0.426 | avg_ACC: 85.076% 
[epoch:10, iter:5472] avg_LOSS: 0.426 | avg_ACC: 85.076% 
[epoch:10, iter:5473] avg_LOSS: 0.427 | avg_ACC: 85.051% 
[epoch:10, iter:5474] avg_LOSS: 0.427 | avg_ACC: 85.051% 
[epoch:10, iter:5475] avg_LOSS: 0.427 | avg_ACC: 85.059% 
[epoch:10, iter:5476] avg_LOSS: 0.427 | avg_ACC: 85.048% 
[epoch:10, iter:5477] avg_LOSS: 0.427 | avg_ACC: 85.042% 
[epoch:10, iter:5478] avg_LOSS: 0.427 | avg_ACC: 85.040% 
[epoch:10, iter:5479] avg_LOSS: 0.428 | avg_ACC: 85.019% 
[epoch:10, iter:5480] avg_LOSS: 0.428 | avg_ACC: 85.019% 
[epoch:10, iter:5481] avg_LOSS: 0.427 | avg_ACC: 85.031% 
[epoch:10, iter:5482] avg_LOSS: 0.427 | avg_ACC: 85.029% 
[epoch:10, iter:5483] avg_LOSS: 0.428 | avg_ACC: 85.027% 
[epoch:10, iter:5484] avg_LOSS: 0.428 | avg_ACC: 85.023% 
[epoch:10, iter:5485] avg_LOSS: 0.428 | avg_ACC: 85.012% 
[epoch:10, iter:5486] avg_LOSS: 0.428 | avg_ACC: 85.021% 
[epoch:10, iter:5487] avg_LOSS: 0.427 | avg_ACC: 85.029% 
[epoch:10, iter:5488] avg_LOSS: 0.427 | avg_ACC: 85.023% 
[epoch:10, iter:5489] avg_LOSS: 0.428 | avg_ACC: 85.020% 
[epoch:10, iter:5490] avg_LOSS: 0.428 | avg_ACC: 85.022% 
[epoch:10, iter:5491] avg_LOSS: 0.428 | avg_ACC: 85.022% 
[epoch:10, iter:5492] avg_LOSS: 0.428 | avg_ACC: 85.020% 
[epoch:10, iter:5493] avg_LOSS: 0.428 | avg_ACC: 85.024% 
[epoch:10, iter:5494] avg_LOSS: 0.428 | avg_ACC: 85.014% 
[epoch:10, iter:5495] avg_LOSS: 0.428 | avg_ACC: 85.000% 
[epoch:10, iter:5496] avg_LOSS: 0.428 | avg_ACC: 85.000% 
[epoch:10, iter:5497] avg_LOSS: 0.428 | avg_ACC: 85.002% 
[epoch:10, iter:5498] avg_LOSS: 0.428 | avg_ACC: 85.006% 
[epoch:10, iter:5499] avg_LOSS: 0.428 | avg_ACC: 85.012% 
[epoch:10, iter:5500] avg_LOSS: 0.428 | avg_ACC: 85.012% 
[epoch:11, iter:5501] avg_LOSS: 0.364 | avg_ACC: 88.000% 
[epoch:11, iter:5502] avg_LOSS: 0.370 | avg_ACC: 85.500% 
[epoch:11, iter:5503] avg_LOSS: 0.331 | avg_ACC: 87.000% 
[epoch:11, iter:5504] avg_LOSS: 0.329 | avg_ACC: 88.000% 
[epoch:11, iter:5505] avg_LOSS: 0.337 | avg_ACC: 88.000% 
[epoch:11, iter:5506] avg_LOSS: 0.354 | avg_ACC: 87.833% 
[epoch:11, iter:5507] avg_LOSS: 0.361 | avg_ACC: 88.000% 
[epoch:11, iter:5508] avg_LOSS: 0.361 | avg_ACC: 88.000% 
[epoch:11, iter:5509] avg_LOSS: 0.374 | avg_ACC: 87.556% 
[epoch:11, iter:5510] avg_LOSS: 0.371 | avg_ACC: 87.700% 
[epoch:11, iter:5511] avg_LOSS: 0.384 | avg_ACC: 87.364% 
[epoch:11, iter:5512] avg_LOSS: 0.376 | avg_ACC: 87.667% 
[epoch:11, iter:5513] avg_LOSS: 0.382 | avg_ACC: 87.615% 
[epoch:11, iter:5514] avg_LOSS: 0.380 | avg_ACC: 87.571% 
[epoch:11, iter:5515] avg_LOSS: 0.388 | avg_ACC: 86.800% 
[epoch:11, iter:5516] avg_LOSS: 0.387 | avg_ACC: 86.812% 
[epoch:11, iter:5517] avg_LOSS: 0.391 | avg_ACC: 86.765% 
[epoch:11, iter:5518] avg_LOSS: 0.390 | avg_ACC: 86.722% 
[epoch:11, iter:5519] avg_LOSS: 0.397 | avg_ACC: 86.474% 
[epoch:11, iter:5520] avg_LOSS: 0.392 | avg_ACC: 86.550% 
[epoch:11, iter:5521] avg_LOSS: 0.392 | avg_ACC: 86.619% 
[epoch:11, iter:5522] avg_LOSS: 0.397 | avg_ACC: 86.364% 
[epoch:11, iter:5523] avg_LOSS: 0.400 | avg_ACC: 86.174% 
[epoch:11, iter:5524] avg_LOSS: 0.401 | avg_ACC: 86.208% 
[epoch:11, iter:5525] avg_LOSS: 0.403 | avg_ACC: 86.160% 
[epoch:11, iter:5526] avg_LOSS: 0.400 | avg_ACC: 86.269% 
[epoch:11, iter:5527] avg_LOSS: 0.411 | avg_ACC: 86.074% 
[epoch:11, iter:5528] avg_LOSS: 0.411 | avg_ACC: 86.107% 
[epoch:11, iter:5529] avg_LOSS: 0.409 | avg_ACC: 86.172% 
[epoch:11, iter:5530] avg_LOSS: 0.407 | avg_ACC: 86.133% 
[epoch:11, iter:5531] avg_LOSS: 0.407 | avg_ACC: 86.161% 
[epoch:11, iter:5532] avg_LOSS: 0.404 | avg_ACC: 86.219% 
[epoch:11, iter:5533] avg_LOSS: 0.403 | avg_ACC: 86.212% 
[epoch:11, iter:5534] avg_LOSS: 0.406 | avg_ACC: 86.059% 
[epoch:11, iter:5535] avg_LOSS: 0.407 | avg_ACC: 85.914% 
[epoch:11, iter:5536] avg_LOSS: 0.405 | avg_ACC: 85.972% 
[epoch:11, iter:5537] avg_LOSS: 0.404 | avg_ACC: 86.054% 
[epoch:11, iter:5538] avg_LOSS: 0.403 | avg_ACC: 86.105% 
[epoch:11, iter:5539] avg_LOSS: 0.406 | avg_ACC: 86.051% 
[epoch:11, iter:5540] avg_LOSS: 0.406 | avg_ACC: 86.000% 
[epoch:11, iter:5541] avg_LOSS: 0.408 | avg_ACC: 85.976% 
[epoch:11, iter:5542] avg_LOSS: 0.409 | avg_ACC: 85.976% 
[epoch:11, iter:5543] avg_LOSS: 0.409 | avg_ACC: 86.000% 
[epoch:11, iter:5544] avg_LOSS: 0.408 | avg_ACC: 86.045% 
[epoch:11, iter:5545] avg_LOSS: 0.406 | avg_ACC: 86.156% 
[epoch:11, iter:5546] avg_LOSS: 0.407 | avg_ACC: 86.065% 
[epoch:11, iter:5547] avg_LOSS: 0.407 | avg_ACC: 85.957% 
[epoch:11, iter:5548] avg_LOSS: 0.408 | avg_ACC: 85.979% 
[epoch:11, iter:5549] avg_LOSS: 0.408 | avg_ACC: 85.857% 
[epoch:11, iter:5550] avg_LOSS: 0.405 | avg_ACC: 85.980% 
[epoch:11, iter:5551] avg_LOSS: 0.404 | avg_ACC: 85.922% 
[epoch:11, iter:5552] avg_LOSS: 0.404 | avg_ACC: 85.962% 
[epoch:11, iter:5553] avg_LOSS: 0.403 | avg_ACC: 86.000% 
[epoch:11, iter:5554] avg_LOSS: 0.404 | avg_ACC: 86.019% 
[epoch:11, iter:5555] avg_LOSS: 0.407 | avg_ACC: 85.927% 
[epoch:11, iter:5556] avg_LOSS: 0.406 | avg_ACC: 85.982% 
[epoch:11, iter:5557] avg_LOSS: 0.405 | avg_ACC: 86.000% 
[epoch:11, iter:5558] avg_LOSS: 0.407 | avg_ACC: 85.966% 
[epoch:11, iter:5559] avg_LOSS: 0.407 | avg_ACC: 85.915% 
[epoch:11, iter:5560] avg_LOSS: 0.408 | avg_ACC: 85.850% 
[epoch:11, iter:5561] avg_LOSS: 0.411 | avg_ACC: 85.787% 
[epoch:11, iter:5562] avg_LOSS: 0.412 | avg_ACC: 85.710% 
[epoch:11, iter:5563] avg_LOSS: 0.409 | avg_ACC: 85.905% 
[epoch:11, iter:5564] avg_LOSS: 0.409 | avg_ACC: 85.891% 
[epoch:11, iter:5565] avg_LOSS: 0.408 | avg_ACC: 85.954% 
[epoch:11, iter:5566] avg_LOSS: 0.408 | avg_ACC: 85.939% 
[epoch:11, iter:5567] avg_LOSS: 0.407 | avg_ACC: 85.925% 
[epoch:11, iter:5568] avg_LOSS: 0.406 | avg_ACC: 85.956% 
[epoch:11, iter:5569] avg_LOSS: 0.406 | avg_ACC: 85.986% 
[epoch:11, iter:5570] avg_LOSS: 0.405 | avg_ACC: 86.043% 
[epoch:11, iter:5571] avg_LOSS: 0.406 | avg_ACC: 86.000% 
[epoch:11, iter:5572] avg_LOSS: 0.406 | avg_ACC: 85.958% 
[epoch:11, iter:5573] avg_LOSS: 0.406 | avg_ACC: 85.986% 
[epoch:11, iter:5574] avg_LOSS: 0.405 | avg_ACC: 86.054% 
[epoch:11, iter:5575] avg_LOSS: 0.405 | avg_ACC: 86.013% 
[epoch:11, iter:5576] avg_LOSS: 0.405 | avg_ACC: 85.987% 
[epoch:11, iter:5577] avg_LOSS: 0.406 | avg_ACC: 85.935% 
[epoch:11, iter:5578] avg_LOSS: 0.406 | avg_ACC: 85.910% 
[epoch:11, iter:5579] avg_LOSS: 0.407 | avg_ACC: 85.899% 
[epoch:11, iter:5580] avg_LOSS: 0.407 | avg_ACC: 85.938% 
[epoch:11, iter:5581] avg_LOSS: 0.409 | avg_ACC: 85.864% 
[epoch:11, iter:5582] avg_LOSS: 0.411 | avg_ACC: 85.841% 
[epoch:11, iter:5583] avg_LOSS: 0.411 | avg_ACC: 85.831% 
[epoch:11, iter:5584] avg_LOSS: 0.411 | avg_ACC: 85.857% 
[epoch:11, iter:5585] avg_LOSS: 0.409 | avg_ACC: 85.929% 
[epoch:11, iter:5586] avg_LOSS: 0.408 | avg_ACC: 85.953% 
[epoch:11, iter:5587] avg_LOSS: 0.410 | avg_ACC: 85.885% 
[epoch:11, iter:5588] avg_LOSS: 0.410 | avg_ACC: 85.898% 
[epoch:11, iter:5589] avg_LOSS: 0.410 | avg_ACC: 85.899% 
[epoch:11, iter:5590] avg_LOSS: 0.408 | avg_ACC: 85.944% 
[epoch:11, iter:5591] avg_LOSS: 0.408 | avg_ACC: 85.989% 
[epoch:11, iter:5592] avg_LOSS: 0.409 | avg_ACC: 85.967% 
[epoch:11, iter:5593] avg_LOSS: 0.407 | avg_ACC: 86.022% 
[epoch:11, iter:5594] avg_LOSS: 0.406 | avg_ACC: 86.053% 
[epoch:11, iter:5595] avg_LOSS: 0.406 | avg_ACC: 86.063% 
[epoch:11, iter:5596] avg_LOSS: 0.406 | avg_ACC: 86.052% 
[epoch:11, iter:5597] avg_LOSS: 0.406 | avg_ACC: 86.052% 
[epoch:11, iter:5598] avg_LOSS: 0.407 | avg_ACC: 86.041% 
[epoch:11, iter:5599] avg_LOSS: 0.406 | avg_ACC: 86.091% 
[epoch:11, iter:5600] avg_LOSS: 0.406 | avg_ACC: 86.100% 
[epoch:11, iter:5601] avg_LOSS: 0.406 | avg_ACC: 86.129% 
[epoch:11, iter:5602] avg_LOSS: 0.404 | avg_ACC: 86.186% 
[epoch:11, iter:5603] avg_LOSS: 0.403 | avg_ACC: 86.184% 
[epoch:11, iter:5604] avg_LOSS: 0.402 | avg_ACC: 86.192% 
[epoch:11, iter:5605] avg_LOSS: 0.403 | avg_ACC: 86.210% 
[epoch:11, iter:5606] avg_LOSS: 0.403 | avg_ACC: 86.217% 
[epoch:11, iter:5607] avg_LOSS: 0.402 | avg_ACC: 86.224% 
[epoch:11, iter:5608] avg_LOSS: 0.402 | avg_ACC: 86.250% 
[epoch:11, iter:5609] avg_LOSS: 0.402 | avg_ACC: 86.229% 
[epoch:11, iter:5610] avg_LOSS: 0.404 | avg_ACC: 86.182% 
[epoch:11, iter:5611] avg_LOSS: 0.404 | avg_ACC: 86.180% 
[epoch:11, iter:5612] avg_LOSS: 0.405 | avg_ACC: 86.161% 
[epoch:11, iter:5613] avg_LOSS: 0.403 | avg_ACC: 86.221% 
[epoch:11, iter:5614] avg_LOSS: 0.402 | avg_ACC: 86.254% 
[epoch:11, iter:5615] avg_LOSS: 0.401 | avg_ACC: 86.296% 
[epoch:11, iter:5616] avg_LOSS: 0.401 | avg_ACC: 86.293% 
[epoch:11, iter:5617] avg_LOSS: 0.401 | avg_ACC: 86.299% 
[epoch:11, iter:5618] avg_LOSS: 0.401 | avg_ACC: 86.288% 
[epoch:11, iter:5619] avg_LOSS: 0.402 | avg_ACC: 86.244% 
[epoch:11, iter:5620] avg_LOSS: 0.403 | avg_ACC: 86.233% 
[epoch:11, iter:5621] avg_LOSS: 0.403 | avg_ACC: 86.207% 
[epoch:11, iter:5622] avg_LOSS: 0.403 | avg_ACC: 86.213% 
[epoch:11, iter:5623] avg_LOSS: 0.402 | avg_ACC: 86.228% 
[epoch:11, iter:5624] avg_LOSS: 0.402 | avg_ACC: 86.218% 
[epoch:11, iter:5625] avg_LOSS: 0.402 | avg_ACC: 86.240% 
[epoch:11, iter:5626] avg_LOSS: 0.402 | avg_ACC: 86.238% 
[epoch:11, iter:5627] avg_LOSS: 0.403 | avg_ACC: 86.189% 
[epoch:11, iter:5628] avg_LOSS: 0.404 | avg_ACC: 86.211% 
[epoch:11, iter:5629] avg_LOSS: 0.404 | avg_ACC: 86.178% 
[epoch:11, iter:5630] avg_LOSS: 0.405 | avg_ACC: 86.154% 
[epoch:11, iter:5631] avg_LOSS: 0.404 | avg_ACC: 86.160% 
[epoch:11, iter:5632] avg_LOSS: 0.405 | avg_ACC: 86.129% 
[epoch:11, iter:5633] avg_LOSS: 0.404 | avg_ACC: 86.143% 
[epoch:11, iter:5634] avg_LOSS: 0.404 | avg_ACC: 86.134% 
[epoch:11, iter:5635] avg_LOSS: 0.405 | avg_ACC: 86.104% 
[epoch:11, iter:5636] avg_LOSS: 0.405 | avg_ACC: 86.088% 
[epoch:11, iter:5637] avg_LOSS: 0.406 | avg_ACC: 86.073% 
[epoch:11, iter:5638] avg_LOSS: 0.404 | avg_ACC: 86.109% 
[epoch:11, iter:5639] avg_LOSS: 0.404 | avg_ACC: 86.108% 
[epoch:11, iter:5640] avg_LOSS: 0.405 | avg_ACC: 86.071% 
[epoch:11, iter:5641] avg_LOSS: 0.405 | avg_ACC: 86.050% 
[epoch:11, iter:5642] avg_LOSS: 0.405 | avg_ACC: 86.077% 
[epoch:11, iter:5643] avg_LOSS: 0.405 | avg_ACC: 86.063% 
[epoch:11, iter:5644] avg_LOSS: 0.405 | avg_ACC: 86.042% 
[epoch:11, iter:5645] avg_LOSS: 0.405 | avg_ACC: 86.034% 
[epoch:11, iter:5646] avg_LOSS: 0.406 | avg_ACC: 85.986% 
[epoch:11, iter:5647] avg_LOSS: 0.407 | avg_ACC: 85.986% 
[epoch:11, iter:5648] avg_LOSS: 0.407 | avg_ACC: 85.953% 
[epoch:11, iter:5649] avg_LOSS: 0.407 | avg_ACC: 85.919% 
[epoch:11, iter:5650] avg_LOSS: 0.407 | avg_ACC: 85.953% 
[epoch:11, iter:5651] avg_LOSS: 0.407 | avg_ACC: 85.947% 
[epoch:11, iter:5652] avg_LOSS: 0.406 | avg_ACC: 85.987% 
[epoch:11, iter:5653] avg_LOSS: 0.406 | avg_ACC: 85.993% 
[epoch:11, iter:5654] avg_LOSS: 0.406 | avg_ACC: 85.994% 
[epoch:11, iter:5655] avg_LOSS: 0.404 | avg_ACC: 86.052% 
[epoch:11, iter:5656] avg_LOSS: 0.404 | avg_ACC: 86.051% 
[epoch:11, iter:5657] avg_LOSS: 0.405 | avg_ACC: 86.000% 
[epoch:11, iter:5658] avg_LOSS: 0.406 | avg_ACC: 85.975% 
[epoch:11, iter:5659] avg_LOSS: 0.406 | avg_ACC: 85.962% 
[epoch:11, iter:5660] avg_LOSS: 0.406 | avg_ACC: 85.950% 
[epoch:11, iter:5661] avg_LOSS: 0.406 | avg_ACC: 85.925% 
[epoch:11, iter:5662] avg_LOSS: 0.406 | avg_ACC: 85.932% 
[epoch:11, iter:5663] avg_LOSS: 0.407 | avg_ACC: 85.908% 
[epoch:11, iter:5664] avg_LOSS: 0.407 | avg_ACC: 85.933% 
[epoch:11, iter:5665] avg_LOSS: 0.406 | avg_ACC: 85.958% 
[epoch:11, iter:5666] avg_LOSS: 0.406 | avg_ACC: 85.970% 
[epoch:11, iter:5667] avg_LOSS: 0.406 | avg_ACC: 85.982% 
[epoch:11, iter:5668] avg_LOSS: 0.406 | avg_ACC: 85.982% 
[epoch:11, iter:5669] avg_LOSS: 0.406 | avg_ACC: 85.976% 
[epoch:11, iter:5670] avg_LOSS: 0.405 | avg_ACC: 86.006% 
[epoch:11, iter:5671] avg_LOSS: 0.407 | avg_ACC: 85.982% 
[epoch:11, iter:5672] avg_LOSS: 0.407 | avg_ACC: 85.994% 
[epoch:11, iter:5673] avg_LOSS: 0.406 | avg_ACC: 86.000% 
[epoch:11, iter:5674] avg_LOSS: 0.407 | avg_ACC: 85.983% 
[epoch:11, iter:5675] avg_LOSS: 0.406 | avg_ACC: 86.000% 
[epoch:11, iter:5676] avg_LOSS: 0.406 | avg_ACC: 86.017% 
