[epoch:0, iter:1] avg_LOSS: 2.492 | avg_ACC: 4.000% 
[epoch:11, iter:5574] avg_LOSS: 0.381 | avg_ACC: 86.662% 
[epoch:11, iter:5575] avg_LOSS: 0.382 | avg_ACC: 86.653% 
[epoch:11, iter:5576] avg_LOSS: 0.381 | avg_ACC: 86.697% 
[epoch:11, iter:5577] avg_LOSS: 0.382 | avg_ACC: 86.649% 
[epoch:11, iter:5578] avg_LOSS: 0.382 | avg_ACC: 86.641% 
[epoch:11, iter:5579] avg_LOSS: 0.382 | avg_ACC: 86.671% 
[epoch:11, iter:5580] avg_LOSS: 0.382 | avg_ACC: 86.625% 
[epoch:11, iter:5581] avg_LOSS: 0.382 | avg_ACC: 86.642% 
[epoch:11, iter:5582] avg_LOSS: 0.382 | avg_ACC: 86.634% 
[epoch:11, iter:5583] avg_LOSS: 0.380 | avg_ACC: 86.675% 
[epoch:11, iter:5584] avg_LOSS: 0.381 | avg_ACC: 86.643% 
[epoch:11, iter:5585] avg_LOSS: 0.383 | avg_ACC: 86.553% 
[epoch:11, iter:5586] avg_LOSS: 0.384 | avg_ACC: 86.523% 
[epoch:11, iter:5587] avg_LOSS: 0.384 | avg_ACC: 86.517% 
[epoch:11, iter:5588] avg_LOSS: 0.383 | avg_ACC: 86.511% 
[epoch:11, iter:5589] avg_LOSS: 0.382 | avg_ACC: 86.539% 
[epoch:11, iter:5590] avg_LOSS: 0.381 | avg_ACC: 86.600% 
[epoch:11, iter:5591] avg_LOSS: 0.380 | avg_ACC: 86.626% 
[epoch:11, iter:5592] avg_LOSS: 0.382 | avg_ACC: 86.533% 
[epoch:11, iter:5593] avg_LOSS: 0.382 | avg_ACC: 86.570% 
[epoch:11, iter:5594] avg_LOSS: 0.381 | avg_ACC: 86.638% 
[epoch:11, iter:5595] avg_LOSS: 0.381 | avg_ACC: 86.642% 
[epoch:11, iter:5596] avg_LOSS: 0.382 | avg_ACC: 86.615% 
[epoch:11, iter:5597] avg_LOSS: 0.381 | avg_ACC: 86.639% 
[epoch:11, iter:5598] avg_LOSS: 0.381 | avg_ACC: 86.643% 
[epoch:11, iter:5599] avg_LOSS: 0.380 | avg_ACC: 86.667% 
[epoch:11, iter:5600] avg_LOSS: 0.379 | avg_ACC: 86.670% 
[epoch:11, iter:5601] avg_LOSS: 0.379 | avg_ACC: 86.683% 
[epoch:11, iter:5602] avg_LOSS: 0.379 | avg_ACC: 86.706% 
[epoch:11, iter:5603] avg_LOSS: 0.379 | avg_ACC: 86.718% 
[epoch:11, iter:5604] avg_LOSS: 0.379 | avg_ACC: 86.654% 
[epoch:11, iter:5605] avg_LOSS: 0.378 | avg_ACC: 86.667% 
[epoch:11, iter:5606] avg_LOSS: 0.378 | avg_ACC: 86.660% 
[epoch:11, iter:5607] avg_LOSS: 0.378 | avg_ACC: 86.701% 
[epoch:11, iter:5608] avg_LOSS: 0.380 | avg_ACC: 86.630% 
[epoch:11, iter:5609] avg_LOSS: 0.380 | avg_ACC: 86.642% 
[epoch:11, iter:5610] avg_LOSS: 0.380 | avg_ACC: 86.627% 
[epoch:11, iter:5611] avg_LOSS: 0.380 | avg_ACC: 86.613% 
[epoch:11, iter:5612] avg_LOSS: 0.379 | avg_ACC: 86.625% 
[epoch:11, iter:5613] avg_LOSS: 0.379 | avg_ACC: 86.628% 
[epoch:11, iter:5614] avg_LOSS: 0.380 | avg_ACC: 86.614% 
[epoch:11, iter:5615] avg_LOSS: 0.379 | avg_ACC: 86.626% 
[epoch:11, iter:5616] avg_LOSS: 0.380 | avg_ACC: 86.612% 
[epoch:11, iter:5617] avg_LOSS: 0.379 | avg_ACC: 86.658% 
[epoch:11, iter:5618] avg_LOSS: 0.380 | avg_ACC: 86.644% 
[epoch:11, iter:5619] avg_LOSS: 0.381 | avg_ACC: 86.597% 
[epoch:11, iter:5620] avg_LOSS: 0.382 | avg_ACC: 86.575% 
[epoch:11, iter:5621] avg_LOSS: 0.382 | avg_ACC: 86.562% 
[epoch:11, iter:5622] avg_LOSS: 0.383 | avg_ACC: 86.557% 
[epoch:11, iter:5623] avg_LOSS: 0.382 | avg_ACC: 86.577% 
[epoch:11, iter:5624] avg_LOSS: 0.382 | avg_ACC: 86.581% 
[epoch:11, iter:5625] avg_LOSS: 0.382 | avg_ACC: 86.576% 
[epoch:11, iter:5626] avg_LOSS: 0.383 | avg_ACC: 86.571% 
[epoch:11, iter:5627] avg_LOSS: 0.383 | avg_ACC: 86.614% 
[epoch:11, iter:5628] avg_LOSS: 0.382 | avg_ACC: 86.617% 
[epoch:11, iter:5629] avg_LOSS: 0.383 | avg_ACC: 86.628% 
[epoch:11, iter:5630] avg_LOSS: 0.382 | avg_ACC: 86.654% 
[epoch:11, iter:5631] avg_LOSS: 0.382 | avg_ACC: 86.664% 
[epoch:11, iter:5632] avg_LOSS: 0.382 | avg_ACC: 86.659% 
[epoch:11, iter:5633] avg_LOSS: 0.382 | avg_ACC: 86.647% 
[epoch:11, iter:5634] avg_LOSS: 0.381 | avg_ACC: 86.679% 
[epoch:11, iter:5635] avg_LOSS: 0.381 | avg_ACC: 86.681% 
[epoch:11, iter:5636] avg_LOSS: 0.382 | avg_ACC: 86.647% 
[epoch:11, iter:5637] avg_LOSS: 0.383 | avg_ACC: 86.620% 
[epoch:11, iter:5638] avg_LOSS: 0.384 | avg_ACC: 86.601% 
[epoch:11, iter:5639] avg_LOSS: 0.384 | avg_ACC: 86.597% 
[epoch:11, iter:5640] avg_LOSS: 0.384 | avg_ACC: 86.621% 
[epoch:11, iter:5641] avg_LOSS: 0.384 | avg_ACC: 86.631% 
[epoch:11, iter:5642] avg_LOSS: 0.384 | avg_ACC: 86.634% 
[epoch:11, iter:5643] avg_LOSS: 0.383 | avg_ACC: 86.678% 
[epoch:11, iter:5644] avg_LOSS: 0.383 | avg_ACC: 86.653% 
[epoch:11, iter:5645] avg_LOSS: 0.384 | avg_ACC: 86.641% 
[epoch:11, iter:5646] avg_LOSS: 0.384 | avg_ACC: 86.644% 
[epoch:11, iter:5647] avg_LOSS: 0.384 | avg_ACC: 86.639% 
[epoch:11, iter:5648] avg_LOSS: 0.385 | avg_ACC: 86.628% 
[epoch:11, iter:5649] avg_LOSS: 0.386 | avg_ACC: 86.577% 
[epoch:11, iter:5650] avg_LOSS: 0.386 | avg_ACC: 86.573% 
[epoch:11, iter:5651] avg_LOSS: 0.387 | avg_ACC: 86.543% 
[epoch:11, iter:5652] avg_LOSS: 0.387 | avg_ACC: 86.513% 
[epoch:11, iter:5653] avg_LOSS: 0.387 | avg_ACC: 86.510% 
[epoch:11, iter:5654] avg_LOSS: 0.386 | avg_ACC: 86.513% 
[epoch:11, iter:5655] avg_LOSS: 0.386 | avg_ACC: 86.516% 
[epoch:11, iter:5656] avg_LOSS: 0.386 | avg_ACC: 86.494% 
[epoch:11, iter:5657] avg_LOSS: 0.387 | avg_ACC: 86.478% 
[epoch:11, iter:5658] avg_LOSS: 0.387 | avg_ACC: 86.487% 
[epoch:11, iter:5659] avg_LOSS: 0.388 | avg_ACC: 86.453% 
[epoch:11, iter:5660] avg_LOSS: 0.388 | avg_ACC: 86.450% 
[epoch:11, iter:5661] avg_LOSS: 0.388 | avg_ACC: 86.422% 
[epoch:11, iter:5662] avg_LOSS: 0.388 | avg_ACC: 86.401% 
[epoch:11, iter:5663] avg_LOSS: 0.388 | avg_ACC: 86.423% 
[epoch:11, iter:5664] avg_LOSS: 0.388 | avg_ACC: 86.409% 
[epoch:11, iter:5665] avg_LOSS: 0.388 | avg_ACC: 86.400% 
[epoch:11, iter:5666] avg_LOSS: 0.388 | avg_ACC: 86.416% 
[epoch:11, iter:5667] avg_LOSS: 0.388 | avg_ACC: 86.431% 
[epoch:11, iter:5668] avg_LOSS: 0.388 | avg_ACC: 86.440% 
[epoch:11, iter:5669] avg_LOSS: 0.388 | avg_ACC: 86.396% 
[epoch:11, iter:5670] avg_LOSS: 0.388 | avg_ACC: 86.394% 
[epoch:11, iter:5671] avg_LOSS: 0.389 | avg_ACC: 86.357% 
[epoch:11, iter:5672] avg_LOSS: 0.389 | avg_ACC: 86.343% 
[epoch:11, iter:5673] avg_LOSS: 0.388 | avg_ACC: 86.364% 
[epoch:11, iter:5674] avg_LOSS: 0.389 | avg_ACC: 86.356% 
[epoch:11, iter:5675] avg_LOSS: 0.389 | avg_ACC: 86.314% 
[epoch:11, iter:5676] avg_LOSS: 0.388 | avg_ACC: 86.330% 
[epoch:11, iter:5677] avg_LOSS: 0.388 | avg_ACC: 86.322% 
[epoch:11, iter:5678] avg_LOSS: 0.388 | avg_ACC: 86.331% 
[epoch:11, iter:5679] avg_LOSS: 0.388 | avg_ACC: 86.341% 
[epoch:11, iter:5680] avg_LOSS: 0.388 | avg_ACC: 86.344% 
[epoch:11, iter:5681] avg_LOSS: 0.388 | avg_ACC: 86.348% 
[epoch:11, iter:5682] avg_LOSS: 0.390 | avg_ACC: 86.302% 
[epoch:11, iter:5683] avg_LOSS: 0.390 | avg_ACC: 86.301% 
[epoch:11, iter:5684] avg_LOSS: 0.390 | avg_ACC: 86.293% 
[epoch:11, iter:5685] avg_LOSS: 0.390 | avg_ACC: 86.303% 
[epoch:11, iter:5686] avg_LOSS: 0.390 | avg_ACC: 86.306% 
[epoch:11, iter:5687] avg_LOSS: 0.391 | avg_ACC: 86.278% 
[epoch:11, iter:5688] avg_LOSS: 0.391 | avg_ACC: 86.282% 
[epoch:11, iter:5689] avg_LOSS: 0.390 | avg_ACC: 86.291% 
[epoch:11, iter:5690] avg_LOSS: 0.391 | avg_ACC: 86.268% 
[epoch:11, iter:5691] avg_LOSS: 0.391 | avg_ACC: 86.251% 
[epoch:11, iter:5692] avg_LOSS: 0.392 | avg_ACC: 86.240% 
[epoch:11, iter:5693] avg_LOSS: 0.391 | avg_ACC: 86.238% 
[epoch:11, iter:5694] avg_LOSS: 0.391 | avg_ACC: 86.242% 
[epoch:11, iter:5695] avg_LOSS: 0.391 | avg_ACC: 86.246% 
[epoch:11, iter:5696] avg_LOSS: 0.391 | avg_ACC: 86.260% 
[epoch:11, iter:5697] avg_LOSS: 0.392 | avg_ACC: 86.234% 
[epoch:11, iter:5698] avg_LOSS: 0.392 | avg_ACC: 86.232% 
[epoch:11, iter:5699] avg_LOSS: 0.392 | avg_ACC: 86.236% 
[epoch:11, iter:5700] avg_LOSS: 0.391 | avg_ACC: 86.245% 
[epoch:11, iter:5701] avg_LOSS: 0.392 | avg_ACC: 86.229% 
[epoch:11, iter:5702] avg_LOSS: 0.392 | avg_ACC: 86.238% 
[epoch:11, iter:5703] avg_LOSS: 0.392 | avg_ACC: 86.236% 
[epoch:11, iter:5704] avg_LOSS: 0.392 | avg_ACC: 86.191% 
[epoch:11, iter:5705] avg_LOSS: 0.392 | avg_ACC: 86.210% 
[epoch:11, iter:5706] avg_LOSS: 0.392 | avg_ACC: 86.204% 
[epoch:11, iter:5707] avg_LOSS: 0.392 | avg_ACC: 86.188% 
[epoch:11, iter:5708] avg_LOSS: 0.392 | avg_ACC: 86.188% 
[epoch:11, iter:5709] avg_LOSS: 0.392 | avg_ACC: 86.196% 
[epoch:11, iter:5710] avg_LOSS: 0.392 | avg_ACC: 86.210% 
[epoch:11, iter:5711] avg_LOSS: 0.391 | avg_ACC: 86.209% 
[epoch:11, iter:5712] avg_LOSS: 0.392 | avg_ACC: 86.208% 
[epoch:11, iter:5713] avg_LOSS: 0.391 | avg_ACC: 86.221% 
[epoch:11, iter:5714] avg_LOSS: 0.391 | avg_ACC: 86.220% 
[epoch:11, iter:5715] avg_LOSS: 0.391 | avg_ACC: 86.242% 
[epoch:11, iter:5716] avg_LOSS: 0.391 | avg_ACC: 86.269% 
[epoch:11, iter:5717] avg_LOSS: 0.391 | avg_ACC: 86.263% 
[epoch:11, iter:5718] avg_LOSS: 0.391 | avg_ACC: 86.266% 
[epoch:11, iter:5719] avg_LOSS: 0.391 | avg_ACC: 86.265% 
[epoch:11, iter:5720] avg_LOSS: 0.391 | avg_ACC: 86.277% 
[epoch:11, iter:5721] avg_LOSS: 0.391 | avg_ACC: 86.244% 
[epoch:11, iter:5722] avg_LOSS: 0.391 | avg_ACC: 86.257% 
[epoch:11, iter:5723] avg_LOSS: 0.391 | avg_ACC: 86.278% 
[epoch:11, iter:5724] avg_LOSS: 0.391 | avg_ACC: 86.263% 
[epoch:11, iter:5725] avg_LOSS: 0.390 | avg_ACC: 86.253% 
[epoch:11, iter:5726] avg_LOSS: 0.391 | avg_ACC: 86.252% 
[epoch:11, iter:5727] avg_LOSS: 0.391 | avg_ACC: 86.229% 
[epoch:11, iter:5728] avg_LOSS: 0.391 | avg_ACC: 86.206% 
[epoch:11, iter:5729] avg_LOSS: 0.391 | avg_ACC: 86.201% 
[epoch:11, iter:5730] avg_LOSS: 0.391 | avg_ACC: 86.217% 
[epoch:11, iter:5731] avg_LOSS: 0.391 | avg_ACC: 86.216% 
[epoch:11, iter:5732] avg_LOSS: 0.391 | avg_ACC: 86.207% 
[epoch:11, iter:5733] avg_LOSS: 0.390 | avg_ACC: 86.240% 
[epoch:11, iter:5734] avg_LOSS: 0.391 | avg_ACC: 86.231% 
[epoch:11, iter:5735] avg_LOSS: 0.391 | avg_ACC: 86.217% 
[epoch:11, iter:5736] avg_LOSS: 0.391 | avg_ACC: 86.225% 
[epoch:11, iter:5737] avg_LOSS: 0.391 | avg_ACC: 86.219% 
[epoch:11, iter:5738] avg_LOSS: 0.391 | avg_ACC: 86.239% 
[epoch:11, iter:5739] avg_LOSS: 0.391 | avg_ACC: 86.264% 
[epoch:11, iter:5740] avg_LOSS: 0.391 | avg_ACC: 86.250% 
[epoch:11, iter:5741] avg_LOSS: 0.392 | avg_ACC: 86.212% 
[epoch:11, iter:5742] avg_LOSS: 0.392 | avg_ACC: 86.211% 
[epoch:11, iter:5743] avg_LOSS: 0.392 | avg_ACC: 86.214% 
[epoch:11, iter:5744] avg_LOSS: 0.392 | avg_ACC: 86.205% 
[epoch:11, iter:5745] avg_LOSS: 0.393 | avg_ACC: 86.184% 
[epoch:11, iter:5746] avg_LOSS: 0.393 | avg_ACC: 86.191% 
[epoch:11, iter:5747] avg_LOSS: 0.393 | avg_ACC: 86.190% 
[epoch:11, iter:5748] avg_LOSS: 0.393 | avg_ACC: 86.198% 
[epoch:11, iter:5749] avg_LOSS: 0.393 | avg_ACC: 86.185% 
[epoch:11, iter:5750] avg_LOSS: 0.393 | avg_ACC: 86.184% 
[epoch:11, iter:5751] avg_LOSS: 0.393 | avg_ACC: 86.179% 
[epoch:11, iter:5752] avg_LOSS: 0.393 | avg_ACC: 86.167% 
[epoch:11, iter:5753] avg_LOSS: 0.393 | avg_ACC: 86.178% 
[epoch:11, iter:5754] avg_LOSS: 0.393 | avg_ACC: 86.165% 
[epoch:11, iter:5755] avg_LOSS: 0.394 | avg_ACC: 86.173% 
[epoch:11, iter:5756] avg_LOSS: 0.393 | avg_ACC: 86.199% 
[epoch:11, iter:5757] avg_LOSS: 0.393 | avg_ACC: 86.187% 
[epoch:11, iter:5758] avg_LOSS: 0.393 | avg_ACC: 86.202% 
[epoch:11, iter:5759] avg_LOSS: 0.393 | avg_ACC: 86.185% 
[epoch:11, iter:5760] avg_LOSS: 0.393 | avg_ACC: 86.188% 
[epoch:11, iter:5761] avg_LOSS: 0.393 | avg_ACC: 86.180% 
[epoch:11, iter:5762] avg_LOSS: 0.393 | avg_ACC: 86.187% 
[epoch:11, iter:5763] avg_LOSS: 0.393 | avg_ACC: 86.183% 
[epoch:11, iter:5764] avg_LOSS: 0.393 | avg_ACC: 86.182% 
[epoch:11, iter:5765] avg_LOSS: 0.393 | avg_ACC: 86.185% 
[epoch:11, iter:5766] avg_LOSS: 0.393 | avg_ACC: 86.195% 
[epoch:11, iter:5767] avg_LOSS: 0.393 | avg_ACC: 86.195% 
[epoch:11, iter:5768] avg_LOSS: 0.393 | avg_ACC: 86.190% 
[epoch:11, iter:5769] avg_LOSS: 0.393 | avg_ACC: 86.186% 
[epoch:11, iter:5770] avg_LOSS: 0.393 | avg_ACC: 86.196% 
[epoch:11, iter:5771] avg_LOSS: 0.394 | avg_ACC: 86.181% 
[epoch:11, iter:5772] avg_LOSS: 0.394 | avg_ACC: 86.184% 
[epoch:11, iter:5773] avg_LOSS: 0.393 | avg_ACC: 86.212% 
[epoch:11, iter:5774] avg_LOSS: 0.393 | avg_ACC: 86.230% 
[epoch:11, iter:5775] avg_LOSS: 0.393 | avg_ACC: 86.236% 
[epoch:11, iter:5776] avg_LOSS: 0.392 | avg_ACC: 86.254% 
[epoch:11, iter:5777] avg_LOSS: 0.392 | avg_ACC: 86.274% 
[epoch:11, iter:5778] avg_LOSS: 0.392 | avg_ACC: 86.270% 
[epoch:11, iter:5779] avg_LOSS: 0.392 | avg_ACC: 86.290% 
[epoch:11, iter:5780] avg_LOSS: 0.391 | avg_ACC: 86.307% 
[epoch:11, iter:5781] avg_LOSS: 0.391 | avg_ACC: 86.302% 
[epoch:11, iter:5782] avg_LOSS: 0.392 | avg_ACC: 86.298% 
[epoch:11, iter:5783] avg_LOSS: 0.392 | avg_ACC: 86.261% 
[epoch:11, iter:5784] avg_LOSS: 0.392 | avg_ACC: 86.264% 
[epoch:11, iter:5785] avg_LOSS: 0.392 | avg_ACC: 86.263% 
[epoch:11, iter:5786] avg_LOSS: 0.392 | avg_ACC: 86.276% 
[epoch:11, iter:5787] avg_LOSS: 0.391 | avg_ACC: 86.286% 
[epoch:11, iter:5788] avg_LOSS: 0.391 | avg_ACC: 86.288% 
[epoch:11, iter:5789] avg_LOSS: 0.391 | avg_ACC: 86.298% 
[epoch:11, iter:5790] avg_LOSS: 0.391 | avg_ACC: 86.283% 
[epoch:11, iter:5791] avg_LOSS: 0.392 | avg_ACC: 86.282% 
[epoch:11, iter:5792] avg_LOSS: 0.392 | avg_ACC: 86.277% 
[epoch:11, iter:5793] avg_LOSS: 0.392 | avg_ACC: 86.280% 
[epoch:11, iter:5794] avg_LOSS: 0.391 | avg_ACC: 86.282% 
[epoch:11, iter:5795] avg_LOSS: 0.391 | avg_ACC: 86.285% 
[epoch:11, iter:5796] avg_LOSS: 0.391 | avg_ACC: 86.307% 
[epoch:11, iter:5797] avg_LOSS: 0.391 | avg_ACC: 86.283% 
[epoch:11, iter:5798] avg_LOSS: 0.392 | avg_ACC: 86.272% 
[epoch:11, iter:5799] avg_LOSS: 0.391 | avg_ACC: 86.281% 
[epoch:11, iter:5800] avg_LOSS: 0.391 | avg_ACC: 86.283% 
[epoch:11, iter:5801] avg_LOSS: 0.391 | avg_ACC: 86.282% 
[epoch:11, iter:5802] avg_LOSS: 0.391 | avg_ACC: 86.291% 
[epoch:11, iter:5803] avg_LOSS: 0.391 | avg_ACC: 86.277% 
[epoch:11, iter:5804] avg_LOSS: 0.391 | avg_ACC: 86.303% 
[epoch:11, iter:5805] avg_LOSS: 0.390 | avg_ACC: 86.305% 
[epoch:11, iter:5806] avg_LOSS: 0.391 | avg_ACC: 86.294% 
[epoch:11, iter:5807] avg_LOSS: 0.390 | avg_ACC: 86.303% 
[epoch:11, iter:5808] avg_LOSS: 0.390 | avg_ACC: 86.315% 
[epoch:11, iter:5809] avg_LOSS: 0.390 | avg_ACC: 86.314% 
[epoch:11, iter:5810] avg_LOSS: 0.391 | avg_ACC: 86.300% 
[epoch:11, iter:5811] avg_LOSS: 0.391 | avg_ACC: 86.309% 
[epoch:11, iter:5812] avg_LOSS: 0.391 | avg_ACC: 86.301% 
[epoch:11, iter:5813] avg_LOSS: 0.390 | avg_ACC: 86.307% 
[epoch:11, iter:5814] avg_LOSS: 0.391 | avg_ACC: 86.299% 
[epoch:11, iter:5815] avg_LOSS: 0.391 | avg_ACC: 86.302% 
[epoch:11, iter:5816] avg_LOSS: 0.391 | avg_ACC: 86.301% 
[epoch:11, iter:5817] avg_LOSS: 0.390 | avg_ACC: 86.306% 
[epoch:11, iter:5818] avg_LOSS: 0.390 | avg_ACC: 86.321% 
[epoch:11, iter:5819] avg_LOSS: 0.390 | avg_ACC: 86.335% 
[epoch:11, iter:5820] avg_LOSS: 0.390 | avg_ACC: 86.328% 
[epoch:11, iter:5821] avg_LOSS: 0.390 | avg_ACC: 86.312% 
[epoch:11, iter:5822] avg_LOSS: 0.390 | avg_ACC: 86.314% 
[epoch:11, iter:5823] avg_LOSS: 0.390 | avg_ACC: 86.322% 
[epoch:11, iter:5824] avg_LOSS: 0.390 | avg_ACC: 86.306% 
[epoch:11, iter:5825] avg_LOSS: 0.390 | avg_ACC: 86.323% 
[epoch:11, iter:5826] avg_LOSS: 0.390 | avg_ACC: 86.328% 
[epoch:11, iter:5827] avg_LOSS: 0.389 | avg_ACC: 86.355% 
[epoch:11, iter:5828] avg_LOSS: 0.389 | avg_ACC: 86.357% 
[epoch:11, iter:5829] avg_LOSS: 0.389 | avg_ACC: 86.359% 
[epoch:11, iter:5830] avg_LOSS: 0.389 | avg_ACC: 86.364% 
[epoch:11, iter:5831] avg_LOSS: 0.389 | avg_ACC: 86.375% 
[epoch:11, iter:5832] avg_LOSS: 0.389 | avg_ACC: 86.367% 
[epoch:11, iter:5833] avg_LOSS: 0.389 | avg_ACC: 86.369% 
[epoch:11, iter:5834] avg_LOSS: 0.390 | avg_ACC: 86.356% 
[epoch:11, iter:5835] avg_LOSS: 0.389 | avg_ACC: 86.355% 
[epoch:11, iter:5836] avg_LOSS: 0.390 | avg_ACC: 86.348% 
[epoch:11, iter:5837] avg_LOSS: 0.389 | avg_ACC: 86.356% 
[epoch:11, iter:5838] avg_LOSS: 0.389 | avg_ACC: 86.370% 
[epoch:11, iter:5839] avg_LOSS: 0.390 | avg_ACC: 86.351% 
[epoch:11, iter:5840] avg_LOSS: 0.389 | avg_ACC: 86.365% 
[epoch:11, iter:5841] avg_LOSS: 0.389 | avg_ACC: 86.358% 
[epoch:11, iter:5842] avg_LOSS: 0.390 | avg_ACC: 86.339% 
[epoch:11, iter:5843] avg_LOSS: 0.390 | avg_ACC: 86.350% 
[epoch:11, iter:5844] avg_LOSS: 0.390 | avg_ACC: 86.326% 
[epoch:11, iter:5845] avg_LOSS: 0.390 | avg_ACC: 86.325% 
[epoch:11, iter:5846] avg_LOSS: 0.390 | avg_ACC: 86.312% 
[epoch:11, iter:5847] avg_LOSS: 0.390 | avg_ACC: 86.317% 
[epoch:11, iter:5848] avg_LOSS: 0.390 | avg_ACC: 86.316% 
[epoch:11, iter:5849] avg_LOSS: 0.390 | avg_ACC: 86.330% 
[epoch:11, iter:5850] avg_LOSS: 0.390 | avg_ACC: 86.340% 
[epoch:11, iter:5851] avg_LOSS: 0.390 | avg_ACC: 86.333% 
[epoch:11, iter:5852] avg_LOSS: 0.390 | avg_ACC: 86.338% 
[epoch:11, iter:5853] avg_LOSS: 0.391 | avg_ACC: 86.317% 
[epoch:11, iter:5854] avg_LOSS: 0.390 | avg_ACC: 86.331% 
[epoch:11, iter:5855] avg_LOSS: 0.391 | avg_ACC: 86.330% 
[epoch:11, iter:5856] avg_LOSS: 0.391 | avg_ACC: 86.331% 
[epoch:11, iter:5857] avg_LOSS: 0.391 | avg_ACC: 86.319% 
[epoch:11, iter:5858] avg_LOSS: 0.391 | avg_ACC: 86.332% 
[epoch:11, iter:5859] avg_LOSS: 0.391 | avg_ACC: 86.329% 
[epoch:11, iter:5860] avg_LOSS: 0.391 | avg_ACC: 86.322% 
[epoch:11, iter:5861] avg_LOSS: 0.391 | avg_ACC: 86.316% 
[epoch:11, iter:5862] avg_LOSS: 0.391 | avg_ACC: 86.309% 
[epoch:11, iter:5863] avg_LOSS: 0.391 | avg_ACC: 86.314% 
[epoch:11, iter:5864] avg_LOSS: 0.392 | avg_ACC: 86.299% 
[epoch:11, iter:5865] avg_LOSS: 0.392 | avg_ACC: 86.279% 
[epoch:11, iter:5866] avg_LOSS: 0.392 | avg_ACC: 86.270% 
[epoch:11, iter:5867] avg_LOSS: 0.392 | avg_ACC: 86.286% 
[epoch:11, iter:5868] avg_LOSS: 0.392 | avg_ACC: 86.285% 
[epoch:11, iter:5869] avg_LOSS: 0.392 | avg_ACC: 86.290% 
[epoch:11, iter:5870] avg_LOSS: 0.392 | avg_ACC: 86.286% 
[epoch:11, iter:5871] avg_LOSS: 0.392 | avg_ACC: 86.278% 
[epoch:11, iter:5872] avg_LOSS: 0.392 | avg_ACC: 86.280% 
[epoch:11, iter:5873] avg_LOSS: 0.392 | avg_ACC: 86.287% 
[epoch:11, iter:5874] avg_LOSS: 0.392 | avg_ACC: 86.278% 
[epoch:11, iter:5875] avg_LOSS: 0.392 | avg_ACC: 86.267% 
[epoch:11, iter:5876] avg_LOSS: 0.393 | avg_ACC: 86.271% 
[epoch:11, iter:5877] avg_LOSS: 0.393 | avg_ACC: 86.273% 
[epoch:11, iter:5878] avg_LOSS: 0.393 | avg_ACC: 86.267% 
[epoch:11, iter:5879] avg_LOSS: 0.393 | avg_ACC: 86.259% 
[epoch:11, iter:5880] avg_LOSS: 0.393 | avg_ACC: 86.255% 
[epoch:11, iter:5881] avg_LOSS: 0.393 | avg_ACC: 86.257% 
[epoch:11, iter:5882] avg_LOSS: 0.393 | avg_ACC: 86.262% 
[epoch:11, iter:5883] avg_LOSS: 0.393 | avg_ACC: 86.251% 
[epoch:11, iter:5884] avg_LOSS: 0.393 | avg_ACC: 86.234% 
[epoch:11, iter:5885] avg_LOSS: 0.393 | avg_ACC: 86.242% 
[epoch:11, iter:5886] avg_LOSS: 0.393 | avg_ACC: 86.249% 
[epoch:11, iter:5887] avg_LOSS: 0.393 | avg_ACC: 86.238% 
[epoch:11, iter:5888] avg_LOSS: 0.393 | avg_ACC: 86.235% 
[epoch:11, iter:5889] avg_LOSS: 0.393 | avg_ACC: 86.234% 
[epoch:11, iter:5890] avg_LOSS: 0.393 | avg_ACC: 86.223% 
[epoch:11, iter:5891] avg_LOSS: 0.393 | avg_ACC: 86.212% 
[epoch:11, iter:5892] avg_LOSS: 0.393 | avg_ACC: 86.222% 
[epoch:11, iter:5893] avg_LOSS: 0.393 | avg_ACC: 86.221% 
[epoch:11, iter:5894] avg_LOSS: 0.393 | avg_ACC: 86.231% 
[epoch:11, iter:5895] avg_LOSS: 0.393 | avg_ACC: 86.228% 
[epoch:11, iter:5896] avg_LOSS: 0.393 | avg_ACC: 86.230% 
[epoch:11, iter:5897] avg_LOSS: 0.393 | avg_ACC: 86.234% 
[epoch:11, iter:5898] avg_LOSS: 0.393 | avg_ACC: 86.219% 
[epoch:11, iter:5899] avg_LOSS: 0.393 | avg_ACC: 86.226% 
[epoch:11, iter:5900] avg_LOSS: 0.394 | avg_ACC: 86.228% 
[epoch:11, iter:5901] avg_LOSS: 0.394 | avg_ACC: 86.232% 
[epoch:11, iter:5902] avg_LOSS: 0.394 | avg_ACC: 86.231% 
[epoch:11, iter:5903] avg_LOSS: 0.394 | avg_ACC: 86.241% 
[epoch:11, iter:5904] avg_LOSS: 0.394 | avg_ACC: 86.245% 
[epoch:11, iter:5905] avg_LOSS: 0.394 | avg_ACC: 86.242% 
[epoch:11, iter:5906] avg_LOSS: 0.394 | avg_ACC: 86.234% 
[epoch:11, iter:5907] avg_LOSS: 0.394 | avg_ACC: 86.224% 
[epoch:11, iter:5908] avg_LOSS: 0.394 | avg_ACC: 86.228% 
[epoch:11, iter:5909] avg_LOSS: 0.394 | avg_ACC: 86.235% 
[epoch:11, iter:5910] avg_LOSS: 0.394 | avg_ACC: 86.232% 
[epoch:11, iter:5911] avg_LOSS: 0.393 | avg_ACC: 86.243% 
[epoch:11, iter:5912] avg_LOSS: 0.393 | avg_ACC: 86.252% 
[epoch:11, iter:5913] avg_LOSS: 0.393 | avg_ACC: 86.249% 
